Scenario - SSVEP
Logfile written - 03/25/2023 15:34:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6015107	2	Response	1	246482	185511	1
S6015107	3	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	259922	0	1	5417	1	0	next	other	0
S6015107	3	Picture	Pic2:130:grating1_cont3_or1,grating0, fix:3	265338	5417	1	1528	1	5240	next	other	0
S6015107	3	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	266866	6944	1	1528	1	6590	next	other	0
S6015107	3	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	268394	8472	1	1528	1	7940	next	other	0
S6015107	3	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	269922	10000	1	1528	1	9290	next	other	0
S6015107	3	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	271449	11527	1	1597	1	10640	next	other	0
S6015107	3	Picture	Pic7:5:grating1_cont3_or1,grating0, fix:2	273046	13125	1	1528	1	11990	next	other	0
S6015107	3	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	274574	14652	1	1528	1	13340	next	other	0
S6015107	3	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	276102	16180	1	1528	1	14690	next	other	0
S6015107	3	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	277630	17708	1	1528	1	16040	next	other	0
S6015107	3	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	279157	19235	1	1528	1	17390	next	other	0
S6015107	3	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	280685	20763	1	1528	1	18740	next	other	0
S6015107	3	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	282213	22291	1	1528	1	20090	next	other	0
S6015107	3	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	283741	23819	1	1528	1	21440	next	other	0
S6015107	3	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	285268	25346	1	1528	1	22790	next	other	0
S6015107	3	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	286796	26874	1	1528	1	24140	next	other	0
S6015107	3	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	288324	28402	1	1528	1	25490	next	other	0
S6015107	3	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	289851	29930	1	1528	1	26840	next	other	0
S6015107	3	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	291379	31457	1	1528	1	28190	next	other	0
S6015107	3	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	292907	32985	1	2292	1	29540	next	other	0
S6015107	4	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	308323	0	1	5139	1	0	next	other	0
S6015107	4	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	313462	5139	1	1389	1	5100	next	other	0
S6015107	4	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	314851	6528	1	1389	1	6450	next	other	0
S6015107	4	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	316240	7916	1	1389	1	7800	next	other	0
S6015107	4	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	317628	9305	1	1389	1	9150	next	other	0
S6015107	4	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	319017	10694	1	1389	1	10500	next	other	0
S6015107	4	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	320406	12083	1	1458	1	11850	next	other	0
S6015107	4	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	321864	13541	1	1389	1	13200	next	other	0
S6015107	4	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	323253	14930	1	1389	1	14550	next	other	0
S6015107	4	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	324642	16319	1	1389	1	15900	next	other	0
S6015107	4	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	326031	17708	1	1389	1	17250	next	other	0
S6015107	4	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	327420	19097	1	1389	1	18600	next	other	0
S6015107	4	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	328809	20485	1	1389	1	19950	next	other	0
S6015107	4	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	330197	21874	1	1389	1	21300	next	other	0
S6015107	4	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	331586	23263	1	1389	1	22650	next	other	0
S6015107	4	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	332975	24652	1	1389	1	24000	next	other	0
S6015107	4	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	334364	26041	1	1389	1	25350	next	other	0
S6015107	4	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	335753	27430	1	1389	1	26700	next	other	0
S6015107	4	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	337142	28818	1	1389	1	28050	next	other	0
S6015107	4	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	338530	30207	1	4930	1	29400	next	other	0
S6015107	5	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	360196	0	1	4514	1	0	next	other	0
S6015107	5	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	364710	4514	1	1389	1	4470	next	other	0
S6015107	5	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	366099	5903	1	1389	1	5820	next	other	0
S6015107	5	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	367488	7291	1	1389	1	7170	next	other	0
S6015107	5	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	368877	8680	1	1389	1	8520	next	other	0
S6015107	5	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	370265	10069	1	1389	1	9870	next	other	0
S6015107	5	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	371654	11458	1	1458	1	11220	next	other	0
S6015107	5	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	373113	12916	1	1389	1	12570	next	other	0
S6015107	5	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	374501	14305	1	1389	1	13920	next	other	0
S6015107	5	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	375890	15694	1	1389	1	15270	next	other	0
S6015107	5	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	377279	17083	1	1389	1	16620	next	other	0
S6015107	5	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	378668	18472	1	1389	1	17970	next	other	0
S6015107	5	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	380057	19860	1	1389	1	19320	next	other	0
S6015107	5	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	381446	21249	1	1389	1	20670	next	other	0
S6015107	5	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	382834	22638	1	1389	1	22020	next	other	0
S6015107	5	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	384223	24027	1	1389	1	23370	next	other	0
S6015107	5	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	385612	25416	1	1389	1	24720	next	other	0
S6015107	5	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	387001	26805	1	1389	1	26070	next	other	0
S6015107	5	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	388390	28193	1	1389	1	27420	next	other	0
S6015107	5	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	389779	29582	1	4930	1	28770	next	other	0
S6015107	6	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	408945	0	1	4583	1	0	next	other	0
