Scenario - SSVEP
Logfile written - 09/12/2023 15:46:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6015194	2	Response	1	510317	449376	1
S6015194	3	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	524468	0	1	5000	1	0	next	other	0
S6015194	3	Picture	Pic2:130:grating1_cont4_or1,grating0, fix:3	529468	5000	1	1528	1	4820	next	other	0
S6015194	3	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	530996	6528	1	1528	1	6170	next	other	0
S6015194	3	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	532524	8055	1	1528	1	7520	next	other	0
S6015194	3	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	534051	9583	1	1528	1	8870	next	other	0
S6015194	3	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	535579	11111	1	1597	1	10220	next	other	0
S6015194	3	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	537176	12708	1	1528	1	11570	next	other	0
S6015194	3	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	538704	14236	1	1528	1	12920	next	other	0
S6015194	3	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	540232	15763	1	1528	1	14270	next	other	0
S6015194	3	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	541760	17291	1	1528	1	15620	next	other	0
S6015194	3	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	543287	18819	1	1528	1	16970	next	other	0
S6015194	3	Picture	Pic12:5:grating1_cont4_or1,grating0, fix:2	544815	20347	1	1528	1	18320	next	other	0
S6015194	3	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	546343	21874	1	1528	1	19670	next	other	0
S6015194	3	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	547870	23402	1	1528	1	21020	next	other	0
S6015194	3	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	549398	24930	1	1528	1	22370	next	other	0
S6015194	3	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	550926	26458	1	1528	1	23720	next	other	0
S6015194	3	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	552454	27985	1	1528	1	25070	next	other	0
S6015194	3	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	553981	29513	1	1528	1	26420	next	other	0
S6015194	3	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	555509	31041	1	1528	1	27770	next	other	0
S6015194	3	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	557037	32568	1	2292	1	29120	next	other	0
S6015194	4	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	576272	0	1	5069	1	0	next	other	0
S6015194	4	Picture	Pic2:22:grating2_cont3_or1,grating2_cont1_or1, fix:3	581342	5069	1	1389	1	5030	next	other	0
S6015194	4	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	582731	6458	1	1389	1	6380	next	other	0
S6015194	4	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	584119	7847	1	1389	1	7730	next	other	0
S6015194	4	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	585508	9236	1	1389	1	9080	next	other	0
S6015194	4	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	586897	10625	1	1389	1	10430	next	other	0
S6015194	4	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	588286	12013	1	1458	1	11780	next	other	0
S6015194	4	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	589744	13472	1	1389	1	13130	next	other	0
S6015194	4	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	591133	14861	1	1389	1	14480	next	other	0
S6015194	4	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	592522	16250	1	1389	1	15830	next	other	0
S6015194	4	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	593911	17638	1	1389	1	17180	next	other	0
S6015194	4	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	595300	19027	1	1389	1	18530	next	other	0
S6015194	4	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	596688	20416	1	1389	1	19880	next	other	0
S6015194	4	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	598077	21805	1	1389	1	21230	next	other	0
S6015194	4	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	599466	23194	1	1389	1	22580	next	other	0
S6015194	4	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	600855	24583	1	1389	1	23930	next	other	0
S6015194	4	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	602244	25971	1	1389	1	25280	next	other	0
S6015194	4	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	603633	27360	1	1389	1	26630	next	other	0
S6015194	4	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	605021	28749	1	1389	1	27980	next	other	0
S6015194	4	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	606410	30138	1	4930	1	29330	next	other	0
S6015194	5	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	627937	0	1	4930	1	0	next	other	0
S6015194	5	Picture	Pic2:131:grating2_cont2_or1,grating2_cont1_or1, fix:3	632868	4930	1	1389	1	4890	next	other	0
S6015194	5	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	634257	6319	1	1389	1	6240	next	other	0
S6015194	5	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	635646	7708	1	1389	1	7590	next	other	0
S6015194	5	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	637034	9097	1	1389	1	8940	next	other	0
S6015194	5	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	638423	10486	1	1389	1	10290	next	other	0
S6015194	5	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	639812	11875	1	1389	1	11640	next	other	0
S6015194	5	Picture	Pic8:5:grating2_cont2_or1,grating2_cont1_or1, fix:2	641201	13263	1	1389	1	12990	next	other	0
S6015194	5	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	642590	14652	1	1389	1	14340	next	other	0
S6015194	5	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	643979	16041	1	1389	1	15690	next	other	0
S6015194	5	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	645367	17430	1	1389	1	17040	next	other	0
S6015194	5	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	646756	18819	1	1389	1	18390	next	other	0
S6015194	5	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	648145	20208	1	1389	1	19740	next	other	0
S6015194	5	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	649534	21597	1	1389	1	21090	next	other	0
S6015194	5	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	650923	22985	1	1389	1	22440	next	other	0
S6015194	5	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	652312	24374	1	1389	1	23790	next	other	0
S6015194	5	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	653701	25763	1	1389	1	25140	next	other	0
S6015194	5	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	655089	27152	1	1389	1	26490	next	other	0
S6015194	5	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	656478	28541	1	1389	1	27840	next	other	0
S6015194	5	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	657867	29930	1	5000	1	29190	next	other	0
S6015194	6	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	676964	0	1	5486	1	0	next	other	0
