Scenario - SSVEP
Logfile written - 11/10/2021 15:02:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6001403	5	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	742749	18263	1	1389	1	17800	next	other	0
S6001403	5	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	744137	19652	1	1389	1	19150	next	other	0
S6001403	5	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	745526	21041	1	1389	1	20500	next	other	0
S6001403	5	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	746915	22430	1	1389	1	21850	next	other	0
S6001403	5	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	748304	23819	1	1389	1	23200	next	other	0
S6001403	5	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	749693	25207	1	1389	1	24550	next	other	0
S6001403	5	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	751082	26596	1	1389	1	25900	next	other	0
S6001403	5	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	752470	27985	1	1389	1	27250	next	other	0
S6001403	5	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	753859	29374	1	1389	1	28600	next	other	0
S6001403	5	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	755248	30763	1	4930	1	29950	next	other	0
S6001403	6	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	773372	0	1	5833	3	0	next	other	0
S6001403	6	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	779205	5833	3	1389	3	5790	next	other	0
S6001403	6	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	780594	7222	1	1389	1	7140	next	other	0
S6001403	6	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	781983	8611	1	1389	1	8490	next	other	0
S6001403	6	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	783372	10000	1	1389	1	9840	next	other	0
S6001403	6	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	784761	11388	1	1389	1	11190	next	other	0
S6001403	6	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	786150	12777	1	1458	1	12540	next	other	0
S6001403	6	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	787608	14236	1	1389	1	13890	next	other	0
S6001403	6	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	788997	15624	1	1389	1	15240	next	other	0
S6001403	6	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	790386	17013	1	1389	1	16590	next	other	0
S6001403	6	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	791774	18402	1	1389	1	17940	next	other	0
S6001403	6	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	793163	19791	1	1389	1	19290	next	other	0
S6001403	6	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	794552	21180	1	1389	1	20640	next	other	0
S6001403	6	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	795941	22569	1	1389	1	21990	next	other	0
S6001403	6	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	797330	23957	1	1389	1	23340	next	other	0
S6001403	6	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	798719	25346	1	1389	1	24690	next	other	0
S6001403	6	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	800107	26735	1	1389	1	26040	next	other	0
S6001403	6	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	801496	28124	1	1389	1	27390	next	other	0
S6001403	6	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	802885	29513	1	1388	1	28740	next	other	0
S6001403	6	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	804273	30901	1	4931	1	30090	next	other	0
S6001403	7	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	822884	0	1	5833	1	0	next	other	0
S6001403	7	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	828717	5833	1	1389	1	5790	next	other	0
S6001403	7	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	830106	7222	1	1389	71	7140	next	other	0
S6001403	7	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	831495	8611	70	1389	70	8490	next	other	0
S6001403	7	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	832884	10000	1	1389	1	9840	next	other	0
S6001403	7	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	834273	11388	1	1389	1	11190	next	other	0
S6001403	7	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	835662	12777	1	1458	1	12540	next	other	0
S6001403	7	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	837120	14236	1	1389	1	13890	next	other	0
S6001403	7	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	838509	15624	1	1389	1	15240	next	other	0
S6001403	7	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	839898	17013	1	1389	1	16590	next	other	0
S6001403	7	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	841286	18402	1	1389	1	17940	next	other	0
S6001403	7	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	842675	19791	1	1389	1	19290	next	other	0
S6001403	7	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	844064	21180	1	1389	1	20640	next	other	0
S6001403	7	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	845453	22569	1	1389	1	21990	next	other	0
S6001403	7	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	846842	23957	1	1389	1	23340	next	other	0
S6001403	7	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	848230	25346	1	1389	1	24690	next	other	0
S6001403	7	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	849619	26735	1	1389	1	26040	next	other	0
S6001403	7	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	851008	28124	1	1389	1	27390	next	other	0
S6001403	7	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	852397	29513	1	1389	1	28740	next	other	0
S6001403	7	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	853786	30902	1	4930	1	30090	next	other	0
S6001403	8	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	874341	0	1	4236	1	0	next	other	0
S6001403	8	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	878577	4236	1	1389	1	4200	next	other	0
S6001403	8	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	879965	5625	1	1389	1	5550	next	other	0
S6001403	8	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	881354	7014	1	1389	1	6900	next	other	0
S6001403	8	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	882743	8402	1	1389	1	8250	next	other	0
S6001403	8	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	884132	9791	1	1389	1	9600	next	other	0
S6001403	8	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	885521	11180	1	1458	1	10950	next	other	0
S6001403	8	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	886979	12638	1	1389	1	12300	next	other	0
S6001403	8	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	888368	14027	1	1389	1	13650	next	other	0
S6001403	8	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	889757	15416	1	1389	1	15000	next	other	0
S6001403	8	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	891145	16805	1	1389	1	16350	next	other	0
S6001403	8	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	892534	18194	1	1389	1	17700	next	other	0
S6001403	8	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	893923	19583	1	1389	1	19050	next	other	0
S6001403	8	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	895312	20971	1	1389	1	20400	next	other	0
S6001403	8	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	896701	22360	1	1389	1	21750	next	other	0
S6001403	8	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	898090	23749	1	1389	2	23100	next	other	0
S6001403	8	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	899478	25138	1	1389	1	24450	next	other	0
S6001403	8	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	900867	26527	1	1389	1	25800	next	other	0
S6001403	8	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	902256	27916	1	1389	1	27150	next	other	0
S6001403	8	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	903645	29304	1	4930	1	28500	next	other	0
S6001403	9	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	923783	0	1	4930	1	0	next	other	0
S6001403	9	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	928713	4930	1	1386	6	4890	next	other	0
S6001403	9	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	930099	6316	6	1392	6	6240	next	other	0
S6001403	9	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	931491	7708	1	1389	1	7590	next	other	0
S6001403	9	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	932880	9097	1	1389	1	8940	next	other	0
S6001403	9	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	934269	10486	1	1389	1	10290	next	other	0
S6001403	9	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	935658	11875	1	1458	1	11640	next	other	0
S6001403	9	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	937116	13333	1	1389	1	12990	next	other	0
S6001403	9	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	938505	14722	1	1389	1	14340	next	other	0
S6001403	9	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	939894	16111	1	1389	1	15690	next	other	0
S6001403	9	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	941282	17499	1	1389	1	17040	next	other	0
S6001403	9	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	942671	18888	1	1389	1	18390	next	other	0
S6001403	9	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	944060	20277	1	1389	1	19740	next	other	0
S6001403	9	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	945449	21666	1	1389	1	21090	next	other	0
S6001403	9	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	946838	23055	1	1389	1	22440	next	other	0
S6001403	9	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	948227	24443	1	1389	1	23790	next	other	0
S6001403	9	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	949615	25832	1	1389	1	25140	next	other	0
S6001403	9	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	951004	27221	1	1389	1	26490	next	other	0
S6001403	9	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	952393	28610	1	1389	1	27840	next	other	0
S6001403	9	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	953782	29999	1	4930	1	29190	next	other	0
S6001403	10	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	972948	0	1	4305	1	0	next	other	0
S6001403	10	Picture	Pic2:122:grating2_cont3_or1,grating2_cont1_or1, fix:3	977253	4305	1	1389	1	4270	next	other	0
S6001403	10	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	978642	5694	1	1389	1	5620	next	other	0
S6001403	10	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	980031	7083	1	1389	1	6970	next	other	0
S6001403	10	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	981420	8472	1	1389	1	8320	next	other	0
S6001403	10	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	982809	9861	1	1389	1	9670	next	other	0
S6001403	10	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	984197	11250	1	1458	1	11020	next	other	0
S6001403	10	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	985656	12708	1	1389	1	12370	next	other	0
S6001403	10	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	987044	14097	1	1389	1	13720	next	other	0
S6001403	10	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	988433	15486	1	1389	1	15070	next	other	0
S6001403	10	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	989822	16874	1	1389	1	16420	next	other	0
S6001403	10	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	991211	18263	1	1389	1	17770	next	other	0
S6001403	10	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	992600	19652	1	1389	1	19120	next	other	0
S6001403	10	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	993989	21041	1	1389	1	20470	next	other	0
S6001403	10	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	995378	22430	1	1389	1	21820	next	other	0
S6001403	10	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	996766	23819	1	1389	1	23170	next	other	0
S6001403	10	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	998155	25207	1	1389	1	24520	next	other	0
S6001403	10	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	999544	26596	1	1389	1	25870	next	other	0
S6001403	10	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1000933	27985	1	1389	1	27220	next	other	0
S6001403	10	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	1002322	29374	1	4930	1	28570	next	other	0
S6001403	11	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	1023571	0	1	4861	1	0	next	other	0
S6001403	11	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	1028432	4861	1	1389	1	4820	next	other	0
S6001403	11	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	1029821	6250	1	1389	1	6170	next	other	0
S6001403	11	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	1031209	7639	1	1389	1	7520	next	other	0
S6001403	11	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	1032598	9027	1	1389	1	8870	next	other	0
S6001403	11	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	1033987	10416	1	1389	1	10220	next	other	0
S6001403	11	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	1035376	11805	1	1458	1	11570	next	other	0
S6001403	11	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	1036834	13263	1	1389	1	12920	next	other	0
S6001403	11	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	1038223	14652	1	1389	1	14270	next	other	0
S6001403	11	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	1039612	16041	1	1389	1	15620	next	other	0
S6001403	11	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	1041001	17430	1	1389	1	16970	next	other	0
S6001403	11	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	1042390	18819	1	1389	1	18320	next	other	0
S6001403	11	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	1043778	20208	1	1389	1	19670	next	other	0
S6001403	11	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	1045167	21596	1	1389	1	21020	next	other	0
S6001403	11	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	1046556	22985	1	1389	1	22370	next	other	0
S6001403	11	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	1047945	24374	1	1389	1	23720	next	other	0
S6001403	11	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	1049334	25763	1	1389	1	25070	next	other	0
S6001403	11	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	1050723	27152	1	1389	1	26420	next	other	0
S6001403	11	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	1052111	28541	1	1389	1	27770	next	other	0
S6001403	11	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	1053500	29929	1	4930	1	29120	next	other	0
S6001403	12	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	1071763	0	1	4514	1	0	next	other	0
S6001403	12	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	1076277	4514	1	1389	1	4470	next	other	0
S6001403	12	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	1077666	5903	1	1389	1	5820	next	other	0
S6001403	12	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	1079055	7291	1	1389	1	7170	next	other	0
S6001403	12	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	1080444	8680	1	1389	1	8520	next	other	0
S6001403	12	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	1081832	10069	1	1389	1	9870	next	other	0
S6001403	12	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	1083221	11458	1	1458	1	11220	next	other	0
S6001403	12	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	1084680	12916	1	1389	1	12570	next	other	0
S6001403	12	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	1086068	14305	1	1389	1	13920	next	other	0
S6001403	12	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	1087457	15694	1	1389	1	15270	next	other	0
S6001403	12	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	1088846	17083	1	1389	1	16620	next	other	0
S6001403	12	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	1090235	18471	1	1389	1	17970	next	other	0
S6001403	12	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	1091624	19860	1	1389	1	19320	next	other	0
S6001403	12	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	1093013	21249	1	1389	1	20670	next	other	0
S6001403	12	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	1094401	22638	1	1389	1	22020	next	other	0
S6001403	12	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	1095790	24027	1	1389	1	23370	next	other	0
S6001403	12	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	1097179	25416	1	1389	1	24720	next	other	0
S6001403	12	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	1098568	26804	1	1389	1	26070	next	other	0
S6001403	12	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	1099957	28193	1	1389	1	27420	next	other	0
S6001403	12	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	1101346	29582	1	4930	1	28770	next	other	0
S6001403	13	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	1120303	0	1	5625	1	0	next	other	0
S6001403	13	Picture	Pic2:25:grating2_cont1_or2,grating2_cont1_or2, fix:3	1125928	5625	1	1389	1	5590	next	other	0
S6001403	13	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1127317	7014	1	1389	1	6940	next	other	0
S6001403	13	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1128706	8402	1	1389	1	8290	next	other	0
S6001403	13	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1130094	9791	1	1389	61	9640	next	other	0
S6001403	13	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1131483	11180	61	1389	61	10990	next	other	0
S6001403	13	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1132872	12569	1	1458	1	12340	next	other	0
S6001403	13	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1134330	14027	1	1389	1	13690	next	other	0
S6001403	13	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1135719	15416	1	1389	1	15040	next	other	0
S6001403	13	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1137108	16805	1	1389	1	16390	next	other	0
S6001403	13	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1138497	18194	1	1389	1	17740	next	other	0
S6001403	13	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1139886	19583	1	1389	1	19090	next	other	0
S6001403	13	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1141275	20971	1	1389	1	20440	next	other	0
S6001403	13	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1142663	22360	1	1389	1	21790	next	other	0
S6001403	13	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1144052	23749	1	1389	1	23140	next	other	0
