Scenario - SSVEP
Logfile written - 06/06/2022 11:50:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1012421	2	Response	1	686264	625225	1
S1012421	3	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	700113	0	1	5069	1	0	next	other	0
S1012421	3	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	705182	5069	1	1528	1	4890	next	other	0
S1012421	3	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	706710	6597	1	1528	1	6240	next	other	0
S1012421	3	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	708238	8125	1	1528	1	7590	next	other	0
S1012421	3	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	709765	9652	1	1528	1	8940	next	other	0
S1012421	3	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	711293	11180	1	1597	1	10290	next	other	0
S1012421	3	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	712890	12777	1	1528	1	11640	next	other	0
S1012421	3	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	714418	14305	1	1528	1	12990	next	other	0
S1012421	3	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	715946	15833	1	1528	1	14340	next	other	0
S1012421	3	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	717473	17360	1	1528	1	15690	next	other	0
S1012421	3	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	719001	18888	1	1528	1	17040	next	other	0
S1012421	3	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	720529	20416	1	1528	1	18390	next	other	0
S1012421	3	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	722057	21944	1	1528	1	19740	next	other	0
S1012421	3	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	723584	23471	1	1528	1	21090	next	other	0
S1012421	3	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	725112	24999	1	1528	1	22440	next	other	0
S1012421	3	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	726640	26527	1	1528	1	23790	next	other	0
S1012421	3	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	728167	28055	1	1528	1	25140	next	other	0
S1012421	3	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	729695	29582	1	1528	1	26490	next	other	0
S1012421	3	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	731223	31110	1	1528	1	27840	next	other	0
S1012421	3	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	732751	32638	1	2292	1	29190	next	other	0
S1012421	4	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	751917	0	1	5903	1	0	next	other	0
S1012421	4	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	757819	5903	1	1389	1	5860	next	other	0
S1012421	4	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	759208	7291	1	1389	1	7210	next	other	0
S1012421	4	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	760597	8680	1	1389	1	8560	next	other	0
S1012421	4	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	761986	10069	1	1389	1	9910	next	other	0
S1012421	4	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	763375	11458	1	1389	1	11260	next	other	0
S1012421	4	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	764763	12847	1	1458	1	12610	next	other	0
S1012421	4	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	766222	14305	1	1389	1	13960	next	other	0
S1012421	4	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	767610	15694	1	1389	1	15310	next	other	0
S1012421	4	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	768999	17083	1	1389	1	16660	next	other	0
S1012421	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	770388	18471	1	1389	1	18010	next	other	0
S1012421	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	771777	19860	1	1389	1	19360	next	other	0
S1012421	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	773166	21249	1	1389	1	20710	next	other	0
S1012421	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	774555	22638	1	1389	1	22060	next	other	0
S1012421	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	775944	24027	1	1389	1	23410	next	other	0
S1012421	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	777332	25416	1	1389	1	24760	next	other	0
S1012421	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	778721	26805	1	1389	1	26110	next	other	0
S1012421	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	780110	28193	1	1389	1	27460	next	other	0
S1012421	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	781499	29582	1	1389	1	28810	next	other	0
S1012421	4	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	782888	30971	1	4930	1	30160	next	other	0
S1012421	5	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	803095	0	1	5000	1	0	next	other	0
S1012421	5	Picture	Pic2:122:grating2_cont3_or1,grating2_cont1_or1, fix:3	808095	5000	1	1389	1	4960	next	other	0
S1012421	5	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	809484	6389	1	1389	1	6310	next	other	0
S1012421	5	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	810873	7778	1	1389	1	7660	next	other	0
S1012421	5	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	812262	9166	1	1389	1	9010	next	other	0
S1012421	5	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	813650	10555	1	1389	1	10360	next	other	0
S1012421	5	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	815039	11944	1	1389	1	11710	next	other	0
S1012421	5	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	816428	13333	1	1389	1	13060	next	other	0
S1012421	5	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	817817	14722	1	1389	1	14410	next	other	0
S1012421	5	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	819206	16111	1	1389	1	15760	next	other	0
S1012421	5	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	820595	17499	1	1389	1	17110	next	other	0
S1012421	5	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	821983	18888	1	1389	1	18460	next	other	0
S1012421	5	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	823372	20277	1	1389	1	19810	next	other	0
S1012421	5	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	824761	21666	1	1389	1	21160	next	other	0
S1012421	5	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	826150	23055	1	1389	1	22510	next	other	0
S1012421	5	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	827539	24443	1	1389	1	23860	next	other	0
S1012421	5	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	828928	25832	1	1389	1	25210	next	other	0
S1012421	5	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	830316	27221	1	1389	1	26560	next	other	0
S1012421	5	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	831705	28610	1	1389	1	27910	next	other	0
S1012421	5	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	833094	29999	1	5000	1	29260	next	other	0
S1012421	6	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	852885	0	1	4236	1	0	next	other	0
S1012421	6	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	857121	4236	1	1389	1	4200	next	other	0
S1012421	6	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	858510	5625	1	1389	1	5550	next	other	0
S1012421	6	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	859899	7014	1	1389	1	6900	next	other	0
S1012421	6	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	861288	8402	1	1389	1	8250	next	other	0
S1012421	6	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	862676	9791	1	1389	1	9600	next	other	0
S1012421	6	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	864065	11180	1	1458	1	10950	next	other	0
S1012421	6	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	865524	12638	1	1389	1	12300	next	other	0
S1012421	6	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	866912	14027	1	1389	1	13650	next	other	0
S1012421	6	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	868301	15416	1	1389	1	15000	next	other	0
S1012421	6	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	869690	16805	1	1389	1	16350	next	other	0
S1012421	6	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	871079	18194	1	1389	1	17700	next	other	0
S1012421	6	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	872468	19583	1	1389	1	19050	next	other	0
S1012421	6	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	873857	20971	1	1389	1	20400	next	other	0
S1012421	6	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	875245	22360	1	1389	1	21750	next	other	0
S1012421	6	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	876634	23749	1	1389	1	23100	next	other	0
S1012421	6	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	878023	25138	1	1389	1	24450	next	other	0
S1012421	6	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	879412	26527	1	1389	1	25800	next	other	0
S1012421	6	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	880801	27916	1	1389	1	27150	next	other	0
S1012421	6	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	882190	29304	1	4930	1	28500	next	other	0
S1012421	7	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	903300	0	1	4653	1	0	next	other	0
S1012421	7	Picture	Pic2:24:grating2_cont5_or1,grating2_cont1_or1, fix:3	907952	4653	1	1389	1	4610	next	other	0
S1012421	7	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	909341	6041	1	1389	1	5960	next	other	0
S1012421	7	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	910730	7430	1	1389	1	7310	next	other	0
S1012421	7	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	912119	8819	1	1389	1	8660	next	other	0
S1012421	7	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	913508	10208	1	1389	1	10010	next	other	0
S1012421	7	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	914897	11597	1	1458	1	11360	next	other	0
S1012421	7	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	916355	13055	1	1389	1	12710	next	other	0
S1012421	7	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	917744	14444	1	1389	1	14060	next	other	0
S1012421	7	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	919133	15833	1	1389	1	15410	next	other	0
S1012421	7	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	920521	17222	1	1389	1	16760	next	other	0
S1012421	7	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	921910	18610	1	1389	1	18110	next	other	0
S1012421	7	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	923299	19999	1	1389	1	19460	next	other	0
S1012421	7	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	924688	21388	1	1389	1	20810	next	other	0
S1012421	7	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	926077	22777	1	1389	1	22160	next	other	0
S1012421	7	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	927466	24166	1	1389	1	23510	next	other	0
S1012421	7	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	928855	25555	1	1389	1	24860	next	other	0
S1012421	7	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	930243	26943	1	1389	1	26210	next	other	0
S1012421	7	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	931632	28332	1	1389	1	27560	next	other	0
S1012421	7	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	933021	29721	1	4930	1	28910	next	other	0
S1012421	8	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	951631	0	1	4930	1	0	next	other	0
