Scenario - SSVEP
Logfile written - 02/27/2023 11:03:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011427	2	Response	1	1071998	1010958	1
S6011427	3	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	1086417	0	1	5000	1	0	next	other	0
S6011427	3	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	1091417	5000	1	1528	1	4820	next	other	0
S6011427	3	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1092944	6528	1	1528	1	6170	next	other	0
S6011427	3	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1094472	8055	1	1528	1	7520	next	other	0
S6011427	3	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1096000	9583	1	1528	1	8870	next	other	0
S6011427	3	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1097528	11111	1	1597	1	10220	next	other	0
S6011427	3	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1099125	12708	1	1528	1	11570	next	other	0
S6011427	3	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1100652	14236	1	1528	1	12920	next	other	0
S6011427	3	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1102180	15763	1	1528	1	14270	next	other	0
S6011427	3	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1103708	17291	1	1528	1	15620	next	other	0
S6011427	3	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1105236	18819	1	1528	1	16970	next	other	0
S6011427	3	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1106763	20346	1	1528	1	18320	next	other	0
S6011427	3	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1108291	21874	1	1528	1	19670	next	other	0
S6011427	3	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1109819	23402	1	1528	1	21020	next	other	0
S6011427	3	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1111346	24930	1	1528	1	22370	next	other	0
S6011427	3	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1112874	26457	1	1528	1	23720	next	other	0
S6011427	3	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1114402	27985	1	1528	1	25070	next	other	0
S6011427	3	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1115930	29513	1	1528	1	26420	next	other	0
S6011427	3	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1117457	31040	1	1528	1	27770	next	other	0
S6011427	3	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	1118985	32568	1	2292	1	29120	next	other	0
S6011427	4	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	1134540	0	1	5764	1	0	next	other	0
S6011427	4	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	1140304	5764	1	1389	1	5720	next	other	0
S6011427	4	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1141693	7152	1	1389	1	7070	next	other	0
S6011427	4	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1143081	8541	1	1389	1	8420	next	other	0
S6011427	4	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1144470	9930	1	1389	1	9770	next	other	0
S6011427	4	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1145859	11319	1	1389	1	11120	next	other	0
S6011427	4	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1147248	12708	1	1458	1	12470	next	other	0
S6011427	4	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1148706	14166	1	1389	1	13820	next	other	0
S6011427	4	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1150095	15555	1	1389	1	15170	next	other	0
S6011427	4	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1151484	16944	1	1389	1	16520	next	other	0
S6011427	4	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1152873	18333	1	1389	1	17870	next	other	0
S6011427	4	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1154262	19721	1	1389	1	19220	next	other	0
S6011427	4	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1155650	21110	1	1389	1	20570	next	other	0
S6011427	4	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1157039	22499	1	1389	1	21920	next	other	0
S6011427	4	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1158428	23888	1	1389	1	23270	next	other	0
S6011427	4	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1159817	25277	1	1389	1	24620	next	other	0
S6011427	4	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1161206	26666	1	1389	1	25970	next	other	0
S6011427	4	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1162595	28054	1	1389	1	27320	next	other	0
S6011427	4	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1163983	29443	1	1389	1	28670	next	other	0
S6011427	4	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	1165372	30832	1	4930	1	30020	next	other	0
S6011427	5	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	1183774	0	1	5625	1	0	next	other	0
S6011427	5	Picture	Pic2:112:grating1_cont3_or1,grating0, fix:3	1189399	5625	1	1389	1	5590	next	other	0
S6011427	5	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	1190788	7014	1	1389	1	6940	next	other	0
S6011427	5	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	1192177	8402	1	1389	1	8290	next	other	0
S6011427	5	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	1193566	9791	1	1389	1	9640	next	other	0
S6011427	5	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	1194954	11180	1	1389	1	10990	next	other	0
S6011427	5	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	1196343	12569	1	1458	1	12340	next	other	0
S6011427	5	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	1197802	14027	1	1389	1	13690	next	other	0
S6011427	5	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	1199190	15416	1	1389	1	15040	next	other	0
S6011427	5	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	1200579	16805	1	1389	1	16390	next	other	0
S6011427	5	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	1201968	18194	1	1389	1	17740	next	other	0
S6011427	5	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	1203357	19583	1	1389	1	19090	next	other	0
S6011427	5	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	1204746	20971	1	1389	1	20440	next	other	0
S6011427	5	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	1206135	22360	1	1389	1	21790	next	other	0
S6011427	5	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	1207523	23749	1	1389	1	23140	next	other	0
S6011427	5	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	1208912	25138	1	1389	1	24490	next	other	0
S6011427	5	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	1210301	26527	1	1389	1	25840	next	other	0
S6011427	5	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	1211690	27916	1	1389	1	27190	next	other	0
S6011427	5	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	1213079	29304	1	1389	1	28540	next	other	0
S6011427	5	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	1214468	30693	1	4930	1	29890	next	other	0
S6011427	6	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	1234675	0	1	5555	1	0	next	other	0
S6011427	6	Picture	Pic2:25:grating2_cont1_or2,grating2_cont1_or2, fix:3	1240230	5555	1	1389	1	5520	next	other	0
S6011427	6	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1241619	6944	1	1389	1	6870	next	other	0
S6011427	6	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1243008	8333	1	1389	1	8220	next	other	0
S6011427	6	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1244397	9722	1	1389	1	9570	next	other	0
S6011427	6	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1245786	11111	1	1389	1	10920	next	other	0
S6011427	6	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1247175	12500	1	1458	1	12270	next	other	0
S6011427	6	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1248633	13958	1	1389	1	13620	next	other	0
S6011427	6	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1250022	15347	1	1389	1	14970	next	other	0
S6011427	6	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1251411	16736	1	1389	1	16320	next	other	0
