Scenario - SSVEP
Logfile written - 11/11/2022 13:38:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010566	1	Response	1	40833	29931	1
S6010566	2	Response	1	77793	16822	1
S6010566	3	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	93469	0	1	5278	1	0	next	other	0
S6010566	3	Picture	Pic2:21:grating2_cont2_or1,grating2_cont1_or1, fix:3	98747	5278	1	1528	1	5100	next	other	0
S6010566	3	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	100275	6805	1	1528	1	6450	next	other	0
S6010566	3	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	101802	8333	1	1528	1	7800	next	other	0
S6010566	3	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	103330	9861	1	1528	1	9150	next	other	0
S6010566	3	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	104858	11389	1	1597	1	10500	next	other	0
S6010566	3	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	106455	12986	1	1528	1	11850	next	other	0
S6010566	3	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	107983	14513	1	1528	1	13200	next	other	0
S6010566	3	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	109510	16041	1	1528	1	14550	next	other	0
S6010566	3	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	111038	17569	1	1528	1	15900	next	other	0
S6010566	3	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	112566	19097	1	1528	1	17250	next	other	0
S6010566	3	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	114094	20624	1	1528	1	18600	next	other	0
S6010566	3	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	115621	22152	1	1528	1	19950	next	other	0
S6010566	3	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	117149	23680	1	1528	1	21300	next	other	0
S6010566	3	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	118677	25207	1	1528	1	22650	next	other	0
S6010566	3	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	120205	26735	1	1528	1	24000	next	other	0
S6010566	3	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	121732	28263	1	1528	1	25350	next	other	0
S6010566	3	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	123260	29791	1	1528	1	26700	next	other	0
S6010566	3	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	124788	31318	1	1528	1	28050	next	other	0
S6010566	3	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	126315	32846	1	2292	1	29400	next	other	0
S6010566	4	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	144231	0	1	4167	1	0	next	other	0
S6010566	4	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	148398	4167	1	1389	1	4130	next	other	0
S6010566	4	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	149787	5555	1	1389	1	5480	next	other	0
S6010566	4	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	151176	6944	1	1389	1	6830	next	other	0
S6010566	4	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	152565	8333	1	1389	1	8180	next	other	0
S6010566	4	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	153953	9722	1	1389	1	9530	next	other	0
S6010566	4	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	155342	11111	1	1458	1	10880	next	other	0
S6010566	4	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	156801	12569	1	1389	1	12230	next	other	0
S6010566	4	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	158189	13958	1	1389	54	13580	next	other	0
S6010566	4	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	159578	15347	54	1389	54	14930	next	other	0
S6010566	4	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	160967	16736	1	1389	1	16280	next	other	0
S6010566	4	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	162356	18124	1	1389	1	17630	next	other	0
S6010566	4	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	163745	19513	1	1389	1	18980	next	other	0
S6010566	4	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	165134	20902	1	1389	1	20330	next	other	0
S6010566	4	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	166522	22291	1	1389	1	21680	next	other	0
S6010566	4	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	167911	23680	1	1389	1	23030	next	other	0
S6010566	4	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	169300	25069	1	1389	1	24380	next	other	0
S6010566	4	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	170689	26457	1	1389	1	25730	next	other	0
S6010566	4	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	172078	27846	1	1389	1	27080	next	other	0
S6010566	4	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	173467	29235	1	4930	1	28430	next	other	0
S6010566	5	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	193883	0	1	5486	1	0	next	other	0
S6010566	5	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	199369	5486	1	1389	1	5450	next	other	0
S6010566	5	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	200757	6875	1	1389	1	6800	next	other	0
S6010566	5	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	202146	8264	1	1389	1	8150	next	other	0
S6010566	5	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	203535	9652	1	1389	1	9500	next	other	0
S6010566	5	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	204924	11041	1	1389	1	10850	next	other	0
S6010566	5	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	206313	12430	1	1389	1	12200	next	other	0
S6010566	5	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	207702	13819	1	1389	1	13550	next	other	0
S6010566	5	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	209090	15208	1	1389	1	14900	next	other	0
S6010566	5	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	210479	16597	1	1389	1	16250	next	other	0
S6010566	5	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	211868	17986	1	1389	1	17600	next	other	0
S6010566	5	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	213257	19374	1	1389	1	18950	next	other	0
S6010566	5	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	214646	20763	1	1389	1	20300	next	other	0
S6010566	5	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	216035	22152	1	1389	1	21650	next	other	0
S6010566	5	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	217424	23541	1	1389	1	23000	next	other	0
S6010566	5	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	218812	24930	1	1389	1	24350	next	other	0
S6010566	5	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	220201	26319	1	1389	1	25700	next	other	0
S6010566	5	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	221590	27707	1	1389	1	27050	next	other	0
S6010566	5	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	222979	29096	1	1389	1	28400	next	other	0
S6010566	5	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	224368	30485	1	5000	1	29750	next	other	0
S6010566	6	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	243187	0	1	5278	1	0	next	other	0
S6010566	6	Picture	Pic2:112:grating1_cont3_or1,grating0, fix:3	248464	5278	1	1389	1	5240	next	other	0
S6010566	6	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	249853	6666	1	1389	1	6590	next	other	0
S6010566	6	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	251242	8055	1	1389	1	7940	next	other	0
S6010566	6	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	252631	9444	1	1389	1	9290	next	other	0
S6010566	6	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	254019	10833	1	1389	1	10640	next	other	0
S6010566	6	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	255408	12222	1	1458	1	11990	next	other	0
S6010566	6	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	256867	13680	1	1389	1	13340	next	other	0
S6010566	6	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	258255	15069	1	1389	1	14690	next	other	0
S6010566	6	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	259644	16458	1	1389	1	16040	next	other	0
S6010566	6	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	261033	17847	1	1389	1	17390	next	other	0
S6010566	6	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	262422	19236	1	1389	1	18740	next	other	0
S6010566	6	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	263811	20624	1	1389	1	20090	next	other	0
S6010566	6	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	265200	22013	1	1389	1	21440	next	other	0
S6010566	6	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	266588	23402	1	1389	1	22790	next	other	0
S6010566	6	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	267977	24791	1	1389	1	24140	next	other	0
S6010566	6	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	269366	26180	1	1389	1	25490	next	other	0
S6010566	6	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	270755	27569	1	1389	1	26840	next	other	0
S6010566	6	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	272144	28957	1	1389	1	28190	next	other	0
S6010566	6	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	273533	30346	1	4930	1	29540	next	other	0
S6010566	7	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	293740	0	1	4444	1	0	next	other	0
S6010566	7	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	298185	4444	1	1389	1	4400	next	other	0
S6010566	7	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	299574	5833	1	1389	1	5750	next	other	0
S6010566	7	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	300962	7222	1	1389	1	7100	next	other	0
S6010566	7	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	302351	8611	1	1389	1	8450	next	other	0
S6010566	7	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	303740	10000	1	1389	1	9800	next	other	0
S6010566	7	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	305129	11389	1	1389	1	11150	next	other	0
S6010566	7	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	306518	12777	1	1389	1	12500	next	other	0
S6010566	7	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	307907	14166	1	1389	1	13850	next	other	0
S6010566	7	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	309295	15555	1	1389	1	15200	next	other	0
S6010566	7	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	310684	16944	1	1389	1	16550	next	other	0
S6010566	7	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	312073	18333	1	1389	1	17900	next	other	0
S6010566	7	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	313462	19722	1	1389	1	19250	next	other	0
S6010566	7	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	314851	21110	1	1389	1	20600	next	other	0
S6010566	7	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	316240	22499	1	1389	1	21950	next	other	0
S6010566	7	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	317629	23888	1	1389	1	23300	next	other	0
S6010566	7	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	319017	25277	1	1389	1	24650	next	other	0
S6010566	7	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	320406	26666	1	1389	1	26000	next	other	0
S6010566	7	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	321795	28055	1	1389	1	27350	next	other	0
S6010566	7	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	323184	29443	1	5000	1	28700	next	other	0
S6010566	8	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	344017	0	1	5278	1	0	next	other	0
S6010566	8	Picture	Pic2:117:grating1_cont3_or2,grating0, fix:3	349294	5278	1	1389	1	5240	next	other	0
S6010566	8	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	350683	6666	1	1389	1	6590	next	other	0
S6010566	8	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	352072	8055	1	1389	1	7940	next	other	0
S6010566	8	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	353461	9444	1	1389	1	9290	next	other	0
S6010566	8	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	354850	10833	1	1389	1	10640	next	other	0
S6010566	8	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	356238	12222	1	1458	1	11990	next	other	0
