Scenario - SSVEP
Logfile written - 11/15/2023 14:32:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012615	2	Response	1	432299	371336	1
S6012615	3	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	449006	0	1	5833	1	0	next	other	0
S6012615	3	Picture	Pic2:23:grating2_cont4_or1,grating2_cont1_or1, fix:3	454839	5833	1	1597	1	5650	next	other	0
S6012615	3	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	456437	7430	1	1528	1	7000	next	other	0
S6012615	3	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	457964	8958	1	1528	1	8350	next	other	0
S6012615	3	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	459492	10486	1	1528	1	9700	next	other	0
S6012615	3	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	461020	12014	1	1597	1	11050	next	other	0
S6012615	3	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	462617	13611	1	1528	1	12400	next	other	0
S6012615	3	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	464145	15138	1	1528	1	13750	next	other	0
S6012615	3	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	465672	16666	1	1528	1	15100	next	other	0
S6012615	3	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	467200	18194	1	1528	1	16450	next	other	0
S6012615	3	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	468728	19722	1	1528	1	17800	next	other	0
S6012615	3	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	470256	21249	1	1528	1	19150	next	other	0
S6012615	3	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	471783	22777	1	1528	1	20500	next	other	0
S6012615	3	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	473311	24305	1	1528	1	21850	next	other	0
S6012615	3	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	474839	25832	1	1528	1	23200	next	other	0
S6012615	3	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	476367	27360	1	1528	1	24550	next	other	0
S6012615	3	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	477894	28888	1	1528	1	25900	next	other	0
S6012615	3	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	479422	30416	1	1528	1	27250	next	other	0
S6012615	3	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	480950	31943	1	1528	1	28600	next	other	0
S6012615	3	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	482477	33471	1	2222	1	29950	next	other	0
S6012615	4	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	499005	0	1	4514	1	0	next	other	0
S6012615	4	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	503518	4514	1	1389	1	4470	next	other	0
S6012615	4	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	504907	5903	1	1389	1	5820	next	other	0
S6012615	4	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	506296	7291	1	1389	1	7170	next	other	0
S6012615	4	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	507685	8680	1	1389	1	8520	next	other	0
S6012615	4	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	509074	10069	1	1389	1	9870	next	other	0
S6012615	4	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	510463	11458	1	1458	1	11220	next	other	0
S6012615	4	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	511921	12916	1	1389	1	12570	next	other	0
S6012615	4	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	513310	14305	1	1389	1	13920	next	other	0
S6012615	4	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	514699	15694	1	1389	1	15270	next	other	0
S6012615	4	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	516087	17083	1	1389	1	16620	next	other	0
S6012615	4	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	517476	18472	1	1389	1	17970	next	other	0
S6012615	4	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	518865	19860	1	1389	1	19320	next	other	0
S6012615	4	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	520254	21249	1	1389	1	20670	next	other	0
S6012615	4	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	521643	22638	1	1389	1	22020	next	other	0
S6012615	4	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	523032	24027	1	1389	1	23370	next	other	0
S6012615	4	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	524420	25416	1	1389	1	24720	next	other	0
S6012615	4	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	525809	26805	1	1389	1	26070	next	other	0
S6012615	4	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	527198	28194	1	1389	1	27420	next	other	0
S6012615	4	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	528587	29582	1	4930	1	28770	next	other	0
S6012615	5	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	548239	0	1	5000	1	0	next	other	0
S6012615	5	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	553239	5000	1	1389	1	4960	next	other	0
S6012615	5	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	554628	6389	1	1389	1	6310	next	other	0
S6012615	5	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	556017	7777	1	1389	1	7660	next	other	0
S6012615	5	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	557406	9166	1	1389	1	9010	next	other	0
S6012615	5	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	558794	10555	1	1389	1	10360	next	other	0
S6012615	5	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	560183	11944	1	1389	1	11710	next	other	0
S6012615	5	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	561572	13333	1	1389	1	13060	next	other	0
S6012615	5	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	562961	14722	1	1389	1	14410	next	other	0
S6012615	5	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	564350	16111	1	1389	1	15760	next	other	0
S6012615	5	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	565739	17499	1	1389	1	17110	next	other	0
S6012615	5	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	567127	18888	1	1389	1	18460	next	other	0
S6012615	5	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	568516	20277	1	1389	1	19810	next	other	0
S6012615	5	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	569905	21666	1	1389	1	21160	next	other	0
S6012615	5	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	571294	23055	1	1389	1	22510	next	other	0
S6012615	5	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	572683	24444	1	1389	1	23860	next	other	0
S6012615	5	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	574072	25832	1	1389	1	25210	next	other	0
