Scenario - SSVEP
Logfile written - 06/27/2023 13:25:21

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S3110475	2	Response	1	744036	683066	1
S3110475	3	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	759625	0	1	4236	1	0	next	other	0
S3110475	3	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	763861	4236	1	1528	1	4060	next	other	0
S3110475	3	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	765388	5764	1	1528	1	5410	next	other	0
S3110475	3	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	766916	7291	1	1528	1	6760	next	other	0
S3110475	3	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	768444	8819	1	1528	1	8110	next	other	0
S3110475	3	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	769971	10347	1	1597	1	9460	next	other	0
S3110475	3	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	771569	11944	1	1528	1	10810	next	other	0
S3110475	3	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	773096	13472	1	1528	1	12160	next	other	0
S3110475	3	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	774624	14999	1	1528	1	13510	next	other	0
S3110475	3	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	776152	16527	1	1528	1	14860	next	other	0
S3110475	3	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	777679	18055	1	1528	1	16210	next	other	0
S3110475	3	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	779207	19583	1	1528	1	17560	next	other	0
S3110475	3	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	780735	21110	1	1528	1	18910	next	other	0
S3110475	3	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	782263	22638	1	1528	1	20260	next	other	0
S3110475	3	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	783790	24166	1	1528	1	21610	next	other	0
S3110475	3	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	785318	25694	1	1528	1	22960	next	other	0
S3110475	3	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	786846	27221	1	1528	1	24310	next	other	0
S3110475	3	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	788373	28749	1	1528	1	25660	next	other	0
S3110475	3	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	789901	30277	1	1528	1	27010	next	other	0
S3110475	3	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	791429	31804	1	2292	1	28360	next	other	0
S3110475	4	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	806984	0	1	5069	1	0	next	other	0
S3110475	4	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	812053	5069	1	1389	1	5030	next	other	0
S3110475	4	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	813442	6458	1	1389	1	6380	next	other	0
S3110475	4	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	814831	7847	1	1389	1	7730	next	other	0
S3110475	4	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	816220	9236	1	1389	1	9080	next	other	0
S3110475	4	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	817609	10625	1	1389	1	10430	next	other	0
S3110475	4	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	818997	12013	1	1458	1	11780	next	other	0
S3110475	4	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	820456	13472	1	1389	1	13130	next	other	0
S3110475	4	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	821844	14861	1	1389	1	14480	next	other	0
S3110475	4	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	823233	16249	1	1389	1	15830	next	other	0
S3110475	4	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	824622	17638	1	1389	1	17180	next	other	0
S3110475	4	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	826011	19027	1	1389	1	18530	next	other	0
S3110475	4	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	827400	20416	1	1389	1	19880	next	other	0
S3110475	4	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	828789	21805	1	1389	1	21230	next	other	0
S3110475	4	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	830178	23194	1	1389	1	22580	next	other	0
S3110475	4	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	831566	24582	1	1389	1	23930	next	other	0
S3110475	4	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	832955	25971	1	1389	1	25280	next	other	0
S3110475	4	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	834344	27360	1	1389	1	26630	next	other	0
S3110475	4	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	835733	28749	1	1389	1	27980	next	other	0
S3110475	4	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	837122	30138	1	4930	1	29330	next	other	0
S3110475	5	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	856357	0	1	4167	1	0	next	other	0
S3110475	5	Picture	Pic2:122:grating2_cont3_or1,grating2_cont1_or1, fix:3	860524	4167	1	1389	1	4130	next	other	0
S3110475	5	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	861912	5555	1	1389	1	5480	next	other	0
S3110475	5	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	863301	6944	1	1389	1	6830	next	other	0
S3110475	5	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	864690	8333	1	1389	1	8180	next	other	0
S3110475	5	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	866079	9722	1	1389	1	9530	next	other	0
S3110475	5	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	867468	11111	1	1458	1	10880	next	other	0
S3110475	5	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	868926	12569	1	1389	1	12230	next	other	0
