Scenario - SSVEP
Logfile written - 09/25/2021 12:49:25

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011694	2	Response	1	682187	621217	1
S6011694	3	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	696498	0	1	4653	1	0	next	other	0
S6011694	3	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	701151	4653	1	1528	1	4470	next	other	0
S6011694	3	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	702678	6180	1	1528	1	5820	next	other	0
S6011694	3	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	704206	7708	1	1528	1	7170	next	other	0
S6011694	3	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	705734	9236	1	1528	1	8520	next	other	0
S6011694	3	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	707261	10763	1	1597	1	9870	next	other	0
S6011694	3	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	708859	12361	1	1528	1	11220	next	other	0
S6011694	3	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	710386	13888	1	1528	1	12570	next	other	0
S6011694	3	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	711914	15416	1	1528	1	13920	next	other	0
S6011694	3	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	713442	16944	1	1528	1	15270	next	other	0
S6011694	3	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	714969	18471	1	1528	1	16620	next	other	0
S6011694	3	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	716497	19999	1	1528	1	17970	next	other	0
S6011694	3	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	718025	21527	1	1528	1	19320	next	other	0
S6011694	3	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	719553	23055	1	1528	1	20670	next	other	0
S6011694	3	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	721080	24582	1	1528	1	22020	next	other	0
S6011694	3	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	722608	26110	1	1528	1	23370	next	other	0
S6011694	3	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	724136	27638	1	1528	1	24720	next	other	0
S6011694	3	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	725663	29165	1	1528	1	26070	next	other	0
S6011694	3	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	727191	30693	1	1528	1	27420	next	other	0
S6011694	3	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	728719	32221	1	2292	1	28770	next	other	0
S6011694	4	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	746357	0	1	5972	1	0	next	other	0
S6011694	4	Picture	Pic2:31:grating2_cont1_or1,grating2_cont1_or1, fix:3	752329	5972	1	1389	1	5930	next	other	0
S6011694	4	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	753718	7361	1	1389	1	7280	next	other	0
S6011694	4	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	755107	8750	1	1389	1	8630	next	other	0
S6011694	4	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	756495	10138	1	1389	1	9980	next	other	0
S6011694	4	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	757884	11527	1	1389	1	11330	next	other	0
S6011694	4	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	759273	12916	1	1458	1	12680	next	other	0
S6011694	4	Picture	Pic8:5:grating2_cont1_or1,grating2_cont1_or1, fix:2	760731	14374	1	1389	1	14030	next	other	0
S6011694	4	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	762120	15763	1	1389	1	15380	next	other	0
S6011694	4	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	763509	17152	1	1389	1	16730	next	other	0
S6011694	4	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	764898	18541	1	1389	1	18080	next	other	0
S6011694	4	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	766287	19930	1	1389	1	19430	next	other	0
S6011694	4	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	767676	21319	1	1389	1	20780	next	other	0
S6011694	4	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	769064	22707	1	1389	1	22130	next	other	0
S6011694	4	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	770453	24096	1	1389	1	23480	next	other	0
S6011694	4	Picture	Pic16:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	771842	25485	1	1389	1	24830	next	other	0
S6011694	4	Picture	Pic17:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	773231	26874	1	1389	1	26180	next	other	0
