Scenario - SSVEP
Logfile written - 11/10/2023 12:34:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1012632	2	Response	1	360665	299665	1
S1012632	3	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	377515	0	1	4375	1	0	next	other	0
S1012632	3	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	381890	4375	1	1528	1	4200	next	other	0
S1012632	3	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	383418	5903	1	1528	1	5550	next	other	0
S1012632	3	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	384946	7430	1	1528	1	6900	next	other	0
S1012632	3	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	386473	8958	1	1528	1	8250	next	other	0
S1012632	3	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	388001	10486	1	1597	1	9600	next	other	0
S1012632	3	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	389598	12083	1	1528	1	10950	next	other	0
S1012632	3	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	391126	13611	1	1528	1	12300	next	other	0
S1012632	3	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	392654	15138	1	1528	1	13650	next	other	0
S1012632	3	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	394181	16666	1	1528	1	15000	next	other	0
S1012632	3	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	395709	18194	1	1528	1	16350	next	other	0
S1012632	3	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	397237	19721	1	1528	1	17700	next	other	0
S1012632	3	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	398764	21249	1	1528	1	19050	next	other	0
S1012632	3	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	400292	22777	1	1528	1	20400	next	other	0
S1012632	3	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	401820	24305	1	1528	1	21750	next	other	0
S1012632	3	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	403348	25832	1	1528	1	23100	next	other	0
S1012632	3	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	404875	27360	1	1528	1	24450	next	other	0
S1012632	3	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	406403	28888	1	1528	1	25800	next	other	0
S1012632	3	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	407931	30415	1	1528	1	27150	next	other	0
S1012632	3	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	409459	31943	1	2292	1	28500	next	other	0
S1012632	4	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	426958	0	1	4097	1	0	next	other	0
S1012632	4	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	431055	4097	1	1389	1	4060	next	other	0
S1012632	4	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	432444	5486	1	1389	1	5410	next	other	0
S1012632	4	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	433833	6875	1	1389	1	6760	next	other	0
S1012632	4	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	435221	8264	1	1389	1	8110	next	other	0
S1012632	4	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	436610	9652	1	1389	1	9460	next	other	0
S1012632	4	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	437999	11041	1	1458	1	10810	next	other	0
S1012632	4	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	439457	12500	1	1389	1	12160	next	other	0
S1012632	4	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	440846	13888	1	1389	1	13510	next	other	0
S1012632	4	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	442235	15277	1	1389	1	14860	next	other	0
S1012632	4	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	443624	16666	1	1389	1	16210	next	other	0
S1012632	4	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	445013	18055	1	1389	1	17560	next	other	0
S1012632	4	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	446401	19444	1	1389	1	18910	next	other	0
S1012632	4	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	447790	20832	1	1389	1	20260	next	other	0
S1012632	4	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	449179	22221	1	1389	1	21610	next	other	0
S1012632	4	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	450568	23610	1	1389	1	22960	next	other	0
S1012632	4	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	451957	24999	1	1389	1	24310	next	other	0
S1012632	4	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	453346	26388	1	1389	1	25660	next	other	0
S1012632	4	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	454734	27777	1	1389	1	27010	next	other	0
S1012632	4	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	456123	29166	1	4930	1	28360	next	other	0
S1012632	5	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	474248	0	1	5694	1	0	next	other	0
S1012632	5	Picture	Pic2:130:grating1_cont4_or2,grating0, fix:3	479942	5694	1	1389	1	5650	next	other	0
S1012632	5	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	481331	7083	1	1389	1	7000	next	other	0
S1012632	5	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	482719	8472	1	1389	1	8350	next	other	0
S1012632	5	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	484108	9861	1	1389	1	9700	next	other	0
S1012632	5	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	485497	11250	1	1389	1	11050	next	other	0
S1012632	5	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	486886	12638	1	1458	1	12400	next	other	0
S1012632	5	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	488344	14097	1	1389	1	13750	next	other	0
S1012632	5	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	489733	15485	1	1389	1	15100	next	other	0
S1012632	5	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	491122	16874	1	1389	1	16450	next	other	0
S1012632	5	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	492511	18263	1	1389	1	17800	next	other	0
S1012632	5	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	493900	19652	1	1389	1	19150	next	other	0
S1012632	5	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	495288	21041	1	1389	1	20500	next	other	0
S1012632	5	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	496677	22430	1	1389	1	21850	next	other	0
S1012632	5	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	498066	23819	1	1389	1	23200	next	other	0
S1012632	5	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	499455	25207	1	1389	1	24550	next	other	0
S1012632	5	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	500844	26596	1	1389	1	25900	next	other	0
