Scenario - SSVEP
Logfile written - 11/06/2023 11:47:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6004172	2	Response	1	387187	326287	1
S6004172	3	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	402762	0	1	4375	1	0	next	other	0
S6004172	3	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	407137	4375	1	1528	1	4200	next	other	0
S6004172	3	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	408665	5903	1	1528	1	5550	next	other	0
S6004172	3	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	410193	7430	1	1528	1	6900	next	other	0
S6004172	3	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	411720	8958	1	1528	1	8250	next	other	0
S6004172	3	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	413248	10486	1	1597	1	9600	next	other	0
S6004172	3	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	414845	12083	1	1528	1	10950	next	other	0
S6004172	3	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	416373	13611	1	1528	1	12300	next	other	0
S6004172	3	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	417901	15138	1	1528	1	13650	next	other	0
S6004172	3	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	419428	16666	1	1528	1	15000	next	other	0
S6004172	3	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	420956	18194	1	1528	1	16350	next	other	0
S6004172	3	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	422484	19721	1	1528	1	17700	next	other	0
S6004172	3	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	424012	21249	1	1527	1	19050	next	other	0
S6004172	3	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	425539	22777	1	1528	1	20400	next	other	0
S6004172	3	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	427067	24305	1	1528	1	21750	next	other	0
S6004172	3	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	428595	25832	1	1528	1	23100	next	other	0
S6004172	3	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	430122	27360	1	1528	1	24450	next	other	0
S6004172	3	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	431650	28888	1	1528	1	25800	next	other	0
S6004172	3	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	433178	30416	1	1528	1	27150	next	other	0
S6004172	3	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	434706	31943	1	2291	1	28500	next	other	0
S6004172	4	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	451302	0	1	5069	1	0	next	other	0
S6004172	4	Picture	Pic2:30:grating1_cont5_or2,grating0, fix:3	456371	5069	1	1389	1	5030	next	other	0
S6004172	4	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	457760	6458	1	1389	1	6380	next	other	0
S6004172	4	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	459149	7847	1	1389	1	7730	next	other	0
S6004172	4	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	460538	9236	1	1389	1	9080	next	other	0
S6004172	4	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	461927	10625	1	1389	1	10430	next	other	0
S6004172	4	Picture	Pic7:5:grating1_cont5_or2,grating0, fix:2	463316	12013	1	1458	1	11780	next	other	0
S6004172	4	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	464774	13472	1	1389	1	13130	next	other	0
S6004172	4	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	466163	14860	1	1389	1	14480	next	other	0
S6004172	4	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	467552	16249	1	1389	1	15830	next	other	0
S6004172	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	468940	17638	1	1389	1	17180	next	other	0
S6004172	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	470329	19027	1	1389	1	18530	next	other	0
S6004172	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	471718	20416	1	1389	1	19880	next	other	0
S6004172	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	473107	21805	1	1389	1	21230	next	other	0
S6004172	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	474496	23194	1	1389	1	22580	next	other	0
S6004172	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	475885	24582	1	1389	1	23930	next	other	0
S6004172	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	477273	25971	1	1389	1	25280	next	other	0
S6004172	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	478662	27360	1	1389	1	26630	next	other	0
S6004172	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	480051	28749	1	1389	1	27980	next	other	0
S6004172	4	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	481440	30138	1	4930	1	29330	next	other	0
S6004172	5	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	502411	0	1	5416	1	0	next	other	0
S6004172	5	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	507828	5416	1	1389	1	5380	next	other	0
S6004172	5	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	509217	6805	1	1389	1	6730	next	other	0
S6004172	5	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	510605	8194	1	1389	1	8080	next	other	0
S6004172	5	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	511994	9583	1	1389	1	9430	next	other	0
S6004172	5	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	513383	10972	1	1389	1	10780	next	other	0
S6004172	5	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	514772	12361	1	1458	1	12130	next	other	0
S6004172	5	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	516230	13819	1	1389	1	13480	next	other	0
S6004172	5	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	517619	15208	1	1389	1	14830	next	other	0
S6004172	5	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	519008	16597	1	1389	1	16180	next	other	0
S6004172	5	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	520397	17985	1	1389	1	17530	next	other	0
S6004172	5	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	521786	19374	1	1389	1	18880	next	other	0
S6004172	5	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	523174	20763	1	1389	1	20230	next	other	0
S6004172	5	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	524563	22152	1	1389	1	21580	next	other	0
S6004172	5	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	525952	23541	1	1389	1	22930	next	other	0
S6004172	5	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	527341	24930	1	1389	1	24280	next	other	0
S6004172	5	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	528730	26318	1	1389	1	25630	next	other	0
S6004172	5	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	530119	27707	1	1389	1	26980	next	other	0
S6004172	5	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	531507	29096	1	1389	1	28330	next	other	0
S6004172	5	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	532896	30485	1	4930	1	29680	next	other	0
S6004172	6	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	550951	0	1	5278	1	0	next	other	0
S6004172	6	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	556229	5278	1	1389	1	5240	next	other	0
S6004172	6	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	557617	6666	1	1389	1	6590	next	other	0
S6004172	6	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	559006	8055	1	1389	1	7940	next	other	0
S6004172	6	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	560395	9444	1	1389	1	9290	next	other	0
S6004172	6	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	561784	10833	1	1389	1	10640	next	other	0
S6004172	6	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	563173	12222	1	1389	1	11990	next	other	0
S6004172	6	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	564562	13611	1	1389	1	13340	next	other	0
S6004172	6	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	565950	14999	1	1389	1	14690	next	other	0
S6004172	6	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	567339	16388	1	1389	1	16040	next	other	0
S6004172	6	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	568728	17777	1	1389	1	17390	next	other	0
S6004172	6	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	570117	19166	1	1389	1	18740	next	other	0
S6004172	6	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	571506	20555	1	1389	1	20090	next	other	0
S6004172	6	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	572895	21944	1	1389	1	21440	next	other	0
S6004172	6	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	574284	23332	1	1389	1	22790	next	other	0
S6004172	6	Picture	Pic16:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	575672	24721	1	1389	1	24140	next	other	0
S6004172	6	Picture	Pic17:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	577061	26110	1	1389	1	25490	next	other	0
