Scenario - SSVEP
Logfile written - 03/08/2022 12:25:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010363	2	Response	1	928544	867504	1
S6010363	3	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	945239	0	1	5972	1	0	next	other	0
S6010363	3	Picture	Pic2:24:grating2_cont5_or1,grating2_cont1_or1, fix:3	951211	5972	1	1528	1	5790	next	other	0
S6010363	3	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	952739	7500	1	1528	1	7140	next	other	0
S6010363	3	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	954266	9027	1	1528	1	8490	next	other	0
S6010363	3	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	955794	10555	1	1528	1	9840	next	other	0
S6010363	3	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	957322	12083	1	1597	1	11190	next	other	0
S6010363	3	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	958919	13680	1	1528	1	12540	next	other	0
S6010363	3	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	960447	15208	1	1528	1	13890	next	other	0
S6010363	3	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	961974	16735	1	1528	1	15240	next	other	0
S6010363	3	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	963502	18263	1	1528	1	16590	next	other	0
S6010363	3	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	965030	19791	1	1528	1	17940	next	other	0
S6010363	3	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	966557	21319	1	1528	1	19290	next	other	0
S6010363	3	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	968085	22846	1	1528	1	20640	next	other	0
S6010363	3	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	969613	24374	1	1528	1	21990	next	other	0
S6010363	3	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	971141	25902	1	1528	1	23340	next	other	0
S6010363	3	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	972668	27429	1	1528	1	24690	next	other	0
S6010363	3	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	974196	28957	1	1528	1	26040	next	other	0
S6010363	3	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	975724	30485	1	1528	1	27390	next	other	0
S6010363	3	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	977251	32013	1	1528	1	28740	next	other	0
S6010363	3	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	978779	33540	1	2292	1	30090	next	other	0
S6010363	4	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	997112	0	1	5139	1	0	next	other	0
S6010363	4	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	1002250	5139	1	1389	1	5100	next	other	0
S6010363	4	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	1003639	6528	1	1389	1	6450	next	other	0
S6010363	4	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	1005028	7916	1	1389	1	7800	next	other	0
S6010363	4	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	1006417	9305	1	1389	1	9150	next	other	0
S6010363	4	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	1007806	10694	1	1389	1	10500	next	other	0
S6010363	4	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	1009195	12083	1	1458	1	11850	next	other	0
S6010363	4	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	1010653	13541	1	1389	1	13200	next	other	0
S6010363	4	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	1012042	14930	1	1389	1	14550	next	other	0
S6010363	4	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	1013431	16319	1	1389	1	15900	next	other	0
S6010363	4	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	1014819	17708	1	1389	1	17250	next	other	0
S6010363	4	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	1016208	19096	1	1389	1	18600	next	other	0
S6010363	4	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	1017597	20485	1	1389	1	19950	next	other	0
S6010363	4	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	1018986	21874	1	1389	1	21300	next	other	0
S6010363	4	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	1020375	23263	1	1389	1	22650	next	other	0
S6010363	4	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	1021764	24652	1	1389	1	24000	next	other	0
S6010363	4	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	1023152	26041	1	1389	1	25350	next	other	0
S6010363	4	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	1024541	27429	1	1389	1	26700	next	other	0
S6010363	4	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	1025930	28818	1	1389	1	28050	next	other	0
S6010363	4	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	1027319	30207	1	4930	1	29400	next	other	0
S6010363	5	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	1048360	0	1	4444	1	0	next	other	0
S6010363	5	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	1052804	4444	1	1389	1	4400	next	other	0
S6010363	5	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1054193	5833	1	1389	1	5750	next	other	0
S6010363	5	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1055582	7222	1	1389	1	7100	next	other	0
S6010363	5	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1056970	8611	1	1389	1	8450	next	other	0
S6010363	5	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1058359	10000	1	1389	1	9800	next	other	0
S6010363	5	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1059748	11388	1	1458	1	11150	next	other	0
S6010363	5	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1061206	12847	1	1389	1	12500	next	other	0
S6010363	5	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1062595	14236	1	1389	1	13850	next	other	0
S6010363	5	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1063984	15624	1	1389	1	15200	next	other	0
S6010363	5	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1065373	17013	1	1389	1	16550	next	other	0
S6010363	5	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1066762	18402	1	1389	1	17900	next	other	0
S6010363	5	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1068151	19791	1	1389	1	19250	next	other	0
S6010363	5	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1069539	21180	1	1389	1	20600	next	other	0
S6010363	5	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1070928	22569	1	1389	1	21950	next	other	0
S6010363	5	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1072317	23957	1	1389	1	23300	next	other	0
S6010363	5	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1073706	25346	1	1389	1	24650	next	other	0
S6010363	5	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1075095	26735	1	1389	1	26000	next	other	0
S6010363	5	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1076484	28124	1	1389	1	27350	next	other	0
S6010363	5	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	1077872	29513	1	4930	1	28700	next	other	0
S6010363	6	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	1098427	0	1	5833	1	0	next	other	0
S6010363	6	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	1104260	5833	1	1389	1	5790	next	other	0
S6010363	6	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	1105649	7222	1	1389	1	7140	next	other	0
S6010363	6	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	1107038	8611	1	1389	1	8490	next	other	0
S6010363	6	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	1108427	10000	1	1389	1	9840	next	other	0
S6010363	6	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	1109815	11388	1	1389	1	11190	next	other	0
S6010363	6	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	1111204	12777	1	1458	1	12540	next	other	0
S6010363	6	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	1112663	14236	1	1389	1	13890	next	other	0
S6010363	6	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	1114051	15624	1	1389	1	15240	next	other	0
