Scenario - SSVEP
Logfile written - 02/16/2021 15:48:28

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1015073	2	Response	1	75254	13704	2
S1015073	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	92080	0	1	5171	3	0	next	other	0
S1015073	3	Picture	Pic2:31:grating2_cont4_or2,grating2_cont1_or2, fix:3	97251	5171	2	1502	3	5030	next	other	0
S1015073	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	98753	6673	1	1501	3	6380	next	other	0
S1015073	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	100254	8174	2	1502	3	7730	next	other	0
S1015073	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	101756	9676	1	1501	2	9080	next	other	0
S1015073	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	103257	11177	1	1502	2	10430	next	other	0
S1015073	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	104759	12679	1	1501	2	11780	next	other	0
S1015073	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	106260	14180	1	1502	2	13130	next	other	0
S1015073	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	107762	15682	1	1501	2	14480	next	other	0
S1015073	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	109263	17183	1	1502	2	15830	next	other	0
S1015073	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	110765	18685	1	1501	2	17180	next	other	0
S1015073	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	112266	20186	1	1502	2	18530	next	other	0
S1015073	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	113768	21688	1	1501	2	19880	next	other	0
S1015073	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	115269	23189	1	1501	3	21230	next	other	0
S1015073	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	116770	24690	2	1502	3	22580	next	other	0
S1015073	3	Picture	Pic16:5:grating2_cont4_or2,grating2_cont1_or2, fix:2	118272	26192	1	1501	3	23930	next	other	0
S1015073	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	119773	27693	2	1502	3	25280	next	other	0
S1015073	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	121275	29195	1	1501	3	26630	next	other	0
S1015073	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	122776	30696	2	1502	3	27980	next	other	0
S1015073	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	124278	32198	1	3003	2	29330	next	other	0
S1015073	4	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	143797	0	1	5839	2	0	next	other	0
S1015073	4	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	149636	5839	1	1501	3	5790	next	other	0
S1015073	4	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	151137	7340	2	1502	3	7140	next	other	0
S1015073	4	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	152639	8842	1	1501	3	8490	next	other	0
S1015073	4	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	154140	10343	2	1502	3	9840	next	other	0
S1015073	4	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	155642	11845	1	1501	3	11190	next	other	0
S1015073	4	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	157143	13346	2	1502	3	12540	next	other	0
S1015073	4	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	158645	14848	1	1501	2	13890	next	other	0
S1015073	4	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	160146	16349	1	1502	2	15240	next	other	0
S1015073	4	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	161648	17851	1	1501	2	16590	next	other	0
S1015073	4	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	163149	19352	1	1502	2	17940	next	other	0
S1015073	4	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	164651	20854	1	1501	2	19290	next	other	0
S1015073	4	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	166152	22355	1	1501	3	20640	next	other	0
S1015073	4	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	167653	23856	2	1502	3	21990	next	other	0
S1015073	4	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	169155	25358	1	1501	3	23340	next	other	0
S1015073	4	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	170656	26859	2	1502	3	24690	next	other	0
S1015073	4	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	172158	28361	1	1501	3	26040	next	other	0
S1015073	4	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	173659	29862	2	1502	3	27390	next	other	0
S1015073	4	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	175161	31364	1	1501	3	28740	next	other	0
S1015073	4	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	176662	32865	2	3003	3	30090	next	other	0
S1015073	5	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	194179	0	2	5005	4	0	next	other	0
S1015073	5	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	199184	5005	2	1502	3	4890	next	other	0
S1015073	5	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	200686	6507	1	1501	3	6240	next	other	0
S1015073	5	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	202187	8008	2	1502	3	7590	next	other	0
S1015073	5	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	203689	9510	1	1501	3	8940	next	other	0
S1015073	5	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	205190	11011	2	1502	3	10290	next	other	0
S1015073	5	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	206692	12513	1	1501	2	11640	next	other	0
S1015073	5	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	208193	14014	1	1502	2	12990	next	other	0
S1015073	5	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	209695	15516	1	1501	2	14340	next	other	0
S1015073	5	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	211196	17017	1	1502	2	15690	next	other	0
S1015073	5	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	212698	18519	1	1501	2	17040	next	other	0
S1015073	5	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	214199	20020	1	1502	2	18390	next	other	0
S1015073	5	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	215701	21522	1	1501	2	19740	next	other	0
