Scenario - SSVEP
Logfile written - 04/21/2021 11:53:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1010098	2	Response	1	706653	644936	1
S1010098	3	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	720013	0	182	4820	382	0	next	other	0
S1010098	3	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	724833	4820	200	1350	385	4820	next	other	0
S1010098	3	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	726183	6170	185	1518	186	6170	next	other	0
S1010098	3	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	727701	7688	1	1501	3	7520	next	other	0
S1010098	3	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	729202	9189	2	1502	3	8870	next	other	0
S1010098	3	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	730704	10691	1	1501	3	10220	next	other	0
S1010098	3	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	732205	12192	2	1502	3	11570	next	other	0
S1010098	3	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	733707	13694	1	1501	3	12920	next	other	0
S1010098	3	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	735208	15195	2	1502	3	14270	next	other	0
S1010098	3	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	736710	16697	1	1501	2	15620	next	other	0
S1010098	3	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	738211	18198	1	1502	2	16970	next	other	0
S1010098	3	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	739713	19700	1	1501	2	18320	next	other	0
S1010098	3	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	741214	21201	1	1502	2	19670	next	other	0
S1010098	3	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	742716	22703	1	1501	2	21020	next	other	0
S1010098	3	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	744217	24204	1	1502	2	22370	next	other	0
S1010098	3	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	745719	25706	1	1501	2	23720	next	other	0
S1010098	3	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	747220	27207	1	1501	3	25070	next	other	0
S1010098	3	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	748721	28708	2	1502	3	26420	next	other	0
S1010098	3	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	750223	30210	1	1501	3	27770	next	other	0
S1010098	3	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	751724	31711	2	3170	3	29120	next	other	0
S1010098	4	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	771077	0	1	4838	2	0	next	other	0
S1010098	4	Picture	Pic2:119:grating1_cont5_or2,grating0, fix:3	775915	4838	1	1501	2	4750	next	other	0
S1010098	4	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	777416	6339	1	1502	2	6100	next	other	0
S1010098	4	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	778918	7841	1	1501	2	7450	next	other	0
S1010098	4	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	780419	9342	1	1502	2	8800	next	other	0
S1010098	4	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	781921	10844	1	1501	2	10150	next	other	0
S1010098	4	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	783422	12345	1	1502	2	11500	next	other	0
S1010098	4	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	784924	13847	1	1501	2	12850	next	other	0
S1010098	4	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	786425	15348	1	1501	3	14200	next	other	0
S1010098	4	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	787926	16849	2	1502	3	15550	next	other	0
S1010098	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	789428	18351	1	1501	3	16900	next	other	0
S1010098	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	790929	19852	2	1502	3	18250	next	other	0
S1010098	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	792431	21354	1	1501	3	19600	next	other	0
S1010098	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	793932	22855	2	1502	3	20950	next	other	0
S1010098	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	795434	24357	1	1501	2	22300	next	other	0
S1010098	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	796935	25858	1	1502	2	23650	next	other	0
S1010098	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	798437	27360	1	1501	3	25000	next	other	0
S1010098	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	799938	28861	2	1502	3	26350	next	other	0
S1010098	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	801440	30363	1	1501	2	27700	next	other	0
S1010098	4	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	802941	31864	1	3003	2	29050	next	other	0
S1010098	5	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	820792	0	1	4337	3	0	next	other	0
S1010098	5	Picture	Pic2:131:grating2_cont2_or1,grating2_cont1_or1, fix:3	825129	4337	2	1502	3	4200	next	other	0
S1010098	5	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	826631	5839	1	1501	3	5550	next	other	0
S1010098	5	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	828132	7340	2	1502	3	6900	next	other	0
S1010098	5	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	829634	8842	1	1501	3	8250	next	other	0
S1010098	5	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	831135	10343	2	1502	3	9600	next	other	0
S1010098	5	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	832637	11845	1	1501	3	10950	next	other	0
S1010098	5	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	834138	13346	2	1502	3	12300	next	other	0
S1010098	5	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	835640	14848	1	1501	2	13650	next	other	0
S1010098	5	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	837141	16349	1	1502	3	15000	next	other	0
S1010098	5	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	838643	17851	2	1501	4	16350	next	other	0
S1010098	5	Picture	Pic12:5:grating2_cont2_or1,grating2_cont1_or1, fix:2	840144	19352	2	1501	4	17700	next	other	0
S1010098	5	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	841645	20853	2	1501	4	19050	next	other	0
S1010098	5	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	843146	22354	2	1503	3	20400	next	other	0
S1010098	5	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	844649	23857	1	1501	2	21750	next	other	0
S1010098	5	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	846150	25358	1	1501	3	23100	next	other	0
S1010098	5	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	847651	26859	2	1502	3	24450	next	other	0
S1010098	5	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	849153	28361	1	1501	3	25800	next	other	0
S1010098	5	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	850654	29862	2	1502	3	27150	next	other	0
S1010098	5	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	852156	31364	1	3003	2	28500	next	other	0
S1010098	6	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	869506	0	1	4171	2	0	next	other	0
S1010098	6	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	873677	4171	1	1501	3	4130	next	other	0
S1010098	6	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	875178	5672	2	1502	3	5480	next	other	0
S1010098	6	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	876680	7174	1	1501	3	6830	next	other	0
S1010098	6	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	878181	8675	2	1502	3	8180	next	other	0
S1010098	6	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	879683	10177	1	1501	3	9530	next	other	0
S1010098	6	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	881184	11678	2	1502	3	10880	next	other	0
S1010098	6	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	882686	13180	1	1501	2	12230	next	other	0
S1010098	6	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	884187	14681	1	1502	2	13580	next	other	0
S1010098	6	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	885689	16183	1	1501	2	14930	next	other	0
S1010098	6	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	887190	17684	1	1502	2	16280	next	other	0
