Scenario - SSVEP
Logfile written - 03/21/2022 17:33:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1011399	2	Response	1	1084109	1023070	1
S1011399	3	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	1099542	0	1	5625	1	0	next	other	0
S1011399	3	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	1105167	5625	1	1528	1	5450	next	other	0
S1011399	3	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1106694	7152	1	1528	1	6800	next	other	0
S1011399	3	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1108222	8680	1	1528	1	8150	next	other	0
S1011399	3	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1109750	10208	1	1528	1	9500	next	other	0
S1011399	3	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1111278	11736	1	1597	1	10850	next	other	0
S1011399	3	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1112875	13333	1	1528	1	12200	next	other	0
S1011399	3	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1114402	14860	1	1528	1	13550	next	other	0
S1011399	3	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1115930	16388	1	1528	1	14900	next	other	0
S1011399	3	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1117458	17916	1	1528	1	16250	next	other	0
S1011399	3	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1118986	19444	1	1528	1	17600	next	other	0
S1011399	3	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1120513	20971	1	1528	1	18950	next	other	0
S1011399	3	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1122041	22499	1	1528	1	20300	next	other	0
S1011399	3	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1123569	24027	1	1528	1	21650	next	other	0
S1011399	3	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1125096	25555	1	1528	1	23000	next	other	0
S1011399	3	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1126624	27082	1	1528	1	24350	next	other	0
S1011399	3	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1128152	28610	1	1528	1	25700	next	other	0
S1011399	3	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1129680	30138	1	1528	1	27050	next	other	0
S1011399	3	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1131207	31665	1	1528	1	28400	next	other	0
S1011399	3	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	1132735	33193	1	2292	1	29750	next	other	0
S1011399	4	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	1149332	0	1	5416	1	0	next	other	0
S1011399	4	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	1154748	5416	1	1389	1	5380	next	other	0
S1011399	4	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	1156137	6805	1	1389	1	6730	next	other	0
S1011399	4	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	1157526	8194	1	1389	1	8080	next	other	0
S1011399	4	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	1158915	9583	1	1389	1	9430	next	other	0
S1011399	4	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	1160304	10972	1	1389	1	10780	next	other	0
S1011399	4	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	1161692	12361	1	1458	1	12130	next	other	0
S1011399	4	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	1163151	13819	1	1389	1	13480	next	other	0
S1011399	4	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	1164539	15208	1	1389	1	14830	next	other	0
S1011399	4	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	1165928	16597	1	1389	1	16180	next	other	0
S1011399	4	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	1167317	17985	1	1389	1	17530	next	other	0
S1011399	4	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	1168706	19374	1	1389	1	18880	next	other	0
S1011399	4	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	1170095	20763	1	1389	1	20230	next	other	0
S1011399	4	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	1171484	22152	1	1389	1	21580	next	other	0
S1011399	4	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	1172872	23541	1	1389	1	22930	next	other	0
S1011399	4	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	1174261	24930	1	1389	1	24280	next	other	0
S1011399	4	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	1175650	26318	1	1389	1	25630	next	other	0
S1011399	4	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	1177039	27707	1	1389	1	26980	next	other	0
S1011399	4	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	1178428	29096	1	1389	1	28330	next	other	0
S1011399	4	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	1179817	30485	1	4930	1	29680	next	other	0
S1011399	5	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	1199816	0	1	5208	1	0	next	other	0
S1011399	5	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	1205024	5208	1	1389	1	5170	next	other	0
S1011399	5	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	1206413	6597	1	1389	1	6520	next	other	0
S1011399	5	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	1207802	7986	1	1389	1	7870	next	other	0
S1011399	5	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	1209191	9375	1	1389	1	9220	next	other	0
S1011399	5	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	1210579	10763	1	1389	1	10570	next	other	0
S1011399	5	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	1211968	12152	1	1389	1	11920	next	other	0
S1011399	5	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	1213357	13541	1	1389	1	13270	next	other	0
S1011399	5	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	1214746	14930	1	1389	1	14620	next	other	0
S1011399	5	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	1216135	16319	1	1389	1	15970	next	other	0
S1011399	5	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	1217524	17708	1	1389	1	17320	next	other	0
S1011399	5	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	1218912	19097	1	1389	1	18670	next	other	0
S1011399	5	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	1220301	20485	1	1389	1	20020	next	other	0
S1011399	5	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	1221690	21874	1	1389	1	21370	next	other	0
S1011399	5	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	1223079	23263	1	1389	1	22720	next	other	0
S1011399	5	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	1224468	24652	1	1389	1	24070	next	other	0
S1011399	5	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	1225857	26041	1	1389	1	25420	next	other	0
S1011399	5	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	1227245	27430	1	1389	1	26770	next	other	0
S1011399	5	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	1228634	28818	1	1389	1	28120	next	other	0
S1011399	5	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	1230023	30207	1	5000	1	29470	next	other	0
S1011399	6	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	1248425	0	1	5486	1	0	next	other	0
S1011399	6	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	1253911	5486	1	1389	1	5450	next	other	0
S1011399	6	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	1255300	6875	1	1389	1	6800	next	other	0
