Scenario - SSVEP
Logfile written - 04/12/2022 14:19:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010962	2	Response	1	967022	906051	1
S6010962	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	981913	0	1	5625	1	0	next	other	0
S6010962	3	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	987538	5625	1	1528	1	5450	next	other	0
S6010962	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	989066	7153	1	1528	1	6800	next	other	0
S6010962	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	990594	8680	1	1528	1	8150	next	other	0
S6010962	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	992121	10208	1	1528	1	9500	next	other	0
S6010962	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	993649	11736	1	1597	1	10850	next	other	0
S6010962	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	995246	13333	1	1528	1	12200	next	other	0
S6010962	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	996774	14861	1	1528	1	13550	next	other	0
S6010962	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	998302	16388	1	1528	1	14900	next	other	0
S6010962	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	999829	17916	1	1528	1	16250	next	other	0
S6010962	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1001357	19444	1	1528	1	17600	next	other	0
S6010962	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1002885	20972	1	1528	1	18950	next	other	0
S6010962	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1004413	22499	1	1528	1	20300	next	other	0
S6010962	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1005940	24027	1	1528	1	21650	next	other	0
S6010962	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1007468	25555	1	1528	1	23000	next	other	0
S6010962	3	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1008996	27082	1	1528	1	24350	next	other	0
S6010962	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1010523	28610	1	1528	1	25700	next	other	0
S6010962	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1012051	30138	1	1528	1	27050	next	other	0
S6010962	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1013579	31666	1	1528	1	28400	next	other	0
S6010962	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	1015107	33193	1	2292	1	29750	next	other	0
S6010962	4	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	1030870	0	1	4167	1	0	next	other	0
S6010962	4	Picture	Pic2:117:grating1_cont3_or2,grating0, fix:3	1035037	4167	1	1389	1	4130	next	other	0
S6010962	4	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	1036425	5555	1	1389	1	5480	next	other	0
S6010962	4	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	1037814	6944	1	1389	1	6830	next	other	0
S6010962	4	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	1039203	8333	1	1389	1	8180	next	other	0
S6010962	4	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	1040592	9722	1	1389	1	9530	next	other	0
S6010962	4	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	1041981	11111	1	1458	1	10880	next	other	0
S6010962	4	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	1043439	12569	1	1389	1	12230	next	other	0
S6010962	4	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	1044828	13958	1	1389	1	13580	next	other	0
S6010962	4	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	1046217	15347	1	1389	1	14930	next	other	0
S6010962	4	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	1047606	16736	1	1389	1	16280	next	other	0
S6010962	4	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	1048995	18124	1	1389	1	17630	next	other	0
S6010962	4	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	1050383	19513	1	1389	1	18980	next	other	0
S6010962	4	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	1051772	20902	1	1389	1	20330	next	other	0
S6010962	4	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	1053161	22291	1	1389	1	21680	next	other	0
S6010962	4	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	1054550	23680	1	1389	1	23030	next	other	0
S6010962	4	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	1055939	25069	1	1389	1	24380	next	other	0
S6010962	4	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	1057328	26458	1	1389	1	25730	next	other	0
S6010962	4	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	1058716	27846	1	1389	1	27080	next	other	0
S6010962	4	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	1060105	29235	1	4930	1	28430	next	other	0
S6010962	5	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	1079410	0	1	5903	1	0	next	other	0
S6010962	5	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	1085313	5903	1	1389	1	5860	next	other	0
S6010962	5	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	1086702	7291	1	1389	1	7210	next	other	0
S6010962	5	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	1088090	8680	1	1389	1	8560	next	other	0
