Scenario - SSVEP
Logfile written - 03/31/2022 12:32:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1015381	2	Response	1	63713	2725	1
S1015381	3	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	77099	0	1	5139	1	0	next	other	0
S1015381	3	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	82237	5139	1	1528	1	4960	next	other	0
S1015381	3	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	83765	6666	1	1528	1	6310	next	other	0
S1015381	3	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	85293	8194	1	1528	1	7660	next	other	0
S1015381	3	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	86821	9722	1	1528	1	9010	next	other	0
S1015381	3	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	88348	11250	1	1528	1	10360	next	other	0
S1015381	3	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	89876	12777	1	1528	1	11710	next	other	0
S1015381	3	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	91404	14305	1	1528	1	13060	next	other	0
S1015381	3	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	92932	15833	1	1528	1	14410	next	other	0
S1015381	3	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	94459	17360	1	1528	1	15760	next	other	0
S1015381	3	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	95987	18888	1	1528	1	17110	next	other	0
S1015381	3	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	97515	20416	1	1528	1	18460	next	other	0
S1015381	3	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	99042	21944	1	1528	1	19810	next	other	0
S1015381	3	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	100570	23471	1	1528	1	21160	next	other	0
S1015381	3	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	102098	24999	1	1528	1	22510	next	other	0
S1015381	3	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	103626	26527	1	1528	1	23860	next	other	0
S1015381	3	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	105153	28054	1	1528	1	25210	next	other	0
S1015381	3	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	106681	29582	1	1528	1	26560	next	other	0
S1015381	3	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	108209	31110	1	1528	1	27910	next	other	0
S1015381	3	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	109736	32638	1	2361	1	29260	next	other	0
S1015381	4	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	127861	0	1	5347	1	0	next	other	0
S1015381	4	Picture	Pic2:11:grating1_cont2_or1,grating0, fix:3	133208	5347	1	1389	1	5310	next	other	0
S1015381	4	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	134597	6736	1	1389	1	6660	next	other	0
S1015381	4	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	135985	8125	1	1389	1	8010	next	other	0
S1015381	4	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	137374	9514	1	1389	1	9360	next	other	0
S1015381	4	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	138763	10902	1	1389	1	10710	next	other	0
S1015381	4	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	140152	12291	1	1458	1	12060	next	other	0
S1015381	4	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	141610	13749	1	1389	1	13410	next	other	0
S1015381	4	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	142999	15138	1	1389	1	14760	next	other	0
S1015381	4	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	144388	16527	1	1389	1	16110	next	other	0
S1015381	4	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	145777	17916	1	1389	1	17460	next	other	0
S1015381	4	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	147166	19305	1	1389	1	18810	next	other	0
S1015381	4	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	148554	20694	1	1389	1	20160	next	other	0
S1015381	4	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	149943	22082	1	1389	1	21510	next	other	0
S1015381	4	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	151332	23471	1	1389	1	22860	next	other	0
S1015381	4	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	152721	24860	1	1389	1	24210	next	other	0
S1015381	4	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	154110	26249	1	1389	1	25560	next	other	0
S1015381	4	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	155499	27638	1	1389	1	26910	next	other	0
S1015381	4	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	156887	29027	1	1389	1	28260	next	other	0
S1015381	4	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	158276	30415	1	4930	1	29610	next	other	0
S1015381	5	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	177789	0	81	4236	81	0	next	other	0
S1015381	5	Picture	Pic2:22:grating2_cont3_or1,grating2_cont1_or1, fix:3	182025	4236	1	1389	1	4200	next	other	0
S1015381	5	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	183414	5625	1	1389	1	5550	next	other	0
S1015381	5	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	184803	7014	1	1389	1	6900	next	other	0
S1015381	5	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	186192	8402	1	1389	1	8250	next	other	0
S1015381	5	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	187581	9791	1	1389	1	9600	next	other	0
S1015381	5	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	188969	11180	1	1458	1	10950	next	other	0
S1015381	5	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	190428	12638	1	1389	1	12300	next	other	0
S1015381	5	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	191817	14027	1	1389	1	13650	next	other	0
S1015381	5	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	193205	15416	1	1389	1	15000	next	other	0
S1015381	5	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	194594	16805	1	1389	1	16350	next	other	0
S1015381	5	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	195983	18194	1	1389	1	17700	next	other	0
S1015381	5	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	197372	19583	1	1389	1	19050	next	other	0
S1015381	5	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	198761	20971	1	1389	1	20400	next	other	0
S1015381	5	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	200149	22360	1	1389	1	21750	next	other	0
S1015381	5	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	201538	23749	1	1389	1	23100	next	other	0
S1015381	5	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	202927	25138	1	1389	1	24450	next	other	0
S1015381	5	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	204316	26527	1	1389	1	25800	next	other	0
S1015381	5	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	205705	27916	1	1389	1	27150	next	other	0
S1015381	5	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	207094	29304	1	4930	1	28500	next	other	0
S1015381	6	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	228759	0	1	5555	1	0	next	other	0
S1015381	6	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	234315	5555	1	1389	1	5520	next	other	0
S1015381	6	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	235704	6944	1	1389	1	6870	next	other	0
S1015381	6	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	237093	8333	1	1389	1	8220	next	other	0
S1015381	6	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	238481	9722	1	1389	1	9570	next	other	0
S1015381	6	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	239870	11111	1	1389	1	10920	next	other	0
S1015381	6	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	241259	12500	1	1458	1	12270	next	other	0
S1015381	6	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	242717	13958	1	1389	1	13620	next	other	0
