Scenario - SSVEP
Logfile written - 10/31/2022 10:33:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S3101501	2	Response	1	882415	821391	1
S3101501	3	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	896963	0	1	6111	1	0	next	other	0
S3101501	3	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	903074	6111	1	1528	1	5930	next	other	0
S3101501	3	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	904602	7639	1	1528	1	7280	next	other	0
S3101501	3	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	906130	9166	1	1528	1	8630	next	other	0
S3101501	3	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	907657	10694	1	1528	1	9980	next	other	0
S3101501	3	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	909185	12222	1	1597	1	11330	next	other	0
S3101501	3	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	910782	13819	1	1528	1	12680	next	other	0
S3101501	3	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	912310	15347	1	1528	1	14030	next	other	0
S3101501	3	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	913838	16874	1	1528	1	15380	next	other	0
S3101501	3	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	915365	18402	1	1528	1	16730	next	other	0
S3101501	3	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	916893	19930	1	1528	1	18080	next	other	0
S3101501	3	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	918421	21457	1	1528	1	19430	next	other	0
S3101501	3	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	919948	22985	1	1528	1	20780	next	other	0
S3101501	3	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	921476	24513	1	1528	1	22130	next	other	0
S3101501	3	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	923004	26041	1	1528	1	23480	next	other	0
S3101501	3	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	924532	27568	1	1528	1	24830	next	other	0
S3101501	3	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	926059	29096	1	1528	1	26180	next	other	0
S3101501	3	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	927587	30624	1	1528	1	27530	next	other	0
S3101501	3	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	929115	32152	1	1528	1	28880	next	other	0
S3101501	3	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	930643	33679	1	2292	1	30230	next	other	0
S3101501	4	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	949739	0	1	4583	1	0	next	other	0
S3101501	4	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	954322	4583	1	1389	1	4540	next	other	0
S3101501	4	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	955711	5972	1	1389	1	5890	next	other	0
S3101501	4	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	957100	7361	1	1389	1	7240	next	other	0
S3101501	4	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	958489	8750	1	1389	1	8590	next	other	0
S3101501	4	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	959877	10139	1	1389	1	9940	next	other	0
S3101501	4	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	961266	11527	1	1458	1	11290	next	other	0
S3101501	4	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	962725	12986	1	1389	1	12640	next	other	0
S3101501	4	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	964113	14375	1	1389	1	13990	next	other	0
S3101501	4	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	965502	15763	1	1389	1	15340	next	other	0
S3101501	4	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	966891	17152	1	1389	1	16690	next	other	0
S3101501	4	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	968280	18541	1	1389	1	18040	next	other	0
S3101501	4	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	969669	19930	1	1389	1	19390	next	other	0
S3101501	4	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	971058	21319	1	1389	1	20740	next	other	0
S3101501	4	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	972446	22707	1	1389	1	22090	next	other	0
S3101501	4	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	973835	24096	1	1389	1	23440	next	other	0
S3101501	4	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	975224	25485	1	1389	1	24790	next	other	0
S3101501	4	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	976613	26874	1	1389	1	26140	next	other	0
S3101501	4	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	978002	28263	1	1389	1	27490	next	other	0
S3101501	4	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	979391	29652	1	4930	1	28840	next	other	0
S3101501	5	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	1001126	0	1	5347	1	0	next	other	0
S3101501	5	Picture	Pic2:114:grating1_cont5_or1,grating0, fix:3	1006473	5347	1	1389	1	5310	next	other	0
S3101501	5	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	1007862	6736	1	1389	1	6660	next	other	0
S3101501	5	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	1009251	8125	1	1389	1	8010	next	other	0
S3101501	5	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	1010639	9514	1	1389	1	9360	next	other	0
S3101501	5	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	1012028	10902	1	1389	1	10710	next	other	0
S3101501	5	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	1013417	12291	1	1458	1	12060	next	other	0
S3101501	5	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	1014875	13749	1	1389	1	13410	next	other	0
S3101501	5	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	1016264	15138	1	1389	1	14760	next	other	0
S3101501	5	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	1017653	16527	1	1389	1	16110	next	other	0
S3101501	5	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	1019042	17916	1	1389	1	17460	next	other	0
S3101501	5	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	1020431	19305	1	1389	1	18810	next	other	0
S3101501	5	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	1021820	20694	1	1389	1	20160	next	other	0
S3101501	5	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	1023208	22082	1	1389	1	21510	next	other	0
S3101501	5	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	1024597	23471	1	1389	1	22860	next	other	0
S3101501	5	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	1025986	24860	1	1389	1	24210	next	other	0
S3101501	5	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	1027375	26249	1	1389	1	25560	next	other	0
S3101501	5	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	1028764	27638	1	1389	1	26910	next	other	0
S3101501	5	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	1030153	29027	1	1389	1	28260	next	other	0
S3101501	5	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	1031541	30415	1	4930	1	29610	next	other	0
S3101501	6	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	1052582	0	1	5208	1	0	next	other	0
S3101501	6	Picture	Pic2:23:grating2_cont4_or1,grating2_cont1_or1, fix:3	1057790	5208	1	1389	1	5170	next	other	0
S3101501	6	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1059179	6597	1	1389	1	6520	next	other	0
S3101501	6	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1060568	7986	1	1389	1	7870	next	other	0
S3101501	6	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1061957	9375	1	1389	1	9220	next	other	0
S3101501	6	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1063346	10763	1	1389	1	10570	next	other	0
S3101501	6	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1064735	12152	1	1458	1	11920	next	other	0
S3101501	6	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1066193	13611	1	1389	1	13270	next	other	0
S3101501	6	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1067582	14999	1	1389	1	14620	next	other	0
S3101501	6	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1068970	16388	1	1389	1	15970	next	other	0
S3101501	6	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1070359	17777	1	1389	1	17320	next	other	0
S3101501	6	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1071748	19166	1	1389	1	18670	next	other	0
S3101501	6	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1073137	20555	1	1389	1	20020	next	other	0
S3101501	6	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1074526	21944	1	1389	1	21370	next	other	0
S3101501	6	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1075915	23332	1	1389	1	22720	next	other	0
S3101501	6	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1077303	24721	1	1389	1	24070	next	other	0
S3101501	6	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1078692	26110	1	1389	1	25420	next	other	0
S3101501	6	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1080081	27499	1	1389	1	26770	next	other	0
S3101501	6	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1081470	28888	1	1389	1	28120	next	other	0
S3101501	6	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	1082859	30277	1	4930	1	29470	next	other	0
S3101501	7	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	1104386	0	1	5347	1	0	next	other	0
S3101501	7	Picture	Pic2:30:grating1_cont2_or2,grating0, fix:3	1109733	5347	1	1389	1	5310	next	other	0
S3101501	7	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	1111122	6736	1	1389	1	6660	next	other	0
S3101501	7	Picture	Pic4:5:grating1_cont2_or2,grating0, fix:2	1112510	8125	1	1389	1	8010	next	other	0
S3101501	7	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	1113899	9514	1	1389	1	9360	next	other	0
S3101501	7	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	1115288	10902	1	1389	1	10710	next	other	0
S3101501	7	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	1116677	12291	1	1458	1	12060	next	other	0
S3101501	7	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	1118135	13749	1	1389	1	13410	next	other	0
S3101501	7	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	1119524	15138	1	1389	1	14760	next	other	0
S3101501	7	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	1120913	16527	1	1389	1	16110	next	other	0
S3101501	7	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	1122302	17916	1	1389	1	17460	next	other	0
S3101501	7	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	1123691	19305	1	1389	1	18810	next	other	0
