Scenario - SSVEP
Logfile written - 09/05/2023 11:29:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012581	2	Response	1	650911	589941	1
S6012581	3	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	667407	0	1	6111	1	0	next	other	0
S6012581	3	Picture	Pic2:21:grating2_cont2_or1,grating2_cont1_or1, fix:3	673518	6111	1	1528	1	5930	next	other	0
S6012581	3	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	675046	7639	1	1528	1	7280	next	other	0
S6012581	3	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	676574	9166	1	1528	1	8630	next	other	0
S6012581	3	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	678101	10694	1	1528	1	9980	next	other	0
S6012581	3	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	679629	12222	1	1597	1	11330	next	other	0
S6012581	3	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	681226	13819	1	1528	1	12680	next	other	0
S6012581	3	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	682754	15347	1	1528	1	14030	next	other	0
S6012581	3	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	684282	16874	1	1528	1	15380	next	other	0
S6012581	3	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	685809	18402	1	1528	1	16730	next	other	0
S6012581	3	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	687337	19930	1	1528	1	18080	next	other	0
S6012581	3	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	688865	21458	1	1528	1	19430	next	other	0
S6012581	3	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	690393	22985	1	1528	1	20780	next	other	0
S6012581	3	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	691920	24513	1	1528	1	22130	next	other	0
S6012581	3	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	693448	26041	1	1528	1	23480	next	other	0
S6012581	3	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	694976	27569	1	1528	1	24830	next	other	0
S6012581	3	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	696504	29096	1	1528	1	26180	next	other	0
S6012581	3	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	698031	30624	1	1528	1	27530	next	other	0
S6012581	3	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	699559	32152	1	1528	1	28880	next	other	0
S6012581	3	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	701087	33679	1	2292	1	30230	next	other	0
S6012581	4	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	718586	0	1	5208	1	0	next	other	0
S6012581	4	Picture	Pic2:22:grating2_cont3_or1,grating2_cont1_or1, fix:3	723794	5208	1	1389	1	5170	next	other	0
S6012581	4	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	725183	6597	1	1389	1	6520	next	other	0
S6012581	4	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	726572	7986	1	1389	1	7870	next	other	0
S6012581	4	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	727961	9375	1	1389	1	9220	next	other	0
S6012581	4	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	729350	10764	1	1389	1	10570	next	other	0
S6012581	4	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	730738	12152	1	1458	1	11920	next	other	0
S6012581	4	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	732197	13611	1	1389	1	13270	next	other	0
S6012581	4	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	733586	15000	1	1389	1	14620	next	other	0
S6012581	4	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	734974	16388	1	1389	1	15970	next	other	0
S6012581	4	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	736363	17777	1	1389	1	17320	next	other	0
S6012581	4	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	737752	19166	1	1389	1	18670	next	other	0
S6012581	4	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	739141	20555	1	1389	1	20020	next	other	0
S6012581	4	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	740530	21944	1	1389	1	21370	next	other	0
S6012581	4	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	741919	23333	1	1389	1	22720	next	other	0
