Scenario - SSVEP
Logfile written - 02/14/2023 13:45:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6010877	4	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1077740	19097	1	1389	1	18600	next	other	0
S6010877	4	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1079129	20485	1	1389	1	19950	next	other	0
S6010877	4	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1080517	21874	1	1389	1	21300	next	other	0
S6010877	4	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1081906	23263	1	1389	1	22650	next	other	0
S6010877	4	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1083295	24652	1	1389	1	24000	next	other	0
S6010877	4	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1084684	26041	1	1389	1	25350	next	other	0
S6010877	4	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1086073	27430	1	1389	1	26700	next	other	0
S6010877	4	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	1087462	28818	1	1389	1	28050	next	other	0
S6010877	4	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	1088850	30207	1	4930	1	29400	next	other	0
S6010877	5	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	1109405	0	1	4444	1	0	next	other	0
S6010877	5	Picture	Pic2:130:grating1_cont1_or1,grating0, fix:3	1113850	4444	1	1389	1	4400	next	other	0
S6010877	5	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	1115238	5833	1	1389	1	5750	next	other	0
S6010877	5	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	1116627	7222	1	1389	1	7100	next	other	0
S6010877	5	Picture	Pic5:5:grating1_cont1_or1,grating0, fix:2	1118016	8611	1	1389	1	8450	next	other	0
S6010877	5	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	1119405	10000	1	1389	1	9800	next	other	0
S6010877	5	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	1120794	11389	1	1458	1	11150	next	other	0
S6010877	5	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	1122252	12847	1	1389	1	12500	next	other	0
S6010877	5	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	1123641	14236	1	1389	1	13850	next	other	0
S6010877	5	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	1125030	15624	1	1389	1	15200	next	other	0
S6010877	5	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	1126419	17013	1	1389	1	16550	next	other	0
S6010877	5	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	1127807	18402	1	1389	1	17900	next	other	0
S6010877	5	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	1129196	19791	1	1389	1	19250	next	other	0
S6010877	5	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	1130585	21180	1	1389	1	20600	next	other	0
S6010877	5	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	1131974	22569	1	1389	1	21950	next	other	0
S6010877	5	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	1133363	23957	1	1389	1	23300	next	other	0
S6010877	5	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	1134752	25346	1	1389	1	24650	next	other	0
S6010877	5	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	1136141	26735	1	1389	1	26000	next	other	0
S6010877	5	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	1137529	28124	1	1389	1	27350	next	other	0
S6010877	5	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	1138918	29513	1	4930	1	28700	next	other	0
S6010877	6	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	1158848	0	1	5000	1	0	next	other	0
S6010877	6	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	1163848	5000	1	1389	1	4960	next	other	0
S6010877	6	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	1165237	6389	1	1389	1	6310	next	other	0
S6010877	6	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	1166626	7778	1	1389	1	7660	next	other	0
S6010877	6	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	1168014	9166	1	1389	1	9010	next	other	0
S6010877	6	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	1169403	10555	1	1389	1	10360	next	other	0
S6010877	6	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	1170792	11944	1	1389	1	11710	next	other	0
S6010877	6	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	1172181	13333	1	1389	1	13060	next	other	0
S6010877	6	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	1173570	14722	1	1389	1	14410	next	other	0
S6010877	6	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	1174959	16111	1	1389	1	15760	next	other	0
S6010877	6	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	1176347	17499	1	1389	1	17110	next	other	0
S6010877	6	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	1177736	18888	1	1389	1	18460	next	other	0
S6010877	6	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	1179125	20277	1	1389	1	19810	next	other	0
S6010877	6	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	1180514	21666	1	1389	1	21160	next	other	0
S6010877	6	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	1181903	23055	1	1389	1	22510	next	other	0
S6010877	6	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	1183292	24444	1	1389	1	23860	next	other	0
S6010877	6	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	1184680	25832	1	1389	1	25210	next	other	0
S6010877	6	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	1186069	27221	1	1389	1	26560	next	other	0
S6010877	6	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	1187458	28610	1	1389	1	27910	next	other	0
S6010877	6	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	1188847	29999	1	5000	1	29260	next	other	0
S6010877	7	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	1210582	0	1	5694	1	0	next	other	0
S6010877	7	Picture	Pic2:24:grating2_cont5_or1,grating2_cont1_or1, fix:3	1216277	5694	1	1389	1	5650	next	other	0
S6010877	7	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1217665	7083	1	1389	1	7000	next	other	0
S6010877	7	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1219054	8472	1	1389	1	8350	next	other	0
S6010877	7	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1220443	9861	1	1389	1	9700	next	other	0
S6010877	7	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1221832	11250	1	1389	1	11050	next	other	0
S6010877	7	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1223221	12638	1	1389	1	12400	next	other	0
S6010877	7	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1224609	14027	1	1389	1	13750	next	other	0
S6010877	7	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1225998	15416	1	1389	1	15100	next	other	0
S6010877	7	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1227387	16805	1	1389	1	16450	next	other	0
S6010877	7	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1228776	18194	1	1389	1	17800	next	other	0
S6010877	7	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1230165	19583	1	1389	1	19150	next	other	0
S6010877	7	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1231554	20971	1	1389	1	20500	next	other	0
S6010877	7	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1232943	22360	1	1389	1	21850	next	other	0
S6010877	7	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1234331	23749	1	1389	1	23200	next	other	0
S6010877	7	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1235720	25138	1	1389	1	24550	next	other	0
S6010877	7	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1237109	26527	1	1389	1	25900	next	other	0
S6010877	7	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1238498	27916	1	1389	1	27250	next	other	0
S6010877	7	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1239887	29305	1	1389	1	28600	next	other	0
S6010877	7	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	1241276	30693	1	5000	1	29950	next	other	0
S6010877	8	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	1262942	0	1	4028	1	0	next	other	0
S6010877	8	Picture	Pic2:131:grating2_cont1_or2,grating2_cont1_or2, fix:3	1266969	4028	1	1389	1	3990	next	other	0
S6010877	8	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1268358	5416	1	1389	1	5340	next	other	0
S6010877	8	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1269747	6805	1	1389	1	6690	next	other	0
S6010877	8	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1271136	8194	1	1389	1	8040	next	other	0
S6010877	8	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1272525	9583	1	1389	1	9390	next	other	0
S6010877	8	Picture	Pic7:5:grating2_cont1_or2,grating2_cont1_or2, fix:2	1273913	10972	1	1458	1	10740	next	other	0
S6010877	8	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1275372	12430	1	1389	1	12090	next	other	0
S6010877	8	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1276761	13819	1	1389	1	13440	next	other	0
S6010877	8	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1278149	15208	1	1389	1	14790	next	other	0
S6010877	8	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1279538	16597	1	1389	1	16140	next	other	0
S6010877	8	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1280927	17985	1	1389	1	17490	next	other	0
S6010877	8	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1282316	19374	1	1389	1	18840	next	other	0
S6010877	8	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1283705	20763	1	1389	1	20190	next	other	0
S6010877	8	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1285094	22152	1	1389	1	21540	next	other	0
S6010877	8	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1286482	23541	1	1389	1	22890	next	other	0
S6010877	8	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1287871	24930	1	1389	1	24240	next	other	0
S6010877	8	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1289260	26319	1	1389	1	25590	next	other	0
S6010877	8	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1290649	27707	1	1389	1	26940	next	other	0
S6010877	8	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	1292038	29096	1	4930	1	28290	next	other	0
S6010877	9	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	1313495	0	1	4375	1	0	next	other	0
S6010877	9	Picture	Pic2:117:grating1_cont3_or2,grating0, fix:3	1317870	4375	1	1389	1	4340	next	other	0
S6010877	9	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	1319259	5764	1	1389	1	5690	next	other	0
S6010877	9	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	1320648	7153	1	1389	1	7040	next	other	0
S6010877	9	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	1322037	8541	1	1389	1	8390	next	other	0
S6010877	9	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	1323426	9930	1	1389	1	9740	next	other	0
S6010877	9	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	1324814	11319	1	1458	1	11090	next	other	0
S6010877	9	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	1326273	12777	1	1389	1	12440	next	other	0
S6010877	9	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	1327662	14166	1	1389	1	13790	next	other	0
S6010877	9	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	1329050	15555	1	1389	1	15140	next	other	0
S6010877	9	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	1330439	16944	1	1389	1	16490	next	other	0
S6010877	9	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	1331828	18333	1	1389	1	17840	next	other	0
S6010877	9	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	1333217	19722	1	1389	1	19190	next	other	0
S6010877	9	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	1334606	21110	1	1389	1	20540	next	other	0
S6010877	9	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	1335995	22499	1	1389	1	21890	next	other	0
S6010877	9	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	1337383	23888	1	1389	1	23240	next	other	0
S6010877	9	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	1338772	25277	1	1389	1	24590	next	other	0
S6010877	9	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	1340161	26666	1	1389	1	25940	next	other	0
S6010877	9	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	1341550	28055	1	1389	1	27290	next	other	0
S6010877	9	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	1342939	29443	1	4930	1	28640	next	other	0
S6010877	10	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	1363355	0	1	4930	1	0	next	other	0
S6010877	10	Picture	Pic2:21:grating2_cont2_or1,grating2_cont1_or1, fix:3	1368285	4930	1	1389	1	4890	next	other	0
S6010877	10	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1369674	6319	1	1389	1	6240	next	other	0
S6010877	10	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1371063	7708	1	1389	1	7590	next	other	0
S6010877	10	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1372452	9097	1	1389	1	8940	next	other	0
S6010877	10	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1373840	10486	1	1389	1	10290	next	other	0
S6010877	10	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1375229	11875	1	1458	1	11640	next	other	0
S6010877	10	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1376688	13333	1	1389	1	12990	next	other	0
S6010877	10	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1378076	14722	1	1389	1	14340	next	other	0
S6010877	10	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1379465	16110	1	1389	1	15690	next	other	0
S6010877	10	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1380854	17499	1	1389	1	17040	next	other	0
S6010877	10	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1382243	18888	1	1389	1	18390	next	other	0
S6010877	10	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1383632	20277	1	1389	1	19740	next	other	0
S6010877	10	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1385021	21666	1	1389	1	21090	next	other	0
S6010877	10	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1386409	23055	1	1389	1	22440	next	other	0
S6010877	10	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1387798	24444	1	1389	1	23790	next	other	0
S6010877	10	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1389187	25832	1	1389	1	25140	next	other	0
S6010877	10	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1390576	27221	1	1389	1	26490	next	other	0
S6010877	10	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1391965	28610	1	1389	1	27840	next	other	0
S6010877	10	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	1393354	29999	1	4930	1	29190	next	other	0
S6010877	11	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	1411756	0	1	5069	1	0	next	other	0
S6010877	11	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	1416825	5069	1	1389	1	5030	next	other	0
S6010877	11	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	1418214	6458	1	1389	1	6380	next	other	0
S6010877	11	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	1419603	7847	1	1389	1	7730	next	other	0
S6010877	11	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	1420992	9236	1	1389	1	9080	next	other	0
S6010877	11	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	1422380	10625	1	1389	1	10430	next	other	0
S6010877	11	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	1423769	12013	1	1458	1	11780	next	other	0
S6010877	11	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	1425228	13472	1	1389	1	13130	next	other	0
S6010877	11	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	1426616	14861	1	1389	1	14480	next	other	0
S6010877	11	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	1428005	16249	1	1389	1	15830	next	other	0
S6010877	11	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	1429394	17638	1	1389	1	17180	next	other	0
S6010877	11	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	1430783	19027	1	1389	1	18530	next	other	0
S6010877	11	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	1432172	20416	1	1389	1	19880	next	other	0
S6010877	11	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	1433561	21805	1	1389	1	21230	next	other	0
S6010877	11	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	1434949	23194	1	1389	1	22580	next	other	0
S6010877	11	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	1436338	24583	1	1389	1	23930	next	other	0
S6010877	11	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	1437727	25971	1	1389	1	25280	next	other	0
S6010877	11	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	1439116	27360	1	1389	1	26630	next	other	0
S6010877	11	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	1440505	28749	1	1389	1	27980	next	other	0
S6010877	11	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	1441894	30138	1	4930	1	29330	next	other	0
S6010877	12	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	1459949	0	1	5139	1	0	next	other	0
S6010877	12	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	1465087	5139	1	1389	1	5100	next	other	0
S6010877	12	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1466476	6528	1	1389	1	6450	next	other	0
S6010877	12	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1467865	7916	1	1389	1	7800	next	other	0
S6010877	12	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1469254	9305	1	1389	1	9150	next	other	0
S6010877	12	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1470643	10694	1	1389	1	10500	next	other	0
S6010877	12	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1472031	12083	1	1458	1	11850	next	other	0
S6010877	12	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1473490	13541	1	1389	1	13200	next	other	0
S6010877	12	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1474879	14930	1	1389	1	14550	next	other	0
S6010877	12	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1476267	16319	1	1389	1	15900	next	other	0
S6010877	12	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1477656	17708	1	1389	1	17250	next	other	0
S6010877	12	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1479045	19097	1	1389	1	18600	next	other	0
S6010877	12	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1480434	20485	1	1389	1	19950	next	other	0
S6010877	12	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1481823	21874	1	1389	1	21300	next	other	0
S6010877	12	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1483212	23263	1	1389	1	22650	next	other	0
S6010877	12	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1484600	24652	1	1389	1	24000	next	other	0
S6010877	12	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1485989	26041	1	1389	1	25350	next	other	0
S6010877	12	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1487378	27430	1	1389	1	26700	next	other	0
S6010877	12	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1488767	28819	1	1389	1	28050	next	other	0
S6010877	12	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	1490156	30207	1	4930	1	29400	next	other	0
S6010877	13	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	1511405	0	1	4514	1	0	next	other	0
S6010877	13	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	1515919	4514	1	1389	1	4470	next	other	0
S6010877	13	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1517308	5903	1	1389	1	5820	next	other	0
S6010877	13	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1518697	7291	1	1389	1	7170	next	other	0
S6010877	13	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1520085	8680	1	1389	1	8520	next	other	0
S6010877	13	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1521474	10069	1	1389	1	9870	next	other	0
S6010877	13	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1522863	11458	1	1458	1	11220	next	other	0
S6010877	13	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1524321	12916	1	1389	1	12570	next	other	0
S6010877	13	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1525710	14305	1	1389	1	13920	next	other	0
S6010877	13	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1527099	15694	1	1389	1	15270	next	other	0
S6010877	13	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1528488	17083	1	1389	1	16620	next	other	0
