Scenario - SSVEP
Logfile written - 06/27/2023 12:42:35

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S3110475	2	Response	1	891326	830356	1
S3110475	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	905105	0	1	5625	1	0	next	other	0
S3110475	3	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	910730	5625	1	1528	1	5450	next	other	0
S3110475	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	912258	7153	1	1528	1	6800	next	other	0
S3110475	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	913785	8680	1	1528	1	8150	next	other	0
S3110475	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	915313	10208	1	1528	1	9500	next	other	0
S3110475	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	916841	11736	1	1597	1	10850	next	other	0
S3110475	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	918438	13333	1	1528	1	12200	next	other	0
S3110475	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	919966	14861	1	1528	1	13550	next	other	0
S3110475	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	921493	16388	1	1528	1	14900	next	other	0
S3110475	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	923021	17916	1	1528	1	16250	next	other	0
S3110475	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	924549	19444	1	1528	1	17600	next	other	0
S3110475	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	926077	20971	1	1528	1	18950	next	other	0
S3110475	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	927604	22499	1	1528	1	20300	next	other	0
S3110475	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	929132	24027	1	1528	1	21650	next	other	0
S3110475	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	930660	25555	1	1528	1	23000	next	other	0
S3110475	3	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	932187	27082	1	1528	1	24350	next	other	0
S3110475	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	933715	28610	1	1528	1	25700	next	other	0
S3110475	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	935243	30138	1	1528	1	27050	next	other	0
S3110475	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	936771	31665	1	1528	1	28400	next	other	0
S3110475	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	938298	33193	1	2292	1	29750	next	other	0
S3110475	4	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	955937	0	1	4028	1	0	next	other	0
S3110475	4	Picture	Pic2:29:grating2_cont5_or2,grating2_cont1_or2, fix:3	959964	4028	1	1389	1	3990	next	other	0
S3110475	4	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	961353	5416	1	1389	1	5340	next	other	0
S3110475	4	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	962742	6805	1	1389	1	6690	next	other	0
S3110475	4	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	964131	8194	1	1389	1	8040	next	other	0
S3110475	4	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	965520	9583	1	1389	1	9390	next	other	0
S3110475	4	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	966908	10972	1	1458	1	10740	next	other	0
S3110475	4	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	968367	12430	1	1389	1	12090	next	other	0
S3110475	4	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	969756	13819	1	1389	1	13440	next	other	0
S3110475	4	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	971144	15208	1	1389	1	14790	next	other	0
S3110475	4	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	972533	16597	1	1389	1	16140	next	other	0
S3110475	4	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	973922	17985	1	1389	1	17490	next	other	0
S3110475	4	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	975311	19374	1	1389	1	18840	next	other	0
S3110475	4	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	976700	20763	1	1389	1	20190	next	other	0
S3110475	4	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	978089	22152	1	1389	1	21540	next	other	0
S3110475	4	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	979477	23541	1	1389	1	22890	next	other	0
S3110475	4	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	980866	24930	1	1389	1	24240	next	other	0
S3110475	4	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	982255	26318	1	1389	1	25590	next	other	0
S3110475	4	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	983644	27707	1	1389	1	26940	next	other	0
S3110475	4	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	985033	29096	1	4930	1	28290	next	other	0
S3110475	5	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	1005588	0	1	4653	1	0	next	other	0
S3110475	5	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	1010240	4653	1	1389	1	4610	next	other	0
S3110475	5	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	1011629	6041	1	1389	1	5960	next	other	0
S3110475	5	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	1013018	7430	1	1389	1	7310	next	other	0
S3110475	5	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	1014407	8819	1	1389	1	8660	next	other	0
S3110475	5	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	1015795	10208	1	1389	1	10010	next	other	0
S3110475	5	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	1017184	11597	1	1389	1	11360	next	other	0
S3110475	5	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	1018573	12986	1	1389	1	12710	next	other	0
S3110475	5	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	1019962	14374	1	1389	1	14060	next	other	0
S3110475	5	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	1021351	15763	1	1389	1	15410	next	other	0
S3110475	5	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	1022740	17152	1	1389	1	16760	next	other	0
S3110475	5	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	1024128	18541	1	1389	1	18110	next	other	0
S3110475	5	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	1025517	19930	1	1389	1	19460	next	other	0
S3110475	5	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	1026906	21319	1	1389	1	20810	next	other	0
S3110475	5	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	1028295	22708	1	1389	1	22160	next	other	0
S3110475	5	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	1029684	24096	1	1389	1	23510	next	other	0
S3110475	5	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	1031073	25485	1	1389	1	24860	next	other	0
S3110475	5	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	1032461	26874	1	1389	1	26210	next	other	0
S3110475	5	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	1033850	28263	1	1389	1	27560	next	other	0
S3110475	5	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	1035239	29652	1	5000	1	28910	next	other	0
S3110475	6	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	1053433	0	1	5764	1	0	next	other	0
S3110475	6	Picture	Pic2:131:grating2_cont2_or2,grating2_cont1_or2, fix:3	1059197	5764	1	1389	1	5720	next	other	0
S3110475	6	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1060586	7153	1	1389	1	7070	next	other	0
S3110475	6	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1061974	8541	1	1389	1	8420	next	other	0
S3110475	6	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1063363	9930	1	1389	1	9770	next	other	0
S3110475	6	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1064752	11319	1	1389	1	11120	next	other	0
S3110475	6	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1066141	12708	1	1458	1	12470	next	other	0
S3110475	6	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1067599	14166	1	1389	1	13820	next	other	0
S3110475	6	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1068988	15555	1	1389	1	15170	next	other	0
S3110475	6	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1070377	16944	1	1389	1	16520	next	other	0
S3110475	6	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1071766	18333	1	1389	1	17870	next	other	0
S3110475	6	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1073154	19721	1	1389	1	19220	next	other	0
S3110475	6	Picture	Pic13:5:grating2_cont2_or2,grating2_cont1_or2, fix:2	1074543	21110	1	1389	1	20570	next	other	0
S3110475	6	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1075932	22499	1	1389	1	21920	next	other	0
S3110475	6	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1077321	23888	1	1389	1	23270	next	other	0
S3110475	6	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1078710	25277	1	1389	1	24620	next	other	0
S3110475	6	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1080099	26666	1	1389	1	25970	next	other	0
S3110475	6	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1081487	28055	1	1389	1	27320	next	other	0
S3110475	6	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1082876	29443	1	1389	1	28670	next	other	0
S3110475	6	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	1084265	30832	1	4930	1	30020	next	other	0
S3110475	7	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	1106000	0	1	5486	1	0	next	other	0
S3110475	7	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	1111486	5486	1	1389	1	5450	next	other	0
S3110475	7	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1112875	6875	1	1389	1	6800	next	other	0
S3110475	7	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1114264	8264	1	1389	1	8150	next	other	0
S3110475	7	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1115653	9652	1	1389	1	9500	next	other	0
S3110475	7	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1117042	11041	1	1389	1	10850	next	other	0
S3110475	7	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1118431	12430	1	1458	1	12200	next	other	0
S3110475	7	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1119889	13888	1	1389	1	13550	next	other	0
S3110475	7	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1121278	15277	1	1389	1	14900	next	other	0
S3110475	7	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1122666	16666	1	1389	1	16250	next	other	0
S3110475	7	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1124055	18055	1	1389	1	17600	next	other	0
S3110475	7	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1125444	19444	1	1389	51	18950	next	other	0
S3110475	7	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1126833	20832	51	1389	51	20300	next	other	0
S3110475	7	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1128222	22221	1	1389	1	21650	next	other	0
S3110475	7	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1129611	23610	1	1389	1	23000	next	other	0
S3110475	7	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1131000	24999	1	1389	1	24350	next	other	0
S3110475	7	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1132388	26388	1	1389	1	25700	next	other	0
S3110475	7	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1133777	27777	1	1389	1	27050	next	other	0
S3110475	7	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1135166	29166	1	1389	1	28400	next	other	0
S3110475	7	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	1136555	30554	1	4930	1	29750	next	other	0
S3110475	8	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	1154679	0	1	5347	1	0	next	other	0
S3110475	8	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	1160026	5347	1	1389	1	5310	next	other	0
S3110475	8	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	1161415	6736	1	1389	1	6660	next	other	0
S3110475	8	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	1162804	8125	1	1389	1	8010	next	other	0
S3110475	8	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	1164193	9514	1	1389	1	9360	next	other	0
S3110475	8	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	1165582	10902	1	1389	1	10710	next	other	0
S3110475	8	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	1166970	12291	1	1389	1	12060	next	other	0
S3110475	8	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	1168359	13680	1	1389	1	13410	next	other	0
S3110475	8	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	1169748	15069	1	1389	1	14760	next	other	0
S3110475	8	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	1171137	16458	1	1389	1	16110	next	other	0
S3110475	8	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	1172526	17847	1	1389	1	17460	next	other	0
S3110475	8	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	1173915	19235	1	1389	1	18810	next	other	0
S3110475	8	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	1175303	20624	1	1389	1	20160	next	other	0
S3110475	8	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	1176692	22013	1	1389	1	21510	next	other	0
S3110475	8	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	1178081	23402	1	1389	1	22860	next	other	0
S3110475	8	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	1179470	24791	1	1389	1	24210	next	other	0
S3110475	8	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	1180859	26180	1	1389	1	25560	next	other	0
S3110475	8	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	1182248	27568	1	1389	1	26910	next	other	0
S3110475	8	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	1183636	28957	1	1389	1	28260	next	other	0
S3110475	8	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	1185025	30346	1	5000	1	29610	next	other	0
S3110475	9	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	1205650	0	1	5972	1	0	next	other	0
S3110475	9	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	1211622	5972	1	1389	1	5930	next	other	0
S3110475	9	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1213010	7361	1	1389	1	7280	next	other	0
S3110475	9	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1214399	8750	1	1389	1	8630	next	other	0
S3110475	9	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1215788	10139	1	1389	1	9980	next	other	0
S3110475	9	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1217177	11527	1	1389	1	11330	next	other	0
S3110475	9	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1218566	12916	1	1458	1	12680	next	other	0
S3110475	9	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1220024	14374	1	1389	1	14030	next	other	0
S3110475	9	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1221413	15763	1	1389	1	15380	next	other	0
S3110475	9	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1222802	17152	1	1389	1	16730	next	other	0
S3110475	9	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1224191	18541	1	1389	1	18080	next	other	0
S3110475	9	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1225579	19930	1	1389	1	19430	next	other	0
S3110475	9	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1226968	21319	1	1389	1	20780	next	other	0
S3110475	9	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1228357	22708	1	1389	1	22130	next	other	0
S3110475	9	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1229746	24096	1	1389	1	23480	next	other	0
S3110475	9	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1231135	25485	1	1389	1	24830	next	other	0
