Scenario - SSVEP
Logfile written - 10/26/2023 10:49:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S3310962	6	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	621713	29374	1	1389	1	28600	next	other	0
S3310962	6	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	623102	30763	1	4930	1	29950	next	other	0
S3310962	7	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	644629	0	1	4375	1	0	next	other	0
S3310962	7	Picture	Pic2:30:grating1_cont5_or1,grating0, fix:3	649004	4375	1	1389	1	4340	next	other	0
S3310962	7	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	650392	5764	1	1389	1	5690	next	other	0
S3310962	7	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	651781	7152	1	1389	1	7040	next	other	0
S3310962	7	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	653170	8541	1	1389	1	8390	next	other	0
S3310962	7	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	654559	9930	1	1389	1	9740	next	other	0
S3310962	7	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	655948	11319	1	1458	1	11090	next	other	0
S3310962	7	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	657406	12777	1	1389	1	12440	next	other	0
S3310962	7	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	658795	14166	1	1389	1	13790	next	other	0
S3310962	7	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	660184	15555	1	1389	1	15140	next	other	0
S3310962	7	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	661573	16944	1	1389	1	16490	next	other	0
S3310962	7	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	662961	18333	1	1389	1	17840	next	other	0
S3310962	7	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	664350	19721	1	1389	1	19190	next	other	0
S3310962	7	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	665739	21110	1	1389	1	20540	next	other	0
S3310962	7	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	667128	22499	1	1389	1	21890	next	other	0
S3310962	7	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	668517	23888	1	1389	1	23240	next	other	0
S3310962	7	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	669906	25277	1	1389	1	24590	next	other	0
S3310962	7	Picture	Pic18:5:grating1_cont5_or1,grating0, fix:2	671294	26666	1	1389	1	25940	next	other	0
S3310962	7	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	672683	28055	1	1389	1	27290	next	other	0
S3310962	7	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	674072	29443	1	4930	1	28640	next	other	0
S3310962	8	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	694557	0	1	4236	1	0	next	other	0
S3310962	8	Picture	Pic2:31:grating2_cont2_or1,grating2_cont1_or1, fix:3	698793	4236	1	1389	1	4200	next	other	0
S3310962	8	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	700182	5625	1	1389	1	5550	next	other	0
S3310962	8	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	701571	7014	1	1389	1	6900	next	other	0
S3310962	8	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	702960	8403	1	1389	1	8250	next	other	0
S3310962	8	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	704349	9791	1	1389	1	9600	next	other	0
S3310962	8	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	705738	11180	1	1458	1	10950	next	other	0
S3310962	8	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	707196	12638	1	1389	1	12300	next	other	0
S3310962	8	Picture	Pic9:5:grating2_cont2_or1,grating2_cont1_or1, fix:2	708585	14027	1	1389	1	13650	next	other	0
S3310962	8	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	709974	15416	1	1389	1	15000	next	other	0
S3310962	8	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	711362	16805	1	1389	1	16350	next	other	0
S3310962	8	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	712751	18194	1	1389	1	17700	next	other	0
S3310962	8	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	714140	19583	1	1389	1	19050	next	other	0
S3310962	8	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	715529	20971	1	1389	1	20400	next	other	0
S3310962	8	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	716918	22360	1	1389	1	21750	next	other	0
S3310962	8	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	718307	23749	1	1389	1	23100	next	other	0
S3310962	8	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	719695	25138	1	1389	1	24450	next	other	0
S3310962	8	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	721084	26527	1	1389	1	25800	next	other	0
S3310962	8	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	722473	27916	1	1389	1	27150	next	other	0
S3310962	8	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	723862	29304	1	4930	1	28500	next	other	0
S3310962	9	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	744972	0	1	4722	1	0	next	other	0
S3310962	9	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	749694	4722	1	1389	1	4680	next	other	0
S3310962	9	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	751083	6111	1	1389	58	6030	next	other	0
S3310962	9	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	752472	7500	58	1389	58	7380	next	other	0
S3310962	9	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	753861	8889	1	1389	1	8730	next	other	0
S3310962	9	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	755250	10277	1	1389	1	10080	next	other	0
S3310962	9	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	756638	11666	1	1458	1	11430	next	other	0
S3310962	9	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	758097	13125	1	1389	1	12780	next	other	0
S3310962	9	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	759486	14513	1	1389	1	14130	next	other	0
S3310962	9	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	760874	15902	1	1389	1	15480	next	other	0
S3310962	9	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	762263	17291	1	1389	1	16830	next	other	0
S3310962	9	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	763652	18680	1	1389	1	18180	next	other	0
S3310962	9	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	765041	20069	1	1389	1	19530	next	other	0
S3310962	9	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	766430	21458	1	1389	1	20880	next	other	0
S3310962	9	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	767819	22846	1	1389	1	22230	next	other	0
S3310962	9	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	769207	24235	1	1389	1	23580	next	other	0
S3310962	9	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	770596	25624	1	1389	1	24930	next	other	0
S3310962	9	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	771985	27013	1	1389	1	26280	next	other	0
S3310962	9	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	773374	28402	1	1389	1	27630	next	other	0
S3310962	9	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	774763	29791	1	4930	1	28980	next	other	0
S3310962	10	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	795873	0	1	4167	1	0	next	other	0
S3310962	10	Picture	Pic2:131:grating2_cont5_or1,grating2_cont1_or1, fix:3	800040	4167	1	1389	1	4130	next	other	0
S3310962	10	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	801428	5555	1	1389	1	5480	next	other	0
S3310962	10	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	802817	6944	1	1389	1	6830	next	other	0
S3310962	10	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	804206	8333	1	1389	1	8180	next	other	0
S3310962	10	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	805595	9722	1	1389	1	9530	next	other	0
S3310962	10	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	806984	11111	1	1458	1	10880	next	other	0
S3310962	10	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	808442	12569	1	1389	1	12230	next	other	0
S3310962	10	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	809831	13958	1	1389	1	13580	next	other	0
S3310962	10	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	811220	15347	1	1389	1	14930	next	other	0
S3310962	10	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	812609	16735	1	1389	1	16280	next	other	0
S3310962	10	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	813997	18124	1	1389	1	17630	next	other	0
S3310962	10	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	815386	19513	1	1389	1	18980	next	other	0
S3310962	10	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	816775	20902	1	1389	1	20330	next	other	0
S3310962	10	Picture	Pic15:5:grating2_cont5_or1,grating2_cont1_or1, fix:2	818164	22291	1	1389	1	21680	next	other	0
S3310962	10	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	819553	23680	1	1389	1	23030	next	other	0
S3310962	10	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	820942	25069	1	1389	1	24380	next	other	0
S3310962	10	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	822331	26457	1	1389	1	25730	next	other	0
S3310962	10	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	823719	27846	1	1389	1	27080	next	other	0
S3310962	10	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	825108	29235	1	4930	1	28430	next	other	0
