Scenario - SSVEP
Logfile written - 09/25/2021 11:21:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011694	2	Response	1	1266129	1205009	1
S6011694	3	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	1279679	0	1	5764	1	0	next	other	0
S6011694	3	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	1285442	5764	1	1528	1	5590	next	other	0
S6011694	3	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1286970	7291	1	1528	1	6940	next	other	0
S6011694	3	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1288498	8819	1	1528	1	8290	next	other	0
S6011694	3	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1290026	10347	1	1528	1	9640	next	other	0
S6011694	3	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1291553	11875	1	1597	1	10990	next	other	0
S6011694	3	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1293150	13472	1	1528	1	12340	next	other	0
S6011694	3	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1294678	14999	1	1528	1	13690	next	other	0
S6011694	3	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1296206	16527	1	1528	1	15040	next	other	0
S6011694	3	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1297733	18055	1	1528	1	16390	next	other	0
S6011694	3	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1299261	19583	1	1528	1	17740	next	other	0
S6011694	3	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1300789	21110	1	1528	1	19090	next	other	0
S6011694	3	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1302317	22638	1	1528	1	20440	next	other	0
S6011694	3	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1303844	24166	1	1528	1	21790	next	other	0
S6011694	3	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1305372	25693	1	1528	1	23140	next	other	0
S6011694	3	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1306900	27221	1	1528	1	24490	next	other	0
S6011694	3	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1308427	28749	1	1528	1	25840	next	other	0
S6011694	3	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1309955	30277	1	1528	1	27190	next	other	0
S6011694	3	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1311483	31804	1	1528	1	28540	next	other	0
S6011694	3	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	1313011	33332	1	2292	1	29890	next	other	0
S6011694	4	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	1330927	0	1	4444	1	0	next	other	0
S6011694	4	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	1335371	4444	1	1389	1	4400	next	other	0
S6011694	4	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	1336760	5833	1	1389	1	5750	next	other	0
S6011694	4	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	1338148	7222	1	1389	1	7100	next	other	0
S6011694	4	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	1339537	8611	1	1389	1	8450	next	other	0
S6011694	4	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	1340926	10000	1	1389	1	9800	next	other	0
S6011694	4	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	1342315	11388	1	1458	1	11150	next	other	0
S6011694	4	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	1343773	12847	1	1389	1	12500	next	other	0
S6011694	4	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	1345162	14235	1	1389	1	13850	next	other	0
S6011694	4	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	1346551	15624	1	1389	1	15200	next	other	0
S6011694	4	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	1347940	17013	1	1389	1	16550	next	other	0
S6011694	4	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	1349329	18402	1	1389	1	17900	next	other	0
S6011694	4	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	1350717	19791	1	1389	1	19250	next	other	0
S6011694	4	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	1352106	21180	1	1389	1	20600	next	other	0
S6011694	4	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	1353495	22568	1	1389	1	21950	next	other	0
S6011694	4	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	1354884	23957	1	1389	1	23300	next	other	0
S6011694	4	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	1356273	25346	1	1389	1	24650	next	other	0
S6011694	4	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	1357661	26735	1	1389	1	26000	next	other	0
S6011694	4	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	1359050	28124	1	1389	1	27350	next	other	0
S6011694	4	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	1360439	29513	1	4930	1	28700	next	other	0
S6011694	5	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	1380647	0	1	4514	1	0	next	other	0
S6011694	5	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	1385160	4514	1	1389	1	4470	next	other	0
S6011694	5	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	1386549	5903	1	1389	1	5820	next	other	0
S6011694	5	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	1387938	7291	1	1389	1	7170	next	other	0
S6011694	5	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	1389327	8680	1	1389	1	8520	next	other	0
S6011694	5	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	1390716	10069	1	1389	1	9870	next	other	0
S6011694	5	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	1392104	11458	1	1458	1	11220	next	other	0
S6011694	5	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	1393563	12916	1	1389	1	12570	next	other	0
S6011694	5	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	1394952	14305	1	1389	1	13920	next	other	0
S6011694	5	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	1396340	15694	1	1389	1	15270	next	other	0
S6011694	5	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	1397729	17083	1	1389	1	16620	next	other	0
S6011694	5	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	1399118	18471	1	1389	1	17970	next	other	0
S6011694	5	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	1400507	19860	1	1389	1	19320	next	other	0
S6011694	5	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	1401896	21249	1	1389	1	20670	next	other	0
