Scenario - SSVEP
Logfile written - 01/07/2023 10:37:50

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011899	2	Response	1	1045715	984676	1
S6011899	3	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	1060452	0	1	5903	1	0	next	other	0
S6011899	3	Picture	Pic2:117:grating1_cont3_or2,grating0, fix:3	1066355	5903	1	1528	1	5720	next	other	0
S6011899	3	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	1067882	7430	1	1528	1	7070	next	other	0
S6011899	3	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	1069410	8958	1	1528	1	8420	next	other	0
S6011899	3	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	1070938	10486	1	1528	1	9770	next	other	0
S6011899	3	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	1072466	12014	1	1597	1	11120	next	other	0
S6011899	3	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	1074063	13611	1	1528	1	12470	next	other	0
S6011899	3	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	1075591	15138	1	1528	1	13820	next	other	0
S6011899	3	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	1077118	16666	1	1528	1	15170	next	other	0
S6011899	3	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	1078646	18194	1	1528	1	16520	next	other	0
S6011899	3	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	1080174	19722	1	1528	1	17870	next	other	0
S6011899	3	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	1081701	21249	1	1528	1	19220	next	other	0
S6011899	3	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	1083229	22777	1	1528	1	20570	next	other	0
S6011899	3	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	1084757	24305	1	1528	1	21920	next	other	0
S6011899	3	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	1086285	25833	1	1528	1	23270	next	other	0
S6011899	3	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	1087812	27360	1	1528	1	24620	next	other	0
S6011899	3	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	1089340	28888	1	1528	1	25970	next	other	0
S6011899	3	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	1090868	30416	1	1528	1	27320	next	other	0
S6011899	3	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	1092396	31943	1	1528	1	28670	next	other	0
