Scenario - SSVEP
Logfile written - 05/21/2021 12:44:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S1015018	7	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	920883	25858	2	1502	3	23650	next	other	0
S1015018	7	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	922385	27360	1	1501	2	25000	next	other	0
S1015018	7	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	923886	28861	1	1502	2	26350	next	other	0
S1015018	7	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	925388	30363	1	1501	2	27700	next	other	0
S1015018	7	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	926889	31864	1	3003	2	29050	next	other	0
S1015018	8	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	944239	0	2	4338	3	0	next	other	0
S1015018	8	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	948577	4338	1	1501	3	4270	next	other	0
S1015018	8	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	950078	5839	2	1502	3	5620	next	other	0
S1015018	8	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	951580	7341	1	1501	2	6970	next	other	0
S1015018	8	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	953081	8842	1	1502	2	8320	next	other	0
S1015018	8	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	954583	10344	1	1501	2	9670	next	other	0
S1015018	8	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	956084	11845	1	1502	2	11020	next	other	0
S1015018	8	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	957586	13347	1	1501	2	12370	next	other	0
S1015018	8	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	959087	14848	1	1501	3	13720	next	other	0
S1015018	8	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	960588	16349	2	1502	3	15070	next	other	0
S1015018	8	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	962090	17851	1	1501	3	16420	next	other	0
S1015018	8	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	963591	19352	2	1502	3	17770	next	other	0
S1015018	8	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	965093	20854	1	1501	2	19120	next	other	0
S1015018	8	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	966594	22355	1	1502	2	20470	next	other	0
S1015018	8	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	968096	23857	1	1501	2	21820	next	other	0
S1015018	8	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	969597	25358	1	1502	2	23170	next	other	0
S1015018	8	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	971099	26860	1	1501	2	24520	next	other	0
S1015018	8	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	972600	28361	1	1501	3	25870	next	other	0
S1015018	8	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	974101	29862	2	1502	3	27220	next	other	0
S1015018	8	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	975603	31364	1	3003	2	28570	next	other	0
S1015018	9	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	993120	0	1	4171	2	0	next	other	0
S1015018	9	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	997291	4171	1	1501	2	4060	next	other	0
S1015018	9	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	998792	5672	1	1502	2	5410	next	other	0
S1015018	9	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	1000294	7174	1	1501	2	6760	next	other	0
S1015018	9	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	1001795	8675	1	1502	2	8110	next	other	0
S1015018	9	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	1003297	10177	1	1501	2	9460	next	other	0
S1015018	9	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	1004798	11678	1	1501	3	10810	next	other	0
S1015018	9	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	1006299	13179	2	1502	3	12160	next	other	0
S1015018	9	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	1007801	14681	1	1501	3	13510	next	other	0
S1015018	9	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	1009302	16182	2	1502	3	14860	next	other	0
S1015018	9	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	1010804	17684	1	1501	2	16210	next	other	0
S1015018	9	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	1012305	19185	1	1502	2	17560	next	other	0
S1015018	9	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	1013807	20687	1	1501	2	18910	next	other	0
S1015018	9	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	1015308	22188	1	1502	2	20260	next	other	0
S1015018	9	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	1016810	23690	1	1501	2	21610	next	other	0
S1015018	9	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	1018311	25191	1	1502	2	22960	next	other	0
S1015018	9	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	1019813	26693	1	1501	2	24310	next	other	0
S1015018	9	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	1021314	28194	1	1501	3	25660	next	other	0
S1015018	9	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	1022815	29695	2	1502	3	27010	next	other	0
S1015018	9	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	1024317	31197	1	3003	2	28360	next	other	0
S1015018	10	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	1044170	0	1	4504	2	0	next	other	0
S1015018	10	Picture	Pic2:119:grating1_cont5_or2,grating0, fix:3	1048674	4504	1	1501	3	4400	next	other	0
S1015018	10	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	1050175	6005	2	1502	3	5750	next	other	0
S1015018	10	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	1051677	7507	1	1501	3	7100	next	other	0
S1015018	10	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	1053178	9008	2	1502	3	8450	next	other	0
S1015018	10	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	1054680	10510	1	1501	2	9800	next	other	0
S1015018	10	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	1056181	12011	1	1502	2	11150	next	other	0
S1015018	10	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	1057683	13513	1	1501	2	12500	next	other	0
S1015018	10	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	1059184	15014	1	1501	3	13850	next	other	0
S1015018	10	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	1060685	16515	2	1502	3	15200	next	other	0
S1015018	10	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	1062187	18017	1	1501	3	16550	next	other	0
S1015018	10	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	1063688	19518	2	1502	3	17900	next	other	0
S1015018	10	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	1065190	21020	1	1501	3	19250	next	other	0
S1015018	10	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	1066691	22521	2	1502	3	20600	next	other	0
S1015018	10	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	1068193	24023	1	1501	3	21950	next	other	0
S1015018	10	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	1069694	25524	2	1502	3	23300	next	other	0
S1015018	10	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	1071196	27026	1	1501	3	24650	next	other	0
S1015018	10	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	1072697	28527	2	1502	3	26000	next	other	0
S1015018	10	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	1074199	30029	1	1501	2	27350	next	other	0
S1015018	10	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	1075700	31530	1	3003	2	28700	next	other	0
S1015018	11	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	1092049	0	2	5839	4	0	next	other	0
S1015018	11	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	1097888	5839	2	1502	3	5720	next	other	0
S1015018	11	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1099390	7341	1	1501	2	7070	next	other	0
S1015018	11	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1100891	8842	1	1502	2	8420	next	other	0
S1015018	11	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1102393	10344	1	1501	2	9770	next	other	0
S1015018	11	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1103894	11845	1	1502	2	11120	next	other	0
S1015018	11	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1105396	13347	1	1501	2	12470	next	other	0
S1015018	11	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1106897	14848	1	1502	2	13820	next	other	0
S1015018	11	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1108399	16350	1	1501	2	15170	next	other	0
S1015018	11	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1109900	17851	1	1501	3	16520	next	other	0
S1015018	11	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1111401	19352	2	1502	3	17870	next	other	0
S1015018	11	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1112903	20854	1	1501	3	19220	next	other	0
S1015018	11	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1114404	22355	2	1502	3	20570	next	other	0
S1015018	11	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1115906	23857	1	1501	2	21920	next	other	0
S1015018	11	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1117407	25358	1	1502	2	23270	next	other	0
S1015018	11	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1118909	26860	1	1501	2	24620	next	other	0
S1015018	11	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1120410	28361	1	1502	2	25970	next	other	0
S1015018	11	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1121912	29863	1	1501	2	27320	next	other	0
S1015018	11	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1123413	31364	1	1501	3	28670	next	other	0
S1015018	11	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	1124914	32865	2	3003	4	30020	next	other	0
S1015018	12	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	1141764	0	2	5839	3	0	next	other	0
S1015018	12	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	1147603	5839	1	1502	2	5720	next	other	0
S1015018	12	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	1149105	7341	1	1501	2	7070	next	other	0
S1015018	12	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	1150606	8842	1	1502	2	8420	next	other	0
S1015018	12	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	1152108	10344	1	1501	2	9770	next	other	0
S1015018	12	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	1153609	11845	1	1501	3	11120	next	other	0
S1015018	12	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	1155110	13346	2	1502	3	12470	next	other	0
S1015018	12	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	1156612	14848	1	1501	3	13820	next	other	0
S1015018	12	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	1158113	16349	2	1502	3	15170	next	other	0
S1015018	12	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	1159615	17851	1	1501	3	16520	next	other	0
S1015018	12	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	1161116	19352	2	1502	3	17870	next	other	0
S1015018	12	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	1162618	20854	1	1501	2	19220	next	other	0
S1015018	12	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	1164119	22355	1	1502	2	20570	next	other	0
S1015018	12	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	1165621	23857	1	1501	2	21920	next	other	0
S1015018	12	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	1167122	25358	1	1502	2	23270	next	other	0
S1015018	12	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	1168624	26860	1	1501	2	24620	next	other	0
S1015018	12	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	1170125	28361	1	1501	3	25970	next	other	0
S1015018	12	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	1171626	29862	2	1502	3	27320	next	other	0
S1015018	12	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	1173128	31364	1	1501	3	28670	next	other	0
S1015018	12	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	1174629	32865	2	3003	3	30020	next	other	0
S1015018	13	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	1193982	0	1	5171	2	0	next	other	0
S1015018	13	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	1199153	5171	1	1502	2	5100	next	other	0
S1015018	13	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1200655	6673	1	1501	2	6450	next	other	0
S1015018	13	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1202156	8174	1	1502	2	7800	next	other	0
S1015018	13	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1203658	9676	1	1501	2	9150	next	other	0
S1015018	13	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1205159	11177	1	1501	3	10500	next	other	0
S1015018	13	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1206660	12678	2	1502	3	11850	next	other	0
S1015018	13	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1208162	14180	1	1501	3	13200	next	other	0
S1015018	13	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1209663	15681	2	1502	3	14550	next	other	0
S1015018	13	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1211165	17183	1	1501	3	15900	next	other	0
S1015018	13	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1212666	18684	2	1502	3	17250	next	other	0
S1015018	13	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1214168	20186	1	1501	2	18600	next	other	0
S1015018	13	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1215669	21687	1	1502	2	19950	next	other	0
S1015018	13	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1217171	23189	1	1501	2	21300	next	other	0
S1015018	13	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1218672	24690	1	1502	2	22650	next	other	0
