Scenario - SSVEP
Logfile written - 07/21/2022 13:11:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1010859	2	Response	1	65162	4219	1
S1010859	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	78789	0	1	5416	1	0	next	other	0
S1010859	3	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	84205	5416	1	1528	1	5240	next	other	0
S1010859	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	85733	6944	1	1528	1	6590	next	other	0
S1010859	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	87261	8472	1	1528	1	7940	next	other	0
S1010859	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	88789	10000	1	1528	1	9290	next	other	0
S1010859	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	90316	11527	1	1597	1	10640	next	other	0
S1010859	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	91914	13125	1	1528	1	11990	next	other	0
S1010859	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	93441	14652	1	1528	1	13340	next	other	0
S1010859	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	94969	16180	1	1528	1	14690	next	other	0
S1010859	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	96497	17708	1	1528	1	16040	next	other	0
S1010859	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	98024	19235	1	1528	1	17390	next	other	0
S1010859	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	99552	20763	1	1528	1	18740	next	other	0
S1010859	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	101080	22291	1	1528	1	20090	next	other	0
S1010859	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	102608	23819	1	1528	1	21440	next	other	0
S1010859	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	104135	25346	1	1528	1	22790	next	other	0
S1010859	3	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	105663	26874	1	1528	1	24140	next	other	0
S1010859	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	107191	28402	1	1528	1	25490	next	other	0
S1010859	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	108719	29930	1	1528	1	26840	next	other	0
S1010859	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	110246	31457	1	1528	1	28190	next	other	0
S1010859	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	111774	32985	1	2292	1	29540	next	other	0
S1010859	4	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	130176	0	1	5347	1	0	next	other	0
S1010859	4	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	135523	5347	1	1389	1	5310	next	other	0
S1010859	4	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	136912	6736	1	1389	1	6660	next	other	0
S1010859	4	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	138301	8125	1	1389	1	8010	next	other	0
S1010859	4	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	139690	9514	1	1389	1	9360	next	other	0
S1010859	4	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	141079	10902	1	1389	1	10710	next	other	0
S1010859	4	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	142467	12291	1	1458	1	12060	next	other	0
S1010859	4	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	143926	13750	1	1389	1	13410	next	other	0
S1010859	4	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	145315	15138	1	1389	1	14760	next	other	0
S1010859	4	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	146704	16527	1	1389	1	16110	next	other	0
S1010859	4	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	148092	17916	1	1389	1	17460	next	other	0
S1010859	4	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	149481	19305	1	1389	1	18810	next	other	0
S1010859	4	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	150870	20694	1	1389	1	20160	next	other	0
S1010859	4	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	152259	22083	1	1389	1	21510	next	other	0
S1010859	4	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	153648	23471	1	1389	1	22860	next	other	0
S1010859	4	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	155037	24860	1	1389	51	24210	next	other	0
S1010859	4	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	156425	26249	51	1389	51	25560	next	other	0
S1010859	4	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	157814	27638	1	1389	1	26910	next	other	0
S1010859	4	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	159203	29027	1	1389	1	28260	next	other	0
S1010859	4	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	160592	30416	1	4930	1	29610	next	other	0
S1010859	5	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	180105	0	1	4236	1	0	next	other	0
S1010859	5	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	184341	4236	1	1389	1	4200	next	other	0
S1010859	5	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	185730	5625	1	1389	1	5550	next	other	0
S1010859	5	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	187119	7014	1	1389	1	6900	next	other	0
S1010859	5	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	188508	8403	1	1389	1	8250	next	other	0
S1010859	5	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	189896	9791	1	1389	1	9600	next	other	0
S1010859	5	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	191285	11180	1	1458	1	10950	next	other	0
S1010859	5	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	192744	12638	1	1389	1	12300	next	other	0
S1010859	5	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	194133	14027	1	1389	1	13650	next	other	0
S1010859	5	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	195521	15416	1	1389	1	15000	next	other	0
S1010859	5	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	196910	16805	1	1389	1	16350	next	other	0
S1010859	5	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	198299	18194	1	1389	1	17700	next	other	0
S1010859	5	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	199688	19583	1	1389	1	19050	next	other	0
S1010859	5	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	201077	20972	1	1389	1	20400	next	other	0
S1010859	5	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	202466	22360	1	1389	1	21750	next	other	0
