Scenario - SSVEP
Logfile written - 03/21/2022 18:51:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1011399	2	Response	1	749381	688436	1
S1011399	3	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	766196	0	1	5139	1	0	next	other	0
S1011399	3	Picture	Pic2:119:grating1_cont5_or2,grating0, fix:3	771335	5139	1	1528	1	4960	next	other	0
S1011399	3	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	772862	6666	1	1528	1	6310	next	other	0
S1011399	3	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	774390	8194	1	1528	1	7660	next	other	0
S1011399	3	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	775918	9722	1	1528	1	9010	next	other	0
S1011399	3	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	777446	11250	1	1597	1	10360	next	other	0
S1011399	3	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	779043	12847	1	1528	1	11710	next	other	0
S1011399	3	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	780571	14375	1	1528	1	13060	next	other	0
S1011399	3	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	782098	15902	1	1528	1	14410	next	other	0
S1011399	3	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	783626	17430	1	1528	1	15760	next	other	0
S1011399	3	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	785154	18958	1	1528	1	17110	next	other	0
S1011399	3	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	786681	20485	1	1528	1	18460	next	other	0
S1011399	3	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	788209	22013	1	1528	1	19810	next	other	0
S1011399	3	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	789737	23541	1	1528	1	21160	next	other	0
S1011399	3	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	791265	25069	1	1528	1	22510	next	other	0
S1011399	3	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	792792	26596	1	1528	1	23860	next	other	0
S1011399	3	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	794320	28124	1	1528	1	25210	next	other	0
S1011399	3	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	795848	29652	1	1528	1	26560	next	other	0
S1011399	3	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	797375	31179	1	1528	1	27910	next	other	0
S1011399	3	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	798903	32707	1	2292	1	29260	next	other	0
S1011399	4	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	817652	0	1	4028	1	0	next	other	0
S1011399	4	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	821680	4028	1	1389	1	3990	next	other	0
S1011399	4	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	823069	5416	1	1389	1	5340	next	other	0
S1011399	4	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	824458	6805	1	1389	1	6690	next	other	0
S1011399	4	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	825847	8194	1	1389	1	8040	next	other	0
S1011399	4	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	827235	9583	1	1389	1	9390	next	other	0
S1011399	4	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	828624	10972	1	1458	1	10740	next	other	0
S1011399	4	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	830083	12430	1	1389	1	12090	next	other	0
S1011399	4	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	831471	13819	1	1389	1	13440	next	other	0
S1011399	4	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	832860	15208	1	1389	1	14790	next	other	0
S1011399	4	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	834249	16597	1	1389	1	16140	next	other	0
S1011399	4	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	835638	17985	1	1389	1	17490	next	other	0
S1011399	4	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	837027	19374	1	1389	1	18840	next	other	0
S1011399	4	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	838416	20763	1	1389	1	20190	next	other	0
S1011399	4	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	839804	22152	1	1389	1	21540	next	other	0
S1011399	4	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	841193	23541	1	1389	1	22890	next	other	0
S1011399	4	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	842582	24930	1	1389	1	24240	next	other	0
S1011399	4	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	843971	26318	1	1389	1	25590	next	other	0
S1011399	4	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	845360	27707	1	1389	1	26940	next	other	0
S1011399	4	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	846749	29096	1	4930	1	28290	next	other	0
S1011399	5	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	865915	0	1	5555	1	0	next	other	0
S1011399	5	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	871470	5555	1	1389	1	5520	next	other	0
S1011399	5	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	872859	6944	1	1389	1	6870	next	other	0
S1011399	5	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	874248	8333	1	1389	1	8220	next	other	0
S1011399	5	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	875636	9722	1	1389	1	9570	next	other	0
S1011399	5	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	877025	11111	1	1389	1	10920	next	other	0
S1011399	5	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	878414	12500	1	1458	1	12270	next	other	0
S1011399	5	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	879872	13958	1	1389	1	13620	next	other	0
S1011399	5	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	881261	15347	1	1389	1	14970	next	other	0
S1011399	5	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	882650	16735	1	1389	1	16320	next	other	0
S1011399	5	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	884039	18124	1	1389	1	17670	next	other	0
S1011399	5	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	885428	19513	1	1389	1	19020	next	other	0
S1011399	5	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	886817	20902	1	1389	1	20370	next	other	0
S1011399	5	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	888205	22291	1	1389	1	21720	next	other	0
S1011399	5	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	889594	23680	1	1389	1	23070	next	other	0
S1011399	5	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	890983	25068	1	1389	1	24420	next	other	0
S1011399	5	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	892372	26457	1	1389	1	25770	next	other	0
S1011399	5	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	893761	27846	1	1389	1	27120	next	other	0
S1011399	5	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	895150	29235	1	1389	1	28470	next	other	0
S1011399	5	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	896538	30624	1	4930	1	29820	next	other	0
S1011399	6	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	914940	0	1	5625	1	0	next	other	0
S1011399	6	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	920565	5625	1	1389	1	5590	next	other	0
S1011399	6	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	921954	7014	1	1389	1	6940	next	other	0
S1011399	6	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	923343	8402	1	1389	1	8290	next	other	0
S1011399	6	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	924732	9791	1	1389	1	9640	next	other	0
S1011399	6	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	926121	11180	1	1389	1	10990	next	other	0
S1011399	6	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	927509	12569	1	1458	1	12340	next	other	0
S1011399	6	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	928968	14027	1	1389	1	13690	next	other	0
S1011399	6	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	930357	15416	1	1389	1	15040	next	other	0
S1011399	6	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	931745	16805	1	1389	1	16390	next	other	0
S1011399	6	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	933134	18194	1	1389	1	17740	next	other	0
S1011399	6	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	934523	19583	1	1389	1	19090	next	other	0
S1011399	6	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	935912	20971	1	1389	1	20440	next	other	0
S1011399	6	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	937301	22360	1	1389	1	21790	next	other	0
S1011399	6	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	938690	23749	1	1389	1	23140	next	other	0
S1011399	6	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	940078	25138	1	1389	1	24490	next	other	0
S1011399	6	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	941467	26527	1	1389	1	25840	next	other	0
S1011399	6	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	942856	27916	1	1389	1	27190	next	other	0
S1011399	6	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	944245	29304	1	1389	1	28540	next	other	0
S1011399	6	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	945634	30693	1	4930	1	29890	next	other	0
S1011399	7	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	963689	0	1	5139	1	0	next	other	0
S1011399	7	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	968827	5139	1	1389	1	5100	next	other	0
S1011399	7	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	970216	6528	1	1389	1	6450	next	other	0
S1011399	7	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	971605	7916	1	1389	1	7800	next	other	0
S1011399	7	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	972994	9305	1	1389	1	9150	next	other	0
S1011399	7	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	974383	10694	1	1389	1	10500	next	other	0
S1011399	7	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	975771	12083	1	1458	1	11850	next	other	0
S1011399	7	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	977230	13541	1	1389	1	13200	next	other	0
S1011399	7	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	978619	14930	1	1389	1	14550	next	other	0
S1011399	7	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	980007	16319	1	1389	1	15900	next	other	0
S1011399	7	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	981396	17708	1	1389	1	17250	next	other	0
S1011399	7	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	982785	19097	1	1389	1	18600	next	other	0
S1011399	7	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	984174	20485	1	1389	1	19950	next	other	0
S1011399	7	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	985563	21874	1	1389	1	21300	next	other	0
S1011399	7	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	986952	23263	1	1389	1	22650	next	other	0
S1011399	7	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	988340	24652	1	1389	1	24000	next	other	0
S1011399	7	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	989729	26041	1	1389	1	25350	next	other	0
S1011399	7	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	991118	27430	1	1389	1	26700	next	other	0
S1011399	7	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	992507	28818	1	1389	1	28050	next	other	0
S1011399	7	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	993896	30207	1	4930	1	29400	next	other	0
S1011399	8	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	1012020	0	1	5069	1	0	next	other	0
S1011399	8	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	1017089	5069	1	1389	1	5030	next	other	0
S1011399	8	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1018478	6458	1	1389	1	6380	next	other	0
S1011399	8	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1019867	7847	1	1389	1	7730	next	other	0
S1011399	8	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1021256	9236	1	1389	1	9080	next	other	0
S1011399	8	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1022645	10625	1	1389	1	10430	next	other	0
S1011399	8	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1024034	12013	1	1389	1	11780	next	other	0
S1011399	8	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1025422	13402	1	1389	1	13130	next	other	0
S1011399	8	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1026811	14791	1	1389	1	14480	next	other	0
S1011399	8	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1028200	16180	1	1389	1	15830	next	other	0
S1011399	8	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1029589	17569	1	1389	1	17180	next	other	0
S1011399	8	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1030978	18958	1	1389	1	18530	next	other	0
S1011399	8	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1032367	20347	1	1389	1	19880	next	other	0
S1011399	8	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1033755	21735	1	1389	1	21230	next	other	0
S1011399	8	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1035144	23124	1	1389	1	22580	next	other	0
S1011399	8	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1036533	24513	1	1389	1	23930	next	other	0
S1011399	8	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1037922	25902	1	1389	1	25280	next	other	0
S1011399	8	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1039311	27291	1	1389	1	26630	next	other	0
S1011399	8	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1040700	28680	1	1389	1	27980	next	other	0
S1011399	8	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	1042088	30068	1	5000	1	29330	next	other	0
S1011399	9	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	1063824	0	1	4514	1	0	next	other	0
S1011399	9	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	1068338	4514	1	1389	1	4470	next	other	0
S1011399	9	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	1069726	5903	1	1389	1	5820	next	other	0
S1011399	9	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	1071115	7291	1	1389	1	7170	next	other	0
S1011399	9	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	1072504	8680	1	1389	1	8520	next	other	0
S1011399	9	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	1073893	10069	1	1389	1	9870	next	other	0
S1011399	9	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	1075282	11458	1	1458	1	11220	next	other	0
S1011399	9	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	1076740	12916	1	1389	1	12570	next	other	0
S1011399	9	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	1078129	14305	1	1389	1	13920	next	other	0
S1011399	9	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	1079518	15694	1	1389	1	15270	next	other	0
S1011399	9	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	1080906	17083	1	1389	1	16620	next	other	0
S1011399	9	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	1082295	18472	1	1389	1	17970	next	other	0
S1011399	9	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	1083684	19860	1	1389	1	19320	next	other	0
S1011399	9	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	1085073	21249	1	1389	1	20670	next	other	0
S1011399	9	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	1086462	22638	1	1389	1	22020	next	other	0
S1011399	9	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	1087851	24027	1	1389	1	23370	next	other	0
S1011399	9	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	1089239	25416	1	1389	1	24720	next	other	0
S1011399	9	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	1090628	26805	1	1389	1	26070	next	other	0
S1011399	9	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	1092017	28193	1	1389	1	27420	next	other	0
S1011399	9	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	1093406	29582	1	4930	1	28770	next	other	0
S1011399	10	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	1113197	0	1	4444	1	0	next	other	0
S1011399	10	Picture	Pic2:31:grating2_cont5_or2,grating2_cont1_or2, fix:3	1117641	4444	1	1389	1	4400	next	other	0
S1011399	10	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1119030	5833	1	1389	1	5750	next	other	0
S1011399	10	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1120419	7222	1	1389	1	7100	next	other	0
S1011399	10	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1121808	8611	1	1389	1	8450	next	other	0
S1011399	10	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1123197	10000	1	1389	1	9800	next	other	0
S1011399	10	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1124585	11388	1	1458	1	11150	next	other	0
S1011399	10	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1126044	12847	1	1389	1	12500	next	other	0
S1011399	10	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1127432	14236	1	1389	1	13850	next	other	0
S1011399	10	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1128821	15624	1	1389	1	15200	next	other	0
S1011399	10	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1130210	17013	1	1389	1	16550	next	other	0
S1011399	10	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1131599	18402	1	1389	1	17900	next	other	0
S1011399	10	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1132988	19791	1	1389	1	19250	next	other	0
S1011399	10	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1134377	21180	1	1389	1	20600	next	other	0
S1011399	10	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1135766	22569	1	1389	1	21950	next	other	0
S1011399	10	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1137154	23957	1	1389	1	23300	next	other	0
S1011399	10	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1138543	25346	1	1389	1	24650	next	other	0
S1011399	10	Picture	Pic18:5:grating2_cont5_or2,grating2_cont1_or2, fix:2	1139932	26735	1	1389	1	26000	next	other	0
S1011399	10	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1141321	28124	1	1389	1	27350	next	other	0
S1011399	10	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	1142710	29513	1	4930	1	28700	next	other	0
S1011399	11	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	1163264	0	1	5764	1	0	next	other	0
S1011399	11	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	1169028	5764	1	1389	1	5720	next	other	0
S1011399	11	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	1170417	7153	1	1389	1	7070	next	other	0
