Scenario - SSVEP
Logfile written - 03/06/2020 11:47:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S1011129	7	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	518164	11678	1	1501	2	10920	next	other	0
S1011129	7	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	519665	13179	1	1502	2	12270	next	other	0
S1011129	7	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	521167	14681	1	1501	2	13620	next	other	0
S1011129	7	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	522668	16182	1	1501	3	14970	next	other	0
S1011129	7	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	524169	17683	2	1502	3	16320	next	other	0
S1011129	7	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	525671	19185	1	1501	3	17670	next	other	0
S1011129	7	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	527172	20686	2	1502	3	19020	next	other	0
S1011129	7	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	528674	22188	1	1501	3	20370	next	other	0
S1011129	7	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	530175	23689	2	1502	3	21720	next	other	0
S1011129	7	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	531677	25191	1	1501	3	23070	next	other	0
S1011129	7	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	533178	26692	2	1502	3	24420	next	other	0
S1011129	7	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	534680	28194	1	1501	3	25770	next	other	0
S1011129	7	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	536181	29695	2	1502	3	27120	next	other	0
S1011129	7	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	537683	31197	1	1501	2	28470	next	other	0
S1011129	7	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	539184	32698	1	2836	2	29820	next	other	0
S1011129	8	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	555367	0	1	5005	2	0	next	other	0
S1011129	8	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	560372	5005	1	1501	2	4960	next	other	0
S1011129	8	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	561873	6506	1	1502	2	6310	next	other	0
S1011129	8	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	563375	8008	1	1501	2	7660	next	other	0
S1011129	8	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	564876	9509	1	1502	2	9010	next	other	0
S1011129	8	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	566378	11011	1	1501	2	10360	next	other	0
S1011129	8	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	567879	12512	1	1501	3	11710	next	other	0
S1011129	8	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	569380	14013	2	1502	3	13060	next	other	0
S1011129	8	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	570882	15515	1	1501	3	14410	next	other	0
S1011129	8	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	572383	17016	2	1502	3	15760	next	other	0
S1011129	8	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	573885	18518	1	1501	3	17110	next	other	0
S1011129	8	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	575386	20019	2	1502	3	18460	next	other	0
S1011129	8	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	576888	21521	1	1501	3	19810	next	other	0
S1011129	8	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	578389	23022	2	1502	3	21160	next	other	0
S1011129	8	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	579891	24524	1	1501	3	22510	next	other	0
S1011129	8	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	581392	26025	2	1502	3	23860	next	other	0
S1011129	8	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	582894	27527	1	1501	2	25210	next	other	0
S1011129	8	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	584395	29028	1	1502	2	26560	next	other	0
S1011129	8	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	585897	30530	1	1501	2	27910	next	other	0
S1011129	8	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	587398	32031	1	3003	2	29260	next	other	0
S1011129	9	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	603747	0	2	5339	3	0	next	other	0
S1011129	9	Picture	Pic2:29:grating2_cont5_or2,grating2_cont1_or2, fix:3	609086	5339	1	1501	3	5240	next	other	0
S1011129	9	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	610587	6840	2	1502	3	6590	next	other	0
S1011129	9	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	612089	8342	1	1501	3	7940	next	other	0
S1011129	9	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	613590	9843	2	1502	3	9290	next	other	0
S1011129	9	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	615092	11345	1	1501	3	10640	next	other	0
S1011129	9	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	616593	12846	2	1502	3	11990	next	other	0
S1011129	9	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	618095	14348	1	1501	3	13340	next	other	0
S1011129	9	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	619596	15849	2	1502	3	14690	next	other	0
S1011129	9	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	621098	17351	1	1501	2	16040	next	other	0
S1011129	9	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	622599	18852	1	1502	2	17390	next	other	0
S1011129	9	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	624101	20354	1	1501	2	18740	next	other	0
S1011129	9	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	625602	21855	1	1502	2	20090	next	other	0
S1011129	9	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	627104	23357	1	1501	2	21440	next	other	0
S1011129	9	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	628605	24858	1	1502	2	22790	next	other	0
S1011129	9	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	630107	26360	1	1501	2	24140	next	other	0
S1011129	9	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	631608	27861	1	1501	3	25490	next	other	0
S1011129	9	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	633109	29362	2	1502	3	26840	next	other	0
S1011129	9	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	634611	30864	1	1501	3	28190	next	other	0
S1011129	9	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	636112	32365	2	3003	4	29540	next	other	0
S1011129	10	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	653796	0	2	4839	3	0	next	other	0
S1011129	10	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	658635	4839	1	1501	2	4820	next	other	0
S1011129	10	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	660136	6340	1	1501	3	6170	next	other	0
S1011129	10	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	661637	7841	2	1502	3	7520	next	other	0
S1011129	10	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	663139	9343	1	1501	3	8870	next	other	0
S1011129	10	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	664640	10844	2	1502	3	10220	next	other	0
S1011129	10	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	666142	12346	1	1501	3	11570	next	other	0
S1011129	10	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	667643	13847	2	1502	3	12920	next	other	0
S1011129	10	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	669145	15349	1	1501	3	14270	next	other	0
S1011129	10	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	670646	16850	2	1502	3	15620	next	other	0
S1011129	10	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	672148	18352	1	1501	2	16970	next	other	0
S1011129	10	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	673649	19853	1	1502	2	18320	next	other	0
S1011129	10	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	675151	21355	1	1501	2	19670	next	other	0
S1011129	10	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	676652	22856	1	1502	2	21020	next	other	0
S1011129	10	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	678154	24358	1	1501	2	22370	next	other	0
S1011129	10	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	679655	25859	1	1502	2	23720	next	other	0
S1011129	10	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	681157	27361	1	1501	2	25070	next	other	0
S1011129	10	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	682658	28862	1	1501	3	26420	next	other	0
S1011129	10	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	684159	30363	2	1502	3	27770	next	other	0
S1011129	10	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	685661	31865	1	3003	2	29120	next	other	0
S1011129	11	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	705013	0	2	5839	4	0	next	other	0
S1011129	11	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	710852	5839	2	1502	3	5720	next	other	0
S1011129	11	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	712354	7341	1	1501	2	7070	next	other	0
S1011129	11	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	713855	8842	1	1502	2	8420	next	other	0
S1011129	11	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	715357	10344	1	1501	3	9770	next	other	0
S1011129	11	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	716858	11845	2	1502	3	11120	next	other	0
S1011129	11	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	718360	13347	1	1501	2	12470	next	other	0
S1011129	11	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	719861	14848	1	1502	2	13820	next	other	0
S1011129	11	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	721363	16350	1	1501	2	15170	next	other	0
S1011129	11	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	722864	17851	1	1502	2	16520	next	other	0
S1011129	11	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	724366	19353	1	1501	2	17870	next	other	0
S1011129	11	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	725867	20854	1	1501	3	19220	next	other	0
S1011129	11	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	727368	22355	2	1502	3	20570	next	other	0
S1011129	11	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	728870	23857	1	1501	3	21920	next	other	0
S1011129	11	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	730371	25358	2	1502	3	23270	next	other	0
S1011129	11	Picture	Pic16:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	731873	26860	1	1501	3	24620	next	other	0
S1011129	11	Picture	Pic17:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	733374	28361	2	1502	3	25970	next	other	0
S1011129	11	Picture	Pic18:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	734876	29863	1	1501	3	27320	next	other	0
S1011129	11	Picture	Pic19:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	736377	31364	2	1502	3	28670	next	other	0
S1011129	11	Picture	Pic20:4:grating2_cont1_or1,grating2_cont1_or1, fix:1	737879	32866	1	3003	2	30020	next	other	0
S1011129	12	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	756897	0	2	4171	3	0	next	other	0
S1011129	12	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	761068	4171	1	1502	2	4060	next	other	0
S1011129	12	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	762570	5673	1	1501	2	5410	next	other	0
S1011129	12	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	764071	7174	1	1502	2	6760	next	other	0
S1011129	12	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	765573	8676	1	1501	2	8110	next	other	0
S1011129	12	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	767074	10177	1	1502	2	9460	next	other	0
S1011129	12	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	768576	11679	1	1501	2	10810	next	other	0
S1011129	12	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	770077	13180	1	1501	3	12160	next	other	0
S1011129	12	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	771578	14681	2	1502	3	13510	next	other	0
S1011129	12	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	773080	16183	1	1501	3	14860	next	other	0
S1011129	12	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	774581	17684	2	1502	3	16210	next	other	0
S1011129	12	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	776083	19186	1	1501	3	17560	next	other	0
S1011129	12	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	777584	20687	2	1502	3	18910	next	other	0
S1011129	12	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	779086	22189	1	1501	3	20260	next	other	0
S1011129	12	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	780587	23690	2	1502	3	21610	next	other	0
S1011129	12	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	782089	25192	1	1501	3	22960	next	other	0
S1011129	12	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	783590	26693	2	1502	3	24310	next	other	0
S1011129	12	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	785092	28195	1	1501	2	25660	next	other	0
S1011129	12	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	786593	29696	1	1502	2	27010	next	other	0
S1011129	12	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	788095	31198	1	3003	2	28360	next	other	0
S1011129	13	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	806267	0	13	4350	14	0	next	other	0
S1011129	13	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	810617	4350	1	1501	2	4270	next	other	0
S1011129	13	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	812118	5851	1	1502	2	5620	next	other	0
S1011129	13	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	813620	7353	1	1501	2	6970	next	other	0
S1011129	13	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	815121	8854	1	1502	2	8320	next	other	0
S1011129	13	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	816623	10356	1	1501	2	9670	next	other	0
S1011129	13	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	818124	11857	1	1501	3	11020	next	other	0
S1011129	13	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	819625	13358	2	1502	3	12370	next	other	0
S1011129	13	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	821127	14860	1	1501	3	13720	next	other	0
S1011129	13	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	822628	16361	2	1502	3	15070	next	other	0
S1011129	13	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	824130	17863	1	1501	3	16420	next	other	0
S1011129	13	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	825631	19364	2	1502	3	17770	next	other	0
S1011129	13	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	827133	20866	1	1501	3	19120	next	other	0
S1011129	13	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	828634	22367	2	1502	3	20470	next	other	0
S1011129	13	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	830136	23869	1	1501	2	21820	next	other	0
S1011129	13	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	831637	25370	1	1502	2	23170	next	other	0
S1011129	13	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	833139	26872	1	1501	3	24520	next	other	0
S1011129	13	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	834640	28373	2	1502	3	25870	next	other	0
