Scenario - SSVEP
Logfile written - 02/08/2023 15:30:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6011571	5	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	590804	15625	1	1389	1	15240	next	other	0
S6011571	5	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	592193	17013	1	1389	1	16590	next	other	0
S6011571	5	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	593582	18402	1	1389	1	17940	next	other	0
S6011571	5	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	594970	19791	1	1389	1	19290	next	other	0
S6011571	5	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	596359	21180	1	1389	1	20640	next	other	0
S6011571	5	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	597748	22569	1	1389	1	21990	next	other	0
S6011571	5	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	599137	23958	1	1389	1	23340	next	other	0
S6011571	5	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	600526	25346	1	1389	1	24690	next	other	0
S6011571	5	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	601915	26735	1	1389	1	26040	next	other	0
S6011571	5	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	603303	28124	1	1389	1	27390	next	other	0
S6011571	5	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	604692	29513	1	1389	1	28740	next	other	0
S6011571	5	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	606081	30902	1	4930	1	30090	next	other	0
S6011571	6	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	627122	0	1	5347	1	0	next	other	0
S6011571	6	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	632469	5347	1	1389	1	5310	next	other	0
S6011571	6	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	633858	6736	1	1389	1	6660	next	other	0
S6011571	6	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	635247	8125	1	1389	1	8010	next	other	0
S6011571	6	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	636636	9514	1	1389	1	9360	next	other	0
S6011571	6	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	638024	10902	1	1389	1	10710	next	other	0
S6011571	6	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	639413	12291	1	1458	1	12060	next	other	0
S6011571	6	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	640872	13750	1	1389	1	13410	next	other	0
S6011571	6	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	642260	15138	1	1389	1	14760	next	other	0
S6011571	6	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	643649	16527	1	1389	1	16110	next	other	0
S6011571	6	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	645038	17916	1	1389	1	17460	next	other	0
S6011571	6	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	646427	19305	1	1389	1	18810	next	other	0
S6011571	6	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	647816	20694	1	1389	1	20160	next	other	0
S6011571	6	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	649205	22083	1	1389	1	21510	next	other	0
S6011571	6	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	650593	23471	1	1389	1	22860	next	other	0
S6011571	6	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	651982	24860	1	1389	1	24210	next	other	0
S6011571	6	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	653371	26249	1	1389	1	25560	next	other	0
S6011571	6	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	654760	27638	1	1389	1	26910	next	other	0
S6011571	6	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	656149	29027	1	1389	1	28260	next	other	0
S6011571	6	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	657538	30416	1	4930	1	29610	next	other	0
S6011571	7	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	677745	0	1	4791	1	0	next	other	0
S6011571	7	Picture	Pic2:11:grating1_cont2_or1,grating0, fix:3	682537	4791	1	1389	1	4750	next	other	0
S6011571	7	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	683926	6180	1	1389	1	6100	next	other	0
S6011571	7	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	685314	7569	1	1389	1	7450	next	other	0
S6011571	7	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	686703	8958	1	1389	1	8800	next	other	0
S6011571	7	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	688092	10347	1	1389	1	10150	next	other	0
S6011571	7	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	689481	11736	1	1458	1	11500	next	other	0
S6011571	7	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	690939	13194	1	1389	1	12850	next	other	0
S6011571	7	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	692328	14583	1	1389	1	14200	next	other	0
S6011571	7	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	693717	15972	1	1389	1	15550	next	other	0
S6011571	7	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	695106	17360	1	1389	1	16900	next	other	0
S6011571	7	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	696495	18749	1	1389	1	18250	next	other	0
S6011571	7	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	697884	20138	1	1389	1	19600	next	other	0
S6011571	7	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	699272	21527	1	1389	1	20950	next	other	0
S6011571	7	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	700661	22916	1	1389	1	22300	next	other	0
S6011571	7	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	702050	24305	1	1389	1	23650	next	other	0
S6011571	7	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	703439	25693	1	1389	1	25000	next	other	0
S6011571	7	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	704828	27082	1	1389	1	26350	next	other	0
S6011571	7	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	706217	28471	1	1389	1	27700	next	other	0
S6011571	7	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	707605	29860	1	4930	1	29050	next	other	0
S6011571	8	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	727674	0	1	5555	1	0	next	other	0
S6011571	8	Picture	Pic2:31:grating2_cont1_or2,grating2_cont1_or2, fix:3	733230	5555	1	1389	1	5520	next	other	0
S6011571	8	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	734618	6944	1	1389	1	6870	next	other	0
S6011571	8	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	736007	8333	1	1389	1	8220	next	other	0
S6011571	8	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	737396	9722	1	1389	1	9570	next	other	0
S6011571	8	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	738785	11111	1	1389	1	10920	next	other	0
S6011571	8	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	740174	12500	1	1458	1	12270	next	other	0
S6011571	8	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	741632	13958	1	1389	1	13620	next	other	0
S6011571	8	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	743021	15347	1	1389	1	14970	next	other	0
S6011571	8	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	744410	16736	1	1389	1	16320	next	other	0
S6011571	8	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	745798	18124	1	1389	1	17670	next	other	0
S6011571	8	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	747187	19513	1	1389	1	19020	next	other	0
S6011571	8	Picture	Pic13:5:grating2_cont1_or2,grating2_cont1_or2, fix:2	748576	20902	1	1389	1	20370	next	other	0
S6011571	8	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	749965	22291	1	1389	1	21720	next	other	0
S6011571	8	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	751354	23680	1	1389	1	23070	next	other	0
S6011571	8	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	752743	25069	1	1389	1	24420	next	other	0
S6011571	8	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	754132	26457	1	1389	1	25770	next	other	0
S6011571	8	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	755520	27846	1	1389	1	27120	next	other	0
S6011571	8	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	756909	29235	1	1389	1	28470	next	other	0
S6011571	8	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	758298	30624	1	4930	1	29820	next	other	0
S6011571	9	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	778228	0	1	5694	1	0	next	other	0
S6011571	9	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	783922	5694	1	1389	1	5650	next	other	0
S6011571	9	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	785311	7083	1	1389	1	7000	next	other	0
S6011571	9	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	786700	8472	1	1389	1	8350	next	other	0
S6011571	9	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	788089	9861	1	1389	1	9700	next	other	0
S6011571	9	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	789477	11250	1	1389	1	11050	next	other	0
S6011571	9	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	790866	12638	1	1458	1	12400	next	other	0
S6011571	9	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	792325	14097	1	1389	1	13750	next	other	0
S6011571	9	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	793713	15485	1	1389	1	15100	next	other	0
S6011571	9	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	795102	16874	1	1389	1	16450	next	other	0
S6011571	9	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	796491	18263	1	1389	1	17800	next	other	0
S6011571	9	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	797880	19652	1	1389	1	19150	next	other	0
S6011571	9	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	799269	21041	1	1389	1	20500	next	other	0
S6011571	9	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	800658	22430	1	1389	1	21850	next	other	0
S6011571	9	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	802047	23819	1	1389	1	23200	next	other	0
S6011571	9	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	803435	25207	1	1389	1	24550	next	other	0
S6011571	9	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	804824	26596	1	1389	1	25900	next	other	0
S6011571	9	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	806213	27985	1	1389	1	27250	next	other	0
S6011571	9	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	807602	29374	1	1389	1	28600	next	other	0
S6011571	9	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	808991	30763	1	4930	1	29950	next	other	0
S6011571	10	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	829129	0	1	5486	1	0	next	other	0
S6011571	10	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	834615	5486	1	1389	1	5450	next	other	0
S6011571	10	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	836004	6875	1	1389	1	6800	next	other	0
S6011571	10	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	837392	8264	1	1389	1	8150	next	other	0
S6011571	10	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	838781	9652	1	1389	1	9500	next	other	0
S6011571	10	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	840170	11041	1	1389	1	10850	next	other	0
S6011571	10	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	841559	12430	1	1458	1	12200	next	other	0
S6011571	10	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	843017	13888	1	1389	1	13550	next	other	0
S6011571	10	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	844406	15277	1	1389	1	14900	next	other	0
S6011571	10	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	845795	16666	1	1389	1	16250	next	other	0
S6011571	10	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	847184	18055	1	1389	1	17600	next	other	0
S6011571	10	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	848573	19444	1	1389	1	18950	next	other	0
S6011571	10	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	849961	20833	1	1389	1	20300	next	other	0
S6011571	10	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	851350	22221	1	1389	1	21650	next	other	0
S6011571	10	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	852739	23610	1	1389	1	23000	next	other	0
S6011571	10	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	854128	24999	1	1389	1	24350	next	other	0
S6011571	10	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	855517	26388	1	1389	1	25700	next	other	0
S6011571	10	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	856906	27777	1	1389	1	27050	next	other	0
S6011571	10	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	858295	29166	1	1389	1	28400	next	other	0
S6011571	10	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	859683	30554	1	4930	1	29750	next	other	0
S6011571	11	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	878988	0	74	5833	74	0	next	other	0
S6011571	11	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	884821	5833	1	1389	1	5790	next	other	0
S6011571	11	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	886210	7222	1	1389	1	7140	next	other	0
S6011571	11	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	887599	8611	1	1389	1	8490	next	other	0
S6011571	11	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	888988	10000	1	1389	1	9840	next	other	0
S6011571	11	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	890377	11389	1	1389	1	11190	next	other	0
S6011571	11	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	891766	12777	1	1458	1	12540	next	other	0
S6011571	11	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	893224	14236	1	1389	1	13890	next	other	0
S6011571	11	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	894613	15624	1	1389	1	15240	next	other	0
S6011571	11	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	896002	17013	1	1389	1	16590	next	other	0
S6011571	11	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	897390	18402	1	1389	1	17940	next	other	0
S6011571	11	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	898779	19791	1	1389	1	19290	next	other	0
S6011571	11	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	900168	21180	1	1389	1	20640	next	other	0
S6011571	11	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	901557	22569	1	1389	1	21990	next	other	0
S6011571	11	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	902946	23958	1	1389	1	23340	next	other	0
S6011571	11	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	904335	25346	1	1389	1	24690	next	other	0
S6011571	11	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	905723	26735	1	1389	1	26040	next	other	0
S6011571	11	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	907112	28124	1	1389	1	27390	next	other	0
S6011571	11	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	908501	29513	1	1389	1	28740	next	other	0
S6011571	11	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	909890	30902	1	4930	1	30090	next	other	0
S6011571	12	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	930167	0	1	4305	1	0	next	other	0
S6011571	12	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	934472	4305	1	1389	1	4270	next	other	0
S6011571	12	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	935861	5694	1	1389	1	5620	next	other	0
S6011571	12	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	937250	7083	1	1389	1	6970	next	other	0
S6011571	12	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	938639	8472	1	1389	1	8320	next	other	0
S6011571	12	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	940028	9861	1	1389	1	9670	next	other	0
S6011571	12	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	941417	11250	1	1458	1	11020	next	other	0
S6011571	12	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	942875	12708	1	1389	1	12370	next	other	0
S6011571	12	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	944264	14097	1	1389	1	13720	next	other	0
S6011571	12	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	945653	15486	1	1389	1	15070	next	other	0
S6011571	12	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	947041	16874	1	1389	1	16420	next	other	0
S6011571	12	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	948430	18263	1	1389	1	17770	next	other	0
S6011571	12	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	949819	19652	1	1389	1	19120	next	other	0
S6011571	12	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	951208	21041	1	1389	1	20470	next	other	0
S6011571	12	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	952597	22430	1	1389	1	21820	next	other	0
S6011571	12	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	953986	23819	1	1389	1	23170	next	other	0
S6011571	12	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	955374	25207	1	1389	1	24520	next	other	0
S6011571	12	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	956763	26596	1	1389	1	25870	next	other	0
S6011571	12	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	958152	27985	1	1389	1	27220	next	other	0
S6011571	12	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	959541	29374	1	4930	1	28570	next	other	0
S6011571	13	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	981276	0	1	5278	1	0	next	other	0
S6011571	13	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	986554	5278	1	1389	1	5240	next	other	0
S6011571	13	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	987943	6666	1	1389	1	6590	next	other	0
S6011571	13	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	989332	8055	1	1389	1	7940	next	other	0
S6011571	13	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	990721	9444	1	1389	1	9290	next	other	0
S6011571	13	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	992109	10833	1	1389	1	10640	next	other	0
S6011571	13	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	993498	12222	1	1458	1	11990	next	other	0
S6011571	13	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	994956	13680	1	1389	1	13340	next	other	0
S6011571	13	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	996345	15069	1	1389	1	14690	next	other	0
S6011571	13	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	997734	16458	1	1389	1	16040	next	other	0
S6011571	13	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	999123	17847	1	1389	1	17390	next	other	0
S6011571	13	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1000512	19235	1	1389	1	18740	next	other	0
S6011571	13	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1001901	20624	1	1389	1	20090	next	other	0
S6011571	13	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1003290	22013	1	1389	1	21440	next	other	0
S6011571	13	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1004678	23402	1	1389	1	22790	next	other	0
S6011571	13	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1006067	24791	1	1389	1	24140	next	other	0
