Scenario - SSVEP
Logfile written - 11/06/2023 13:43:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6004172	2	Response	1	283906	222969	1
S6004172	3	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	298636	0	1	5069	1	0	next	other	0
S6004172	3	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	303705	5069	1	1528	1	4890	next	other	0
S6004172	3	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	305233	6597	1	1528	1	6240	next	other	0
S6004172	3	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	306760	8125	1	1528	1	7590	next	other	0
S6004172	3	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	308288	9652	1	1528	1	8940	next	other	0
S6004172	3	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	309816	11180	1	1597	1	10290	next	other	0
S6004172	3	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	311413	12777	1	1528	1	11640	next	other	0
S6004172	3	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	312941	14305	1	1528	1	12990	next	other	0
S6004172	3	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	314468	15833	1	1528	1	14340	next	other	0
S6004172	3	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	315996	17360	1	1528	1	15690	next	other	0
S6004172	3	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	317524	18888	1	1528	1	17040	next	other	0
S6004172	3	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	319052	20416	1	1528	1	18390	next	other	0
S6004172	3	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	320579	21944	1	1528	1	19740	next	other	0
S6004172	3	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	322107	23471	1	1528	1	21090	next	other	0
S6004172	3	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	323635	24999	1	1528	1	22440	next	other	0
S6004172	3	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	325162	26527	1	1528	1	23790	next	other	0
S6004172	3	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	326690	28054	1	1528	1	25140	next	other	0
S6004172	3	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	328218	29582	1	1528	1	26490	next	other	0
