Scenario - SSVEP
Logfile written - 04/17/2023 09:31:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S4112468	2	Response	1	1124664	1063624	1
S4112468	3	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	1140515	0	1	4653	1	0	next	other	0
S4112468	3	Picture	Pic2:25:grating2_cont1_or2,grating2_cont1_or2, fix:3	1145168	4653	1	1597	1	4470	next	other	0
S4112468	3	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1146765	6250	1	1528	1	5820	next	other	0
S4112468	3	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1148293	7778	1	1528	1	7170	next	other	0
S4112468	3	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1149820	9305	1	1528	1	8520	next	other	0
S4112468	3	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1151348	10833	1	1597	1	9870	next	other	0
S4112468	3	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1152945	12430	1	1528	1	11220	next	other	0
S4112468	3	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1154473	13958	1	1527	1	12570	next	other	0
S4112468	3	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1156000	15485	1	1528	1	13920	next	other	0
S4112468	3	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1157528	17013	1	1528	1	15270	next	other	0
S4112468	3	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1159056	18541	1	1528	1	16620	next	other	0
S4112468	3	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1160584	20069	1	1528	1	17970	next	other	0
S4112468	3	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1162111	21596	1	1528	1	19320	next	other	0
S4112468	3	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1163639	23124	1	1528	1	20670	next	other	0
S4112468	3	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1165167	24652	1	1528	1	22020	next	other	0
S4112468	3	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1166695	26180	1	1528	1	23370	next	other	0
S4112468	3	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1168222	27707	1	1528	1	24720	next	other	0
S4112468	3	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1169750	29235	1	1528	1	26070	next	other	0
S4112468	3	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	1171278	30763	1	1528	1	27420	next	other	0
S4112468	3	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	1172806	32291	1	2222	1	28770	next	other	0
S4112468	4	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	1189888	0	1	5000	1	0	next	other	0
S4112468	4	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	1194888	5000	1	1389	1	4960	next	other	0
S4112468	4	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	1196277	6389	1	1389	1	6310	next	other	0
S4112468	4	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	1197666	7777	1	1389	1	7660	next	other	0
S4112468	4	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	1199055	9166	1	1389	1	9010	next	other	0
S4112468	4	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	1200443	10555	1	1389	1	10360	next	other	0
S4112468	4	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	1201832	11944	1	1458	1	11710	next	other	0
S4112468	4	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	1203291	13402	1	1389	1	13060	next	other	0
S4112468	4	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	1204679	14791	1	1389	1	14410	next	other	0
S4112468	4	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	1206068	16180	1	1389	1	15760	next	other	0
S4112468	4	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	1207457	17569	1	1389	1	17110	next	other	0
S4112468	4	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	1208846	18958	1	1389	1	18460	next	other	0
S4112468	4	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	1210235	20347	1	1389	1	19810	next	other	0
S4112468	4	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	1211624	21735	1	1389	1	21160	next	other	0
S4112468	4	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	1213012	23124	1	1389	1	22510	next	other	0
S4112468	4	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	1214401	24513	1	1389	1	23860	next	other	0
S4112468	4	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	1215790	25902	1	1389	1	25210	next	other	0
S4112468	4	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	1217179	27291	1	1389	1	26560	next	other	0
S4112468	4	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	1218568	28680	1	1389	1	27910	next	other	0
S4112468	4	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	1219957	30068	1	4930	1	29260	next	other	0
S4112468	5	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	1239262	0	1	5694	1	0	next	other	0
S4112468	5	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	1244956	5694	1	1389	1	5650	next	other	0
S4112468	5	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	1246345	7083	1	1389	1	7000	next	other	0
S4112468	5	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	1247733	8472	1	1389	1	8350	next	other	0
S4112468	5	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	1249122	9861	1	1389	1	9700	next	other	0
S4112468	5	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	1250511	11250	1	1389	1	11050	next	other	0
S4112468	5	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	1251900	12638	1	1458	1	12400	next	other	0
S4112468	5	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	1253358	14097	1	1389	1	13750	next	other	0
S4112468	5	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	1254747	15486	1	1389	1	15100	next	other	0
S4112468	5	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	1256136	16874	1	1389	1	16450	next	other	0
S4112468	5	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	1257525	18263	1	1389	1	17800	next	other	0
S4112468	5	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	1258914	19652	1	1389	1	19150	next	other	0
S4112468	5	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	1260302	21041	1	1389	1	20500	next	other	0
S4112468	5	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	1261691	22430	1	1389	1	21850	next	other	0
S4112468	5	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	1263080	23819	1	1389	1	23200	next	other	0
S4112468	5	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	1264469	25207	1	1389	1	24550	next	other	0
S4112468	5	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	1265858	26596	1	1389	1	25900	next	other	0
S4112468	5	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	1267247	27985	1	1389	1	27250	next	other	0
