Scenario - SSVEP
Logfile written - 11/15/2023 15:41:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
tst	9	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	620118	23680	1	1389	1	23100	next	other	0
tst	9	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	621507	25069	1	1389	1	24450	next	other	0
tst	9	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	622896	26457	1	1389	1	25800	next	other	0
tst	9	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	624285	27846	1	1389	1	27150	next	other	0
tst	9	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	625674	29235	1	5000	1	28500	next	other	0
tst	10	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	647548	0	1	4236	1	0	next	other	0
tst	10	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	651784	4236	1	1389	1	4200	next	other	0
tst	10	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	653173	5625	1	1389	1	5550	next	other	0
tst	10	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	654562	7014	1	1389	1	6900	next	other	0
tst	10	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	655951	8402	1	1389	1	8250	next	other	0
tst	10	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	657339	9791	1	1389	1	9600	next	other	0
tst	10	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	658728	11180	1	1389	1	10950	next	other	0
tst	10	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	660117	12569	1	1389	1	12300	next	other	0
tst	10	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	661506	13958	1	1389	1	13650	next	other	0
tst	10	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	662895	15347	1	1389	1	15000	next	other	0
tst	10	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	664284	16736	1	1389	1	16350	next	other	0
tst	10	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	665672	18124	1	1389	1	17700	next	other	0
tst	10	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	667061	19513	1	1389	1	19050	next	other	0
tst	10	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	668450	20902	1	1389	1	20400	next	other	0
tst	10	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	669839	22291	1	1389	1	21750	next	other	0
tst	10	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	671228	23680	1	1389	1	23100	next	other	0
tst	10	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	672617	25069	1	1389	1	24450	next	other	0
tst	10	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	674006	26457	1	1389	1	25800	next	other	0
tst	10	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	675394	27846	1	1389	1	27150	next	other	0
tst	10	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	676783	29235	1	5000	1	28500	next	other	0
tst	11	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	697894	0	1	4444	1	0	next	other	0
tst	11	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	702338	4444	1	1389	1	4400	next	other	0
tst	11	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	703727	5833	1	1389	1	5750	next	other	0
tst	11	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	705116	7222	1	1389	1	7100	next	other	0
tst	11	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	706504	8611	1	1389	1	8450	next	other	0
tst	11	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	707893	10000	1	1389	1	9800	next	other	0
tst	11	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	709282	11388	1	1389	1	11150	next	other	0
tst	11	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	710671	12777	1	1389	1	12500	next	other	0
tst	11	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	712060	14166	1	1389	1	13850	next	other	0
tst	11	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	713449	15555	1	1389	1	15200	next	other	0
tst	11	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	714838	16944	1	1389	1	16550	next	other	0
tst	11	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	716226	18333	1	1389	1	17900	next	other	0
tst	11	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	717615	19722	1	1389	1	19250	next	other	0
tst	11	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	719004	21110	1	1389	1	20600	next	other	0
tst	11	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	720393	22499	1	1389	1	21950	next	other	0
tst	11	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	721782	23888	1	1389	1	23300	next	other	0
tst	11	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	723171	25277	1	1389	1	24650	next	other	0
tst	11	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	724559	26666	1	1389	1	26000	next	other	0
tst	11	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	725948	28055	1	1389	1	27350	next	other	0
tst	11	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	727337	29443	1	5000	1	28700	next	other	0
tst	12	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	747823	0	1	5000	1	0	next	other	0
tst	12	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	752822	5000	1	1389	1	4960	next	other	0
tst	12	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	754211	6389	1	1389	1	6310	next	other	0
tst	12	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	755600	7777	1	1389	1	7660	next	other	0
tst	12	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	756989	9166	1	1389	1	9010	next	other	0
tst	12	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	758378	10555	1	1389	1	10360	next	other	0
tst	12	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	759767	11944	1	1458	1	11710	next	other	0
tst	12	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	761225	13402	1	1389	1	13060	next	other	0
tst	12	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	762614	14791	1	1389	1	14410	next	other	0
tst	12	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	764003	16180	1	1389	1	15760	next	other	0
tst	12	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	765391	17569	1	1389	1	17110	next	other	0
tst	12	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	766780	18958	1	1389	1	18460	next	other	0
tst	12	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	768169	20347	1	1389	1	19810	next	other	0
tst	12	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	769558	21735	1	1389	1	21160	next	other	0
tst	12	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	770947	23124	1	1389	1	22510	next	other	0
tst	12	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	772336	24513	1	1389	1	23860	next	other	0
tst	12	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	773725	25902	1	1389	1	25210	next	other	0
tst	12	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	775113	27291	1	1389	1	26560	next	other	0
tst	12	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	776502	28680	1	1389	1	27910	next	other	0
tst	12	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	777891	30068	1	4930	1	29260	next	other	0
tst	13	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	797127	0	1	5833	1	0	next	other	0
tst	13	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	802960	5833	1	1389	46	5790	next	other	0
tst	13	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	804348	7222	46	1389	46	7140	next	other	0
tst	13	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	805737	8611	1	1389	1	8490	next	other	0
tst	13	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	807126	10000	1	1389	1	9840	next	other	0
tst	13	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	808515	11389	1	1389	1	11190	next	other	0
tst	13	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	809904	12777	1	1458	1	12540	next	other	0
tst	13	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	811362	14236	1	1389	1	13890	next	other	0
tst	13	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	812751	15624	1	1389	1	15240	next	other	0
tst	13	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	814140	17013	1	1389	1	16590	next	other	0
tst	13	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	815529	18402	1	1389	1	17940	next	other	0
tst	13	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	816918	19791	1	1389	1	19290	next	other	0
tst	13	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	818306	21180	1	1389	1	20640	next	other	0
tst	13	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	819695	22569	1	1389	1	21990	next	other	0
