Scenario - SSVEP
Logfile written - 04/18/2023 10:17:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010671	2	Response	1	268234	207333	1
S6010671	3	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	281587	0	1	5069	1	0	next	other	0
S6010671	3	Picture	Pic2:131:grating2_cont4_or1,grating2_cont1_or1, fix:3	286657	5069	1	1528	1	4890	next	other	0
S6010671	3	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	288185	6597	1	1528	1	6240	next	other	0
S6010671	3	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	289712	8125	1	1528	1	7590	next	other	0
S6010671	3	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	291240	9652	1	1528	1	8940	next	other	0
S6010671	3	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	292768	11180	1	1597	1	10290	next	other	0
S6010671	3	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	294365	12777	1	1528	1	11640	next	other	0
S6010671	3	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	295893	14305	1	1528	1	12990	next	other	0
S6010671	3	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	297420	15833	1	1528	1	14340	next	other	0
S6010671	3	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	298948	17361	1	1528	1	15690	next	other	0
S6010671	3	Picture	Pic11:5:grating2_cont4_or1,grating2_cont1_or1, fix:2	300476	18888	1	1528	1	17040	next	other	0
S6010671	3	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	302003	20416	1	1528	1	18390	next	other	0
S6010671	3	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	303531	21944	1	1528	1	19740	next	other	0
S6010671	3	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	305059	23471	1	1528	1	21090	next	other	0
S6010671	3	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	306587	24999	1	1528	1	22440	next	other	0
S6010671	3	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	308114	26527	1	1528	1	23790	next	other	0
S6010671	3	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	309642	28055	1	1528	1	25140	next	other	0
S6010671	3	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	311170	29582	1	1528	1	26490	next	other	0
S6010671	3	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	312698	31110	1	1528	1	27840	next	other	0
S6010671	3	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	314225	32638	1	2292	1	29190	next	other	0
S6010671	4	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	331516	0	1	4930	1	0	next	other	0
S6010671	4	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	336447	4930	1	1389	1	4890	next	other	0
S6010671	4	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	337836	6319	1	1389	1	6240	next	other	0
S6010671	4	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	339224	7708	1	1389	1	7590	next	other	0
S6010671	4	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	340613	9097	1	1389	1	8940	next	other	0
S6010671	4	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	342002	10486	1	1389	1	10290	next	other	0
S6010671	4	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	343391	11875	1	1458	1	11640	next	other	0
S6010671	4	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	344849	13333	1	1389	1	12990	next	other	0
S6010671	4	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	346238	14722	1	1389	1	14340	next	other	0
S6010671	4	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	347627	16111	1	1389	1	15690	next	other	0
S6010671	4	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	349016	17499	1	1389	1	17040	next	other	0
S6010671	4	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	350405	18888	1	1389	1	18390	next	other	0
S6010671	4	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	351793	20277	1	1389	1	19740	next	other	0
S6010671	4	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	353182	21666	1	1389	1	21090	next	other	0
S6010671	4	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	354571	23055	1	1389	1	22440	next	other	0
S6010671	4	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	355960	24444	1	1389	1	23790	next	other	0
S6010671	4	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	357349	25832	1	1389	1	25140	next	other	0
S6010671	4	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	358738	27221	1	1389	1	26490	next	other	0
S6010671	4	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	360126	28610	1	1389	1	27840	next	other	0
S6010671	4	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	361515	29999	1	4930	1	29190	next	other	0
S6010671	5	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	382278	0	1	5347	1	0	next	other	0
S6010671	5	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	387625	5347	1	1389	1	5310	next	other	0
S6010671	5	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	389014	6736	1	1389	1	6660	next	other	0
