Scenario - SSVEP
Logfile written - 02/14/2023 14:54:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010877	2	Response	1	311680	250710	1
S6010877	3	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	325197	0	1	4375	1	0	next	other	0
S6010877	3	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	329572	4375	1	1528	1	4200	next	other	0
S6010877	3	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	331099	5903	1	1528	1	5550	next	other	0
S6010877	3	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	332627	7430	1	1528	1	6900	next	other	0
S6010877	3	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	334155	8958	1	1528	1	8250	next	other	0
S6010877	3	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	335683	10486	1	1528	1	9600	next	other	0
S6010877	3	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	337210	12013	1	1528	1	10950	next	other	0
S6010877	3	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	338738	13541	1	1528	1	12300	next	other	0
S6010877	3	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	340266	15069	1	1528	1	13650	next	other	0
S6010877	3	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	341793	16597	1	1528	1	15000	next	other	0
S6010877	3	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	343321	18124	1	1528	1	16350	next	other	0
S6010877	3	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	344849	19652	1	1528	1	17700	next	other	0
S6010877	3	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	346377	21180	1	1528	1	19050	next	other	0
S6010877	3	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	347904	22708	1	1528	1	20400	next	other	0
S6010877	3	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	349432	24235	1	1528	1	21750	next	other	0
S6010877	3	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	350960	25763	1	1528	1	23100	next	other	0
S6010877	3	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	352488	27291	1	1528	1	24450	next	other	0
S6010877	3	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	354015	28818	1	1528	1	25800	next	other	0
S6010877	3	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	355543	30346	1	1528	1	27150	next	other	0
S6010877	3	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	357071	31874	1	2361	1	28500	next	other	0
S6010877	4	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	375056	0	1	5416	1	0	next	other	0
S6010877	4	Picture	Pic2:114:grating1_cont5_or1,grating0, fix:3	380473	5416	1	1389	1	5380	next	other	0
S6010877	4	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	381862	6805	1	1389	1	6730	next	other	0
S6010877	4	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	383250	8194	1	1389	1	8080	next	other	0
S6010877	4	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	384639	9583	1	1389	1	9430	next	other	0
S6010877	4	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	386028	10972	1	1389	1	10780	next	other	0
S6010877	4	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	387417	12361	1	1458	1	12130	next	other	0
S6010877	4	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	388875	13819	1	1389	1	13480	next	other	0
S6010877	4	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	390264	15208	1	1389	1	14830	next	other	0
S6010877	4	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	391653	16597	1	1389	1	16180	next	other	0
S6010877	4	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	393042	17985	1	1389	1	17530	next	other	0
S6010877	4	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	394430	19374	1	1389	1	18880	next	other	0
S6010877	4	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	395819	20763	1	1389	1	20230	next	other	0
S6010877	4	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	397208	22152	1	1389	1	21580	next	other	0
S6010877	4	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	398597	23541	1	1389	1	22930	next	other	0
S6010877	4	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	399986	24930	1	1389	1	24280	next	other	0
S6010877	4	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	401375	26318	1	1389	1	25630	next	other	0
S6010877	4	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	402764	27707	1	1389	1	26980	next	other	0
S6010877	4	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	404152	29096	1	1389	1	28330	next	other	0
S6010877	4	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	405541	30485	1	4930	1	29680	next	other	0
S6010877	5	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	425332	0	1	5903	1	0	next	other	0
S6010877	5	Picture	Pic2:122:grating2_cont3_or1,grating2_cont1_or1, fix:3	431235	5903	1	1389	1	5860	next	other	0
S6010877	5	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	432624	7291	1	1389	1	7210	next	other	0
S6010877	5	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	434012	8680	1	1389	1	8560	next	other	0
S6010877	5	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	435401	10069	1	1389	1	9910	next	other	0
S6010877	5	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	436790	11458	1	1389	1	11260	next	other	0
S6010877	5	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	438179	12847	1	1458	1	12610	next	other	0
S6010877	5	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	439637	14305	1	1389	1	13960	next	other	0
S6010877	5	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	441026	15694	1	1389	1	15310	next	other	0
S6010877	5	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	442415	17083	1	1389	1	16660	next	other	0
S6010877	5	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	443804	18472	1	1389	1	18010	next	other	0
S6010877	5	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	445193	19860	1	1389	1	19360	next	other	0
S6010877	5	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	446581	21249	1	1389	1	20710	next	other	0
S6010877	5	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	447970	22638	1	1389	1	22060	next	other	0
S6010877	5	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	449359	24027	1	1389	1	23410	next	other	0
S6010877	5	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	450748	25416	1	1389	1	24760	next	other	0
S6010877	5	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	452137	26805	1	1389	1	26110	next	other	0
S6010877	5	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	453526	28193	1	1389	1	27460	next	other	0
S6010877	5	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	454914	29582	1	1389	1	28810	next	other	0
S6010877	5	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	456303	30971	1	4930	1	30160	next	other	0
S6010877	6	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	476233	0	1	4861	1	0	next	other	0
S6010877	6	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	481094	4861	1	1389	1	4820	next	other	0
S6010877	6	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	482483	6250	1	1389	1	6170	next	other	0
S6010877	6	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	483872	7639	1	1389	1	7520	next	other	0
S6010877	6	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	485261	9027	1	1389	1	8870	next	other	0
S6010877	6	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	486649	10416	1	1389	1	10220	next	other	0
S6010877	6	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	488038	11805	1	1458	1	11570	next	other	0
S6010877	6	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	489497	13263	1	1389	1	12920	next	other	0
S6010877	6	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	490885	14652	1	1389	1	14270	next	other	0
S6010877	6	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	492274	16041	1	1389	1	15620	next	other	0
S6010877	6	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	493663	17430	1	1389	1	16970	next	other	0
S6010877	6	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	495052	18819	1	1389	1	18320	next	other	0
S6010877	6	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	496441	20208	1	1389	1	19670	next	other	0
S6010877	6	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	497830	21596	1	1389	1	21020	next	other	0
S6010877	6	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	499218	22985	1	1389	1	22370	next	other	0
S6010877	6	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	500607	24374	1	1389	1	23720	next	other	0
S6010877	6	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	501996	25763	1	1389	1	25070	next	other	0
S6010877	6	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	503385	27152	1	1389	1	26420	next	other	0
S6010877	6	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	504774	28541	1	1389	1	27770	next	other	0
S6010877	6	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	506163	29929	1	4930	1	29120	next	other	0
S6010877	7	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	526092	0	1	5694	1	0	next	other	0
S6010877	7	Picture	Pic2:130:grating1_cont3_or2,grating0, fix:3	531787	5694	1	1389	1	5650	next	other	0
S6010877	7	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	533176	7083	1	1389	1	7000	next	other	0
S6010877	7	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	534564	8472	1	1389	1	8350	next	other	0
S6010877	7	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	535953	9861	1	1389	1	9700	next	other	0
S6010877	7	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	537342	11250	1	1389	1	11050	next	other	0
S6010877	7	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	538731	12638	1	1458	1	12400	next	other	0
S6010877	7	Picture	Pic8:5:grating1_cont3_or2,grating0, fix:2	540189	14097	1	1389	1	13750	next	other	0
S6010877	7	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	541578	15486	1	1389	1	15100	next	other	0
S6010877	7	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	542967	16874	1	1389	1	16450	next	other	0
S6010877	7	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	544356	18263	1	1389	1	17800	next	other	0
S6010877	7	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	545745	19652	1	1389	1	19150	next	other	0
S6010877	7	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	547133	21041	1	1389	1	20500	next	other	0
S6010877	7	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	548522	22430	1	1389	1	21850	next	other	0
S6010877	7	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	549911	23819	1	1389	1	23200	next	other	0
S6010877	7	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	551300	25207	1	1389	1	24550	next	other	0
S6010877	7	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	552689	26596	1	1389	1	25900	next	other	0
S6010877	7	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	554078	27985	1	1389	1	27250	next	other	0
S6010877	7	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	555466	29374	1	1389	1	28600	next	other	0
S6010877	7	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	556855	30763	1	4930	1	29950	next	other	0
S6010877	8	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	576299	0	1	4514	1	0	next	other	0
S6010877	8	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	580813	4514	1	1389	1	4470	next	other	0
S6010877	8	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	582202	5903	1	1389	1	5820	next	other	0
S6010877	8	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	583590	7291	1	1389	1	7170	next	other	0
S6010877	8	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	584979	8680	1	1389	1	8520	next	other	0
S6010877	8	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	586368	10069	1	1389	1	9870	next	other	0
S6010877	8	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	587757	11458	1	1458	1	11220	next	other	0
S6010877	8	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	589215	12916	1	1389	1	12570	next	other	0
S6010877	8	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	590604	14305	1	1389	1	13920	next	other	0
S6010877	8	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	591993	15694	1	1389	1	15270	next	other	0
S6010877	8	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	593382	17083	1	1389	1	16620	next	other	0
S6010877	8	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	594771	18472	1	1389	1	17970	next	other	0
S6010877	8	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	596159	19860	1	1389	1	19320	next	other	0
S6010877	8	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	597548	21249	1	1389	1	20670	next	other	0
S6010877	8	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	598937	22638	1	1389	1	22020	next	other	0
S6010877	8	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	600326	24027	1	1389	1	23370	next	other	0
S6010877	8	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	601715	25416	1	1389	1	24720	next	other	0
S6010877	8	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	603104	26805	1	1389	1	26070	next	other	0
S6010877	8	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	604492	28193	1	1389	1	27420	next	other	0
S6010877	8	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	605881	29582	1	4930	1	28770	next	other	0
S6010877	9	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	626158	0	1	5694	1	0	next	other	0
S6010877	9	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	631853	5694	1	1389	1	5650	next	other	0
S6010877	9	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	633241	7083	1	1389	1	7000	next	other	0
S6010877	9	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	634630	8472	1	1389	1	8350	next	other	0
S6010877	9	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	636019	9861	1	1389	1	9700	next	other	0
S6010877	9	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	637408	11250	1	1389	1	11050	next	other	0
S6010877	9	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	638797	12638	1	1458	1	12400	next	other	0
S6010877	9	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	640255	14097	1	1389	1	13750	next	other	0
S6010877	9	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	641644	15486	1	1389	1	15100	next	other	0
S6010877	9	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	643033	16874	1	1389	1	16450	next	other	0
S6010877	9	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	644422	18263	1	1389	1	17800	next	other	0
S6010877	9	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	645810	19652	1	1389	1	19150	next	other	0
S6010877	9	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	647199	21041	1	1389	1	20500	next	other	0
S6010877	9	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	648588	22430	1	1389	1	21850	next	other	0
S6010877	9	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	649977	23819	1	1389	1	23200	next	other	0
S6010877	9	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	651366	25207	1	1389	1	24550	next	other	0
S6010877	9	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	652755	26596	1	1389	1	25900	next	other	0
S6010877	9	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	654143	27985	1	1389	1	27250	next	other	0
S6010877	9	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	655532	29374	1	1389	1	28600	next	other	0
S6010877	9	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	656921	30763	1	4930	1	29950	next	other	0
S6010877	10	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	676018	0	1	4167	1	0	next	other	0
S6010877	10	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	680184	4167	1	1389	1	4130	next	other	0
S6010877	10	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	681573	5555	1	1389	1	5480	next	other	0
S6010877	10	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	682962	6944	1	1389	1	6830	next	other	0
S6010877	10	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	684351	8333	1	1389	1	8180	next	other	0
S6010877	10	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	685740	9722	1	1389	1	9530	next	other	0
S6010877	10	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	687128	11111	1	1458	1	10880	next	other	0
S6010877	10	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	688587	12569	1	1389	1	12230	next	other	0
S6010877	10	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	689976	13958	1	1389	1	13580	next	other	0
S6010877	10	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	691364	15347	1	1389	1	14930	next	other	0
S6010877	10	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	692753	16736	1	1389	1	16280	next	other	0
S6010877	10	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	694142	18124	1	1389	1	17630	next	other	0
S6010877	10	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	695531	19513	1	1389	1	18980	next	other	0
S6010877	10	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	696920	20902	1	1389	1	20330	next	other	0
S6010877	10	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	698309	22291	1	1389	1	21680	next	other	0
S6010877	10	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	699697	23680	1	1389	1	23030	next	other	0
S6010877	10	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	701086	25069	1	1389	1	24380	next	other	0
S6010877	10	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	702475	26457	1	1389	1	25730	next	other	0
S6010877	10	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	703864	27846	1	1389	1	27080	next	other	0
S6010877	10	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	705253	29235	1	4930	1	28430	next	other	0
S6010877	11	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	726016	0	1	5416	1	0	next	other	0
S6010877	11	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	731432	5416	1	1389	1	5380	next	other	0
S6010877	11	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	732821	6805	1	1389	1	6730	next	other	0
S6010877	11	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	734210	8194	1	1389	1	8080	next	other	0
S6010877	11	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	735599	9583	1	1389	1	9430	next	other	0
S6010877	11	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	736987	10972	1	1389	1	10780	next	other	0
S6010877	11	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	738377	12361	1	1458	1	12130	next	other	0
S6010877	11	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	739835	13819	1	1389	1	13480	next	other	0
S6010877	11	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	741224	15208	1	1389	1	14830	next	other	0
S6010877	11	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	742613	16597	1	1389	1	16180	next	other	0
S6010877	11	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	744001	17985	1	1389	1	17530	next	other	0
S6010877	11	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	745390	19374	1	1389	1	18880	next	other	0
S6010877	11	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	746779	20763	1	1389	1	20230	next	other	0
S6010877	11	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	748168	22152	1	1389	1	21580	next	other	0
S6010877	11	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	749557	23541	1	1389	1	22930	next	other	0
S6010877	11	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	750946	24930	1	1389	1	24280	next	other	0
S6010877	11	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	752334	26318	1	1389	1	25630	next	other	0
S6010877	11	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	753723	27707	1	1389	1	26980	next	other	0
S6010877	11	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	755112	29096	1	1389	1	28330	next	other	0
S6010877	11	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	756501	30485	1	4930	1	29680	next	other	0
S6010877	12	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	778167	0	1	5000	1	0	next	other	0
S6010877	12	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	783167	5000	1	1389	1	4960	next	other	0
S6010877	12	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	784555	6389	1	1389	1	6310	next	other	0
S6010877	12	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	785944	7778	1	1389	1	7660	next	other	0
S6010877	12	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	787333	9166	1	1389	1	9010	next	other	0
S6010877	12	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	788722	10555	1	1389	1	10360	next	other	0
S6010877	12	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	790111	11944	1	1458	1	11710	next	other	0
