Scenario - SSVEP
Logfile written - 03/08/2022 15:06:41

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010363	2	Response	1	438430	377460	1
S6010363	3	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	451857	0	1	4305	1	0	next	other	0
S6010363	3	Picture	Pic2:122:grating2_cont3_or1,grating2_cont1_or1, fix:3	456162	4305	1	1528	1	4130	next	other	0
S6010363	3	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	457690	5833	1	1528	1	5480	next	other	0
S6010363	3	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	459218	7361	1	1528	1	6830	next	other	0
S6010363	3	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	460745	8889	1	1528	1	8180	next	other	0
S6010363	3	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	462273	10416	1	1597	1	9530	next	other	0
S6010363	3	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	463870	12013	1	1528	1	10880	next	other	0
S6010363	3	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	465398	13541	1	1528	1	12230	next	other	0
S6010363	3	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	466926	15069	1	1528	1	13580	next	other	0
S6010363	3	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	468454	16597	1	1528	1	14930	next	other	0
S6010363	3	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	469981	18124	1	1528	1	16280	next	other	0
S6010363	3	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	471509	19652	1	1528	1	17630	next	other	0
S6010363	3	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	473037	21180	1	1528	1	18980	next	other	0
S6010363	3	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	474564	22707	1	1528	1	20330	next	other	0
S6010363	3	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	476092	24235	1	1528	1	21680	next	other	0
S6010363	3	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	477620	25763	1	1528	1	23030	next	other	0
S6010363	3	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	479148	27291	1	1528	1	24380	next	other	0
S6010363	3	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	480675	28818	1	1528	1	25730	next	other	0
S6010363	3	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	482203	30346	1	1528	1	27080	next	other	0
S6010363	3	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	483731	31874	1	2292	1	28430	next	other	0
S6010363	4	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	501299	0	1	4514	1	0	next	other	0
S6010363	4	Picture	Pic2:112:grating1_cont3_or1,grating0, fix:3	505813	4514	1	1389	1	4470	next	other	0
S6010363	4	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	507202	5903	1	1389	1	5820	next	other	0
S6010363	4	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	508591	7291	1	1389	1	7170	next	other	0
S6010363	4	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	509980	8680	1	1389	1	8520	next	other	0
S6010363	4	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	511368	10069	1	1389	1	9870	next	other	0
S6010363	4	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	512757	11458	1	1458	1	11220	next	other	0
S6010363	4	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	514216	12916	1	1389	1	12570	next	other	0
S6010363	4	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	515604	14305	1	1389	1	13920	next	other	0
S6010363	4	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	516993	15694	1	1389	1	15270	next	other	0
S6010363	4	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	518382	17083	1	1389	1	16620	next	other	0
S6010363	4	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	519771	18471	1	1389	1	17970	next	other	0
S6010363	4	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	521160	19860	1	1389	1	19320	next	other	0
S6010363	4	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	522549	21249	1	1389	1	20670	next	other	0
S6010363	4	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	523937	22638	1	1389	1	22020	next	other	0
S6010363	4	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	525326	24027	1	1389	1	23370	next	other	0
S6010363	4	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	526715	25416	1	1389	1	24720	next	other	0
S6010363	4	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	528104	26804	1	1389	1	26070	next	other	0
S6010363	4	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	529493	28193	1	1389	1	27420	next	other	0
S6010363	4	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	530882	29582	1	4930	1	28770	next	other	0
S6010363	5	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	551645	0	1	5486	1	0	next	other	0
S6010363	5	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	557131	5486	1	1389	1	5450	next	other	0
S6010363	5	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	558519	6875	1	1389	1	6800	next	other	0
S6010363	5	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	559908	8264	1	1389	1	8150	next	other	0
S6010363	5	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	561297	9652	1	1389	1	9500	next	other	0
S6010363	5	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	562686	11041	1	1389	1	10850	next	other	0
S6010363	5	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	564075	12430	1	1458	1	12200	next	other	0
S6010363	5	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	565533	13888	1	1389	1	13550	next	other	0
S6010363	5	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	566922	15277	1	1389	1	14900	next	other	0
S6010363	5	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	568311	16666	1	1389	1	16250	next	other	0
S6010363	5	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	569699	18055	1	1389	1	17600	next	other	0
S6010363	5	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	571088	19444	1	1389	1	18950	next	other	0
S6010363	5	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	572477	20832	1	1389	1	20300	next	other	0
S6010363	5	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	573866	22221	1	1389	1	21650	next	other	0
S6010363	5	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	575255	23610	1	1389	1	23000	next	other	0
S6010363	5	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	576644	24999	1	1389	1	24350	next	other	0
S6010363	5	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	578032	26388	1	1389	1	25700	next	other	0
S6010363	5	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	579421	27777	1	1389	1	27050	next	other	0
S6010363	5	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	580810	29166	1	1389	1	28400	next	other	0
S6010363	5	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	582199	30554	1	4930	1	29750	next	other	0
S6010363	6	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	601712	0	1	5486	1	0	next	other	0
S6010363	6	Picture	Pic2:21:grating2_cont2_or1,grating2_cont1_or1, fix:3	607198	5486	1	1389	1	5450	next	other	0
S6010363	6	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	608587	6875	1	1389	1	6800	next	other	0
S6010363	6	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	609976	8264	1	1389	1	8150	next	other	0
S6010363	6	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	611364	9652	1	1389	1	9500	next	other	0
S6010363	6	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	612753	11041	1	1389	1	10850	next	other	0
S6010363	6	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	614142	12430	1	1458	1	12200	next	other	0
S6010363	6	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	615600	13888	1	1389	1	13550	next	other	0
S6010363	6	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	616989	15277	1	1389	1	14900	next	other	0
S6010363	6	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	618378	16666	1	1389	51	16250	next	other	0
S6010363	6	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	619767	18055	50	1389	50	17600	next	other	0
S6010363	6	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	621156	19444	1	1389	1	18950	next	other	0
S6010363	6	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	622545	20832	1	1389	1	20300	next	other	0
S6010363	6	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	623933	22221	1	1389	1	21650	next	other	0
S6010363	6	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	625322	23610	1	1389	1	23000	next	other	0
S6010363	6	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	626711	24999	1	1389	1	24350	next	other	0
S6010363	6	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	628100	26388	1	1389	1	25700	next	other	0
S6010363	6	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	629489	27777	1	1389	1	27050	next	other	0
S6010363	6	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	630878	29165	1	1389	1	28400	next	other	0
S6010363	6	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	632266	30554	1	4930	1	29750	next	other	0
S6010363	7	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	650182	0	1	4167	1	0	next	other	0
S6010363	7	Picture	Pic2:24:grating2_cont5_or1,grating2_cont1_or1, fix:3	654349	4167	1	1389	1	4130	next	other	0
S6010363	7	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	655738	5555	1	1389	1	5480	next	other	0
S6010363	7	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	657126	6944	1	1389	1	6830	next	other	0
S6010363	7	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	658515	8333	1	1389	1	8180	next	other	0
S6010363	7	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	659904	9722	1	1389	1	9530	next	other	0
S6010363	7	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	661293	11111	1	1458	1	10880	next	other	0
S6010363	7	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	662751	12569	1	1389	1	12230	next	other	0
S6010363	7	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	664140	13958	1	1389	1	13580	next	other	0
S6010363	7	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	665529	15347	1	1389	1	14930	next	other	0
S6010363	7	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	666918	16735	1	1389	1	16280	next	other	0
S6010363	7	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	668307	18124	1	1389	1	17630	next	other	0
S6010363	7	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	669695	19513	1	1389	1	18980	next	other	0
S6010363	7	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	671084	20902	1	1389	1	20330	next	other	0
S6010363	7	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	672473	22291	1	1389	1	21680	next	other	0
S6010363	7	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	673862	23680	1	1389	1	23030	next	other	0
S6010363	7	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	675251	25068	1	1389	1	24380	next	other	0
S6010363	7	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	676640	26457	1	1389	1	25730	next	other	0
S6010363	7	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	678028	27846	1	1389	1	27080	next	other	0
