Scenario - SSVEP
Logfile written - 09/05/2023 10:34:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6012581	3	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	690256	31457	1	1528	1	28260	next	other	0
S6012581	3	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	691783	32985	1	2361	1	29610	next	other	0
S6012581	4	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	707894	0	1	5347	1	0	next	other	0
S6012581	4	Picture	Pic2:31:grating2_cont1_or1,grating2_cont1_or1, fix:3	713241	5347	1	1389	1	5310	next	other	0
S6012581	4	Picture	Pic3:5:grating2_cont1_or1,grating2_cont1_or1, fix:2	714630	6736	1	1389	49	6660	next	other	0
S6012581	4	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	716018	8125	49	1389	49	8010	next	other	0
S6012581	4	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	717407	9514	1	1389	1	9360	next	other	0
S6012581	4	Picture	Pic6:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	718796	10902	1	1389	1	10710	next	other	0
S6012581	4	Picture	Pic7:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	720185	12291	1	1458	1	12060	next	other	0
S6012581	4	Picture	Pic8:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	721643	13750	1	1389	1	13410	next	other	0
S6012581	4	Picture	Pic9:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	723032	15138	1	1389	1	14760	next	other	0
S6012581	4	Picture	Pic10:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	724421	16527	1	1389	1	16110	next	other	0
S6012581	4	Picture	Pic11:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	725810	17916	1	1389	1	17460	next	other	0
S6012581	4	Picture	Pic12:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	727199	19305	1	1389	1	18810	next	other	0
S6012581	4	Picture	Pic13:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	728588	20694	1	1389	1	20160	next	other	0
S6012581	4	Picture	Pic14:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	729976	22083	1	1389	1	21510	next	other	0
S6012581	4	Picture	Pic15:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	731365	23471	1	1389	1	22860	next	other	0
S6012581	4	Picture	Pic16:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	732754	24860	1	1389	1	24210	next	other	0
S6012581	4	Picture	Pic17:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	734143	26249	1	1389	1	25560	next	other	0
S6012581	4	Picture	Pic18:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	735532	27638	1	1389	1	26910	next	other	0
S6012581	4	Picture	Pic19:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	736921	29027	1	1389	1	28260	next	other	0
S6012581	4	Picture	Pic20:4:grating2_cont1_or1,grating2_cont1_or1, fix:1	738309	30416	1	4930	1	29610	next	other	0
S6012581	5	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	757337	0	1	4444	1	0	next	other	0
S6012581	5	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	761781	4444	1	1389	1	4400	next	other	0
S6012581	5	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	763170	5833	1	1389	1	5750	next	other	0
S6012581	5	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	764559	7222	1	1389	1	7100	next	other	0
S6012581	5	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	765948	8611	1	1389	1	8450	next	other	0
S6012581	5	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	767336	10000	1	1389	1	9800	next	other	0
S6012581	5	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	768725	11388	1	1458	1	11150	next	other	0
S6012581	5	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	770183	12847	1	1389	1	12500	next	other	0
S6012581	5	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	771572	14236	1	1389	1	13850	next	other	0
S6012581	5	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	772961	15624	1	1389	1	15200	next	other	0
S6012581	5	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	774350	17013	1	1389	1	16550	next	other	0
S6012581	5	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	775739	18402	1	1389	1	17900	next	other	0
S6012581	5	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	777128	19791	1	1389	1	19250	next	other	0
S6012581	5	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	778517	21180	1	1389	1	20600	next	other	0
S6012581	5	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	779905	22569	1	1389	1	21950	next	other	0
S6012581	5	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	781294	23958	1	1389	1	23300	next	other	0
S6012581	5	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	782683	25346	1	1389	1	24650	next	other	0
S6012581	5	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	784072	26735	1	1389	1	26000	next	other	0
S6012581	5	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	785461	28124	1	1389	1	27350	next	other	0
S6012581	5	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	786850	29513	1	4930	1	28700	next	other	0
S6012581	6	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	808029	0	1	5139	1	0	next	other	0
S6012581	6	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	813168	5139	1	1389	1	5100	next	other	0
S6012581	6	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	814557	6528	1	1389	1	6450	next	other	0
S6012581	6	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	815946	7916	1	1389	1	7800	next	other	0
S6012581	6	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	817335	9305	1	1389	1	9150	next	other	0
S6012581	6	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	818724	10694	1	1389	1	10500	next	other	0
S6012581	6	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	820112	12083	1	1458	1	11850	next	other	0
S6012581	6	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	821571	13541	1	1389	1	13200	next	other	0
S6012581	6	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	822960	14930	1	1389	1	14550	next	other	0
S6012581	6	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	824348	16319	1	1389	1	15900	next	other	0
S6012581	6	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	825737	17708	1	1389	1	17250	next	other	0
S6012581	6	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	827126	19097	1	1389	1	18600	next	other	0
S6012581	6	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	828515	20486	1	1389	1	19950	next	other	0
S6012581	6	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	829904	21874	1	1389	1	21300	next	other	0
S6012581	6	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	831293	23263	1	1389	1	22650	next	other	0
S6012581	6	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	832681	24652	1	1389	1	24000	next	other	0
S6012581	6	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	834070	26041	1	1389	1	25350	next	other	0
S6012581	6	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	835459	27430	1	1389	1	26700	next	other	0
S6012581	6	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	836848	28819	1	1389	1	28050	next	other	0
S6012581	6	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	838237	30207	1	4930	1	29400	next	other	0
S6012581	7	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	857333	0	1	5764	1	0	next	other	0
S6012581	7	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	863097	5764	1	1389	1	5720	next	other	0
S6012581	7	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	864486	7153	1	1389	1	7070	next	other	0
S6012581	7	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	865875	8541	1	1389	1	8420	next	other	0
S6012581	7	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	867264	9930	1	1389	1	9770	next	other	0
S6012581	7	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	868653	11319	1	1389	1	11120	next	other	0
S6012581	7	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	870041	12708	1	1458	1	12470	next	other	0
S6012581	7	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	871500	14166	1	1389	1	13820	next	other	0
S6012581	7	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	872888	15555	1	1389	1	15170	next	other	0
S6012581	7	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	874277	16944	1	1389	1	16520	next	other	0
S6012581	7	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	875666	18333	1	1389	1	17870	next	other	0
S6012581	7	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	877055	19722	1	1389	1	19220	next	other	0
S6012581	7	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	878444	21110	1	1389	1	20570	next	other	0
S6012581	7	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	879833	22499	1	1389	1	21920	next	other	0
S6012581	7	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	881222	23888	1	1389	1	23270	next	other	0
S6012581	7	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	882610	25277	1	1389	1	24620	next	other	0
S6012581	7	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	883999	26666	1	1389	1	25970	next	other	0
S6012581	7	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	885388	28055	1	1389	1	27320	next	other	0
S6012581	7	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	886777	29443	1	1389	1	28670	next	other	0
S6012581	7	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	888166	30832	1	4930	1	30020	next	other	0
S6012581	8	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	906985	0	1	4167	1	0	next	other	0
S6012581	8	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	911151	4167	1	1389	1	4130	next	other	0
S6012581	8	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	912540	5555	1	1389	1	5480	next	other	0
S6012581	8	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	913929	6944	1	1389	1	6830	next	other	0
S6012581	8	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	915318	8333	1	1389	1	8180	next	other	0
S6012581	8	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	916707	9722	1	1389	1	9530	next	other	0
S6012581	8	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	918095	11111	1	1458	1	10880	next	other	0
S6012581	8	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	919554	12569	1	1389	1	12230	next	other	0
S6012581	8	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	920943	13958	1	1389	1	13580	next	other	0
S6012581	8	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	922331	15347	1	1389	1	14930	next	other	0
S6012581	8	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	923720	16736	1	1389	1	16280	next	other	0
S6012581	8	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	925109	18124	1	1389	1	17630	next	other	0
S6012581	8	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	926498	19513	1	1389	1	18980	next	other	0
S6012581	8	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	927887	20902	1	1389	1	20330	next	other	0
S6012581	8	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	929276	22291	1	1389	1	21680	next	other	0
S6012581	8	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	930664	23680	1	1389	1	23030	next	other	0
S6012581	8	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	932053	25069	1	1389	1	24380	next	other	0
S6012581	8	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	933442	26458	1	1389	1	25730	next	other	0
S6012581	8	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	934831	27846	1	1389	1	27080	next	other	0
S6012581	8	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	936220	29235	1	4930	1	28430	next	other	0
S6012581	9	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	955247	0	1	4514	1	0	next	other	0
S6012581	9	Picture	Pic2:130:grating1_cont3_or2,grating0, fix:3	959761	4514	1	1389	1	4470	next	other	0
S6012581	9	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	961150	5903	1	1389	1	5820	next	other	0
S6012581	9	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	962538	7291	1	1389	1	7170	next	other	0
S6012581	9	Picture	Pic5:5:grating1_cont3_or2,grating0, fix:2	963927	8680	1	1389	1	8520	next	other	0
S6012581	9	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	965316	10069	1	1389	1	9870	next	other	0
S6012581	9	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	966705	11458	1	1458	1	11220	next	other	0
S6012581	9	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	968163	12916	1	1389	1	12570	next	other	0
S6012581	9	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	969552	14305	1	1389	1	13920	next	other	0
S6012581	9	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	970941	15694	1	1389	1	15270	next	other	0
S6012581	9	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	972330	17083	1	1389	1	16620	next	other	0
S6012581	9	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	973719	18472	1	1389	1	17970	next	other	0
S6012581	9	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	975107	19861	1	1389	1	19320	next	other	0
S6012581	9	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	976496	21249	1	1389	1	20670	next	other	0
S6012581	9	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	977885	22638	1	1389	1	22020	next	other	0
S6012581	9	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	979274	24027	1	1389	1	23370	next	other	0
S6012581	9	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	980663	25416	1	1389	1	24720	next	other	0
S6012581	9	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	982052	26805	1	1389	1	26070	next	other	0
S6012581	9	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	983440	28194	1	1389	1	27420	next	other	0
S6012581	9	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	984829	29582	1	4930	1	28770	next	other	0
S6012581	10	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	1004829	0	1	5764	1	0	next	other	0
S6012581	10	Picture	Pic2:30:grating1_cont5_or1,grating0, fix:3	1010592	5764	1	1389	1	5720	next	other	0
S6012581	10	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	1011981	7153	1	1389	1	7070	next	other	0
S6012581	10	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	1013370	8541	1	1389	1	8420	next	other	0
S6012581	10	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	1014759	9930	1	1389	1	9770	next	other	0
S6012581	10	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	1016148	11319	1	1389	1	11120	next	other	0
S6012581	10	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	1017537	12708	1	1458	1	12470	next	other	0
S6012581	10	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	1018995	14166	1	1389	1	13820	next	other	0
S6012581	10	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	1020384	15555	1	1389	1	15170	next	other	0
S6012581	10	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	1021773	16944	1	1389	1	16520	next	other	0
S6012581	10	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	1023161	18333	1	1389	1	17870	next	other	0
S6012581	10	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	1024550	19722	1	1389	1	19220	next	other	0
S6012581	10	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	1025939	21110	1	1389	1	20570	next	other	0
S6012581	10	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	1027328	22499	1	1389	1	21920	next	other	0
S6012581	10	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	1028717	23888	1	1389	1	23270	next	other	0
S6012581	10	Picture	Pic16:5:grating1_cont5_or1,grating0, fix:2	1030106	25277	1	1389	1	24620	next	other	0
S6012581	10	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	1031495	26666	1	1389	1	25970	next	other	0
S6012581	10	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	1032883	28055	1	1389	1	27320	next	other	0
S6012581	10	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	1034272	29444	1	1389	1	28670	next	other	0
S6012581	10	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	1035661	30832	1	4930	1	30020	next	other	0
