Scenario - SSVEP
Logfile written - 02/27/2023 12:49:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6011427	2	Response	1	17778796	17714146	1
S6011427	3	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	17792955	0	1	5417	1	0	next	other	0
S6011427	3	Picture	Pic2:127:grating2_cont3_or2,grating2_cont1_or2, fix:3	17798372	5417	1	1528	1	5240	next	other	0
S6011427	3	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17799900	6944	1	1528	1	6590	next	other	0
S6011427	3	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17801427	8472	1	1528	1	7940	next	other	0
S6011427	3	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17802955	10000	1	1528	1	9290	next	other	0
S6011427	3	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17804483	11527	1	1597	1	10640	next	other	0
S6011427	3	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17806080	13125	1	1528	1	11990	next	other	0
S6011427	3	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17807608	14652	1	1528	1	13340	next	other	0
S6011427	3	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17809135	16180	1	1528	1	14690	next	other	0
S6011427	3	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17810663	17708	1	1528	1	16040	next	other	0
S6011427	3	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17812191	19235	1	1528	1	17390	next	other	0
S6011427	3	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17813719	20763	1	1528	1	18740	next	other	0
S6011427	3	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17815246	22291	1	1528	1	20090	next	other	0
S6011427	3	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17816774	23819	1	1528	1	21440	next	other	0
S6011427	3	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17818302	25346	1	1528	1	22790	next	other	0
S6011427	3	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17819829	26874	1	1528	1	24140	next	other	0
S6011427	3	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17821357	28402	1	1528	1	25490	next	other	0
S6011427	3	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17822885	29929	1	1528	1	26840	next	other	0
S6011427	3	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	17824413	31457	1	1528	1	28190	next	other	0
S6011427	3	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	17825940	32985	1	2292	1	29540	next	other	0
S6011427	4	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	17844481	0	1	5833	1	0	next	other	0
S6011427	4	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	17850314	5833	1	1389	1	5790	next	other	0
S6011427	4	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17851703	7222	1	1389	1	7140	next	other	0
S6011427	4	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17853092	8611	1	1389	1	8490	next	other	0
S6011427	4	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17854481	10000	1	1389	1	9840	next	other	0
S6011427	4	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17855870	11388	1	1389	1	11190	next	other	0
S6011427	4	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17857259	12777	1	1458	1	12540	next	other	0
S6011427	4	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17858717	14236	1	1389	1	13890	next	other	0
S6011427	4	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17860106	15624	1	1389	1	15240	next	other	0
S6011427	4	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17861495	17013	1	1389	1	16590	next	other	0
S6011427	4	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17862883	18402	1	1389	1	17940	next	other	0
S6011427	4	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17864272	19791	1	1389	1	19290	next	other	0
S6011427	4	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17865661	21180	1	1389	1	20640	next	other	0
S6011427	4	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17867050	22569	1	1389	1	21990	next	other	0
S6011427	4	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17868439	23957	1	1389	1	23340	next	other	0
S6011427	4	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17869828	25346	1	1389	1	24690	next	other	0
S6011427	4	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17871216	26735	1	1389	1	26040	next	other	0
S6011427	4	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	17872605	28124	1	1389	1	27390	next	other	0
