Scenario - SSVEP
Logfile written - 01/04/2020 15:49:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1007161	2	Response	1	210825	149275	1
S1007161	3	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	226475	0	237	5408	238	0	next	other	0
S1007161	3	Picture	Pic2:23:grating2_cont4_or1,grating2_cont1_or1, fix:3	231883	5408	1	1501	2	5310	next	other	0
S1007161	3	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	233384	6909	1	1502	2	6660	next	other	0
S1007161	3	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	234886	8411	1	1501	2	8010	next	other	0
S1007161	3	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	236387	9912	1	1501	3	9360	next	other	0
S1007161	3	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	237888	11413	2	1502	3	10710	next	other	0
S1007161	3	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	239390	12915	1	1501	3	12060	next	other	0
S1007161	3	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	240891	14416	2	1502	3	13410	next	other	0
S1007161	3	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	242393	15918	1	1501	3	14760	next	other	0
S1007161	3	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	243894	17419	2	1502	3	16110	next	other	0
S1007161	3	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	245396	18921	1	1501	3	17460	next	other	0
S1007161	3	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	246897	20422	2	1502	3	18810	next	other	0
S1007161	3	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	248399	21924	1	1501	3	20160	next	other	0
S1007161	3	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	249900	23425	2	1502	3	21510	next	other	0
S1007161	3	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	251402	24927	1	1501	2	22860	next	other	0
S1007161	3	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	252903	26428	1	1502	2	24210	next	other	0
S1007161	3	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	254405	27930	1	1501	2	25560	next	other	0
S1007161	3	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	255906	29431	1	1502	2	26910	next	other	0
S1007161	3	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	257408	30933	1	1501	2	28260	next	other	0
S1007161	3	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	258909	32434	1	3003	2	29610	next	other	0
S1007161	4	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	277761	0	1	5338	3	0	next	other	0
S1007161	4	Picture	Pic2:22:grating2_cont3_or1,grating2_cont1_or1, fix:3	283099	5338	2	1502	3	5310	next	other	0
S1007161	4	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	284601	6840	1	1501	3	6660	next	other	0
S1007161	4	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	286102	8341	2	1502	3	8010	next	other	0
S1007161	4	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	287604	9843	1	1501	3	9360	next	other	0
S1007161	4	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	289105	11344	2	1502	3	10710	next	other	0
S1007161	4	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	290607	12846	1	1501	3	12060	next	other	0
S1007161	4	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	292108	14347	2	1502	3	13410	next	other	0
S1007161	4	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	293610	15849	1	1501	2	14760	next	other	0
S1007161	4	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	295111	17350	1	1502	2	16110	next	other	0
S1007161	4	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	296613	18852	1	1501	2	17460	next	other	0
S1007161	4	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	298114	20353	1	1502	2	18810	next	other	0
S1007161	4	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	299616	21855	1	1501	2	20160	next	other	0
S1007161	4	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	301117	23356	1	1501	3	21510	next	other	0
S1007161	4	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	302618	24857	2	1502	3	22860	next	other	0
S1007161	4	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	304120	26359	1	1501	3	24210	next	other	0
S1007161	4	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	305621	27860	2	1502	3	25560	next	other	0
S1007161	4	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	307123	29362	1	1501	3	26910	next	other	0
S1007161	4	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	308624	30863	2	1502	3	28260	next	other	0
S1007161	4	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	310126	32365	1	3003	2	29610	next	other	0
S1007161	5	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	326976	0	1	4671	2	0	next	other	0
S1007161	5	Picture	Pic2:25:grating2_cont1_or2,grating2_cont1_or2, fix:3	331647	4671	1	1501	3	4540	next	other	0
S1007161	5	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	333148	6172	2	1502	3	5890	next	other	0
S1007161	5	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	334650	7674	1	1501	2	7240	next	other	0
S1007161	5	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	336151	9175	1	1502	2	8590	next	other	0
S1007161	5	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	337653	10677	1	1501	2	9940	next	other	0
S1007161	5	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	339154	12178	1	1502	2	11290	next	other	0
S1007161	5	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	340656	13680	1	1501	2	12640	next	other	0
S1007161	5	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	342157	15181	1	1501	3	13990	next	other	0
S1007161	5	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	343658	16682	2	1502	3	15340	next	other	0
S1007161	5	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	345160	18184	1	1501	3	16690	next	other	0
S1007161	5	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	346661	19685	2	1502	3	18040	next	other	0
S1007161	5	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	348163	21187	1	1501	3	19390	next	other	0
S1007161	5	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	349664	22688	2	1502	3	20740	next	other	0
S1007161	5	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	351166	24190	1	1501	3	22090	next	other	0
S1007161	5	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	352667	25691	2	1502	3	23440	next	other	0
S1007161	5	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	354169	27193	1	1501	3	24790	next	other	0
S1007161	5	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	355670	28694	2	1502	3	26140	next	other	0
S1007161	5	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	357172	30196	1	1501	2	27490	next	other	0
S1007161	5	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	358673	31697	1	3003	2	28840	next	other	0
S1007161	6	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	375523	0	1	5672	2	0	next	other	0
S1007161	6	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	381195	5672	1	1502	2	5650	next	other	0
S1007161	6	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	382697	7174	1	1501	2	7000	next	other	0
S1007161	6	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	384198	8675	1	1502	2	8350	next	other	0
S1007161	6	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	385700	10177	1	1501	2	9700	next	other	0
S1007161	6	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	387201	11678	1	1502	2	11050	next	other	0
S1007161	6	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	388703	13180	1	1501	2	12400	next	other	0
S1007161	6	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	390204	14681	1	1501	3	13750	next	other	0
S1007161	6	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	391705	16182	2	1502	3	15100	next	other	0
S1007161	6	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	393207	17684	1	1501	3	16450	next	other	0
S1007161	6	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	394708	19185	2	1502	3	17800	next	other	0
S1007161	6	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	396210	20687	1	1501	3	19150	next	other	0
S1007161	6	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	397711	22188	2	1502	3	20500	next	other	0
S1007161	6	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	399213	23690	1	1501	3	21850	next	other	0
S1007161	6	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	400714	25191	2	1502	3	23200	next	other	0
S1007161	6	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	402216	26693	1	1501	2	24550	next	other	0
S1007161	6	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	403717	28194	1	1502	2	25900	next	other	0
S1007161	6	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	405219	29696	1	1501	2	27250	next	other	0
S1007161	6	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	406720	31197	1	1502	2	28600	next	other	0
S1007161	6	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	408222	32699	1	3003	2	29950	next	other	0
S1007161	7	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	425405	0	1	6006	2	0	next	other	0
S1007161	7	Picture	Pic2:10:grating1_cont1_or1,grating0, fix:3	431411	6006	1	1501	3	5930	next	other	0
