Scenario - SSVEP
Logfile written - 02/28/2023 12:20:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6011159	3	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	290755	26666	1	1528	1	23930	next	other	0
S6011159	3	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	292283	28194	1	1528	1	25280	next	other	0
S6011159	3	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	293810	29721	1	1528	1	26630	next	other	0
S6011159	3	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	295338	31249	1	1528	1	27980	next	other	0
S6011159	3	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	296866	32777	1	2292	1	29330	next	other	0
S6011159	4	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	312282	0	1	5694	1	0	next	other	0
S6011159	4	Picture	Pic2:31:grating2_cont5_or1,grating2_cont1_or1, fix:3	317976	5694	1	1389	1	5650	next	other	0
S6011159	4	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	319365	7083	1	1389	1	7000	next	other	0
S6011159	4	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	320754	8472	1	1389	1	8350	next	other	0
S6011159	4	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	322143	9861	1	1389	1	9700	next	other	0
S6011159	4	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	323532	11250	1	1389	1	11050	next	other	0
S6011159	4	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	324921	12638	1	1458	1	12400	next	other	0
S6011159	4	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	326379	14097	1	1389	1	13750	next	other	0
S6011159	4	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	327768	15486	1	1389	1	15100	next	other	0
S6011159	4	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	329157	16874	1	1389	1	16450	next	other	0
S6011159	4	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	330545	18263	1	1389	1	17800	next	other	0
S6011159	4	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	331934	19652	1	1389	1	19150	next	other	0
S6011159	4	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	333323	21041	1	1389	1	20500	next	other	0
S6011159	4	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	334712	22430	1	1389	1	21850	next	other	0
S6011159	4	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	336101	23819	1	1389	1	23200	next	other	0
S6011159	4	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	337490	25208	1	1389	1	24550	next	other	0
S6011159	4	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	338879	26596	1	1389	1	25900	next	other	0
S6011159	4	Picture	Pic18:5:grating2_cont5_or1,grating2_cont1_or1, fix:2	340267	27985	1	1389	1	27250	next	other	0
S6011159	4	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	341656	29374	1	1389	1	28600	next	other	0
S6011159	4	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	343045	30763	1	4930	1	29950	next	other	0
S6011159	5	Picture	Pic1:3:grating2_cont1_or2,grating2_cont1_or2, fix:1	364433	0	1	4722	1	0	next	other	0
S6011159	5	Picture	Pic2:25:grating2_cont1_or2,grating2_cont1_or2, fix:3	369155	4722	1	1389	1	4680	next	other	0
S6011159	5	Picture	Pic3:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	370544	6111	1	1389	1	6030	next	other	0
S6011159	5	Picture	Pic4:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	371933	7500	1	1389	1	7380	next	other	0
S6011159	5	Picture	Pic5:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	373322	8889	1	1389	1	8730	next	other	0
S6011159	5	Picture	Pic6:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	374711	10277	1	1389	1	10080	next	other	0
S6011159	5	Picture	Pic7:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	376100	11666	1	1389	1	11430	next	other	0
S6011159	5	Picture	Pic8:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	377488	13055	1	1389	1	12780	next	other	0
S6011159	5	Picture	Pic9:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	378877	14444	1	1389	1	14130	next	other	0
S6011159	5	Picture	Pic10:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	380266	15833	1	1389	1	15480	next	other	0
S6011159	5	Picture	Pic11:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	381655	17222	1	1389	1	16830	next	other	0
S6011159	5	Picture	Pic12:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	383044	18611	1	1389	1	18180	next	other	0
S6011159	5	Picture	Pic13:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	384433	19999	1	1389	1	19530	next	other	0
S6011159	5	Picture	Pic14:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	385821	21388	1	1389	1	20880	next	other	0
S6011159	5	Picture	Pic15:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	387210	22777	1	1389	1	22230	next	other	0
S6011159	5	Picture	Pic16:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	388599	24166	1	1389	1	23580	next	other	0
S6011159	5	Picture	Pic17:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	389988	25555	1	1389	1	24930	next	other	0
S6011159	5	Picture	Pic18:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	391377	26944	1	1389	1	26280	next	other	0
S6011159	5	Picture	Pic19:0:grating2_cont1_or2,grating2_cont1_or2, fix:1	392766	28332	1	1389	1	27630	next	other	0
S6011159	5	Picture	Pic20:4:grating2_cont1_or2,grating2_cont1_or2, fix:1	394155	29721	1	5000	1	28980	next	other	0
S6011159	6	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	414362	0	1	5000	1	0	next	other	0
S6011159	6	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	419362	5000	1	1389	1	4960	next	other	0
S6011159	6	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	420751	6389	1	1389	1	6310	next	other	0
S6011159	6	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	422140	7778	1	1389	1	7660	next	other	0
S6011159	6	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	423529	9166	1	1389	1	9010	next	other	0
S6011159	6	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	424917	10555	1	1389	1	10360	next	other	0
S6011159	6	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	426306	11944	1	1458	1	11710	next	other	0
S6011159	6	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	427765	13402	1	1389	1	13060	next	other	0
S6011159	6	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	429153	14791	1	1389	1	14410	next	other	0
S6011159	6	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	430542	16180	1	1389	1	15760	next	other	0
S6011159	6	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	431931	17569	1	1389	1	17110	next	other	0
S6011159	6	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	433320	18958	1	1389	1	18460	next	other	0
S6011159	6	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	434709	20347	1	1389	1	19810	next	other	0
S6011159	6	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	436098	21735	1	1389	1	21160	next	other	0
S6011159	6	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	437486	23124	1	1389	1	22510	next	other	0
S6011159	6	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	438875	24513	1	1389	1	23860	next	other	0
S6011159	6	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	440264	25902	1	1389	1	25210	next	other	0
S6011159	6	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	441653	27291	1	1389	1	26560	next	other	0
S6011159	6	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	443042	28680	1	1389	1	27910	next	other	0
S6011159	6	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	444431	30069	1	4930	1	29260	next	other	0
S6011159	7	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	464708	0	1	5278	1	0	next	other	0
S6011159	7	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	469986	5278	1	1389	1	5240	next	other	0
S6011159	7	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	471374	6666	1	1389	1	6590	next	other	0
S6011159	7	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	472763	8055	1	1389	1	7940	next	other	0
S6011159	7	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	474152	9444	1	1389	1	9290	next	other	0
S6011159	7	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	475541	10833	1	1389	1	10640	next	other	0
S6011159	7	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	476930	12222	1	1458	1	11990	next	other	0
S6011159	7	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	478388	13680	1	1389	1	13340	next	other	0
S6011159	7	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	479777	15069	1	1389	1	14690	next	other	0
S6011159	7	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	481166	16458	1	1389	1	16040	next	other	0
S6011159	7	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	482555	17847	1	1389	1	17390	next	other	0
S6011159	7	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	483943	19236	1	1389	1	18740	next	other	0
S6011159	7	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	485332	20624	1	1389	1	20090	next	other	0
S6011159	7	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	486721	22013	1	1389	1	21440	next	other	0
S6011159	7	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	488110	23402	1	1389	1	22790	next	other	0
S6011159	7	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	489499	24791	1	1389	1	24140	next	other	0
S6011159	7	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	490888	26180	1	1389	1	25490	next	other	0
S6011159	7	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	492276	27569	1	1389	1	26840	next	other	0
S6011159	7	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	493665	28957	1	1389	1	28190	next	other	0
S6011159	7	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	495054	30346	1	4930	1	29540	next	other	0
S6011159	8	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	514290	0	1	4097	1	0	next	other	0
S6011159	8	Picture	Pic2:112:grating1_cont3_or1,grating0, fix:3	518387	4097	1	1389	1	4060	next	other	0
S6011159	8	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	519776	5486	1	1389	1	5410	next	other	0
S6011159	8	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	521164	6875	1	1389	1	6760	next	other	0
S6011159	8	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	522553	8264	1	1389	1	8110	next	other	0
S6011159	8	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	523942	9652	1	1389	1	9460	next	other	0
S6011159	8	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	525331	11041	1	1458	1	10810	next	other	0
S6011159	8	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	526789	12500	1	1389	1	12160	next	other	0
S6011159	8	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	528178	13888	1	1389	1	13510	next	other	0
S6011159	8	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	529567	15277	1	1389	1	14860	next	other	0
S6011159	8	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	530956	16666	1	1389	1	16210	next	other	0
S6011159	8	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	532345	18055	1	1389	1	17560	next	other	0
S6011159	8	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	533734	19444	1	1389	1	18910	next	other	0
S6011159	8	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	535122	20833	1	1389	1	20260	next	other	0
S6011159	8	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	536511	22221	1	1389	1	21610	next	other	0
S6011159	8	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	537900	23610	1	1389	1	22960	next	other	0
S6011159	8	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	539289	24999	1	1389	1	24310	next	other	0
S6011159	8	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	540678	26388	1	1389	1	25660	next	other	0
S6011159	8	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	542067	27777	1	1389	1	27010	next	other	0
S6011159	8	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	543455	29166	1	4930	1	28360	next	other	0
S6011159	9	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	564774	0	16	4930	17	0	next	other	0
S6011159	9	Picture	Pic2:23:grating2_cont4_or1,grating2_cont1_or1, fix:3	569705	4930	1	1389	1	4890	next	other	0
S6011159	9	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	571093	6319	1	1389	1	6240	next	other	0
S6011159	9	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	572482	7708	1	1389	1	7590	next	other	0
S6011159	9	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	573871	9097	1	1389	1	8940	next	other	0
S6011159	9	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	575260	10486	1	1389	1	10290	next	other	0
S6011159	9	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	576649	11875	1	1458	1	11640	next	other	0
S6011159	9	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	578107	13333	1	1389	1	12990	next	other	0
S6011159	9	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	579496	14722	1	1389	1	14340	next	other	0
S6011159	9	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	580885	16111	1	1389	1	15690	next	other	0
S6011159	9	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	582274	17500	1	1389	1	17040	next	other	0
S6011159	9	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	583663	18888	1	1389	1	18390	next	other	0
S6011159	9	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	585051	20277	1	1389	1	19740	next	other	0
S6011159	9	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	586440	21666	1	1389	1	21090	next	other	0
S6011159	9	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	587829	23055	1	1389	1	22440	next	other	0
S6011159	9	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	589218	24444	1	1389	1	23790	next	other	0
S6011159	9	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	590607	25833	1	1389	1	25140	next	other	0
S6011159	9	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	591996	27221	1	1389	1	26490	next	other	0
S6011159	9	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	593384	28610	1	1389	1	27840	next	other	0
S6011159	9	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	594773	29999	1	4930	1	29190	next	other	0
S6011159	10	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	614842	0	1	5903	1	0	next	other	0
S6011159	10	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	620745	5903	1	1389	1	5860	next	other	0
S6011159	10	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	622134	7291	1	1389	1	7210	next	other	0
S6011159	10	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	623522	8680	1	1389	1	8560	next	other	0
S6011159	10	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	624911	10069	1	1389	1	9910	next	other	0
S6011159	10	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	626300	11458	1	1389	1	11260	next	other	0
S6011159	10	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	627689	12847	1	1389	1	12610	next	other	0
S6011159	10	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	629078	14236	1	1389	1	13960	next	other	0
S6011159	10	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	630467	15624	1	1389	1	15310	next	other	0
S6011159	10	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	631855	17013	1	1389	1	16660	next	other	0
S6011159	10	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	633244	18402	1	1389	1	18010	next	other	0
S6011159	10	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	634633	19791	1	1389	1	19360	next	other	0
S6011159	10	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	636022	21180	1	1389	1	20710	next	other	0
S6011159	10	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	637411	22569	1	1389	1	22060	next	other	0
S6011159	10	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	638800	23958	1	1389	1	23410	next	other	0
S6011159	10	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	640189	25346	1	1389	1	24760	next	other	0
S6011159	10	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	641577	26735	1	1389	1	26110	next	other	0
S6011159	10	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	642966	28124	1	1389	1	27460	next	other	0
S6011159	10	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	644355	29513	1	1389	1	28810	next	other	0
S6011159	10	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	645744	30902	1	5000	1	30160	next	other	0
S6011159	11	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	666577	0	1	4514	1	0	next	other	0
S6011159	11	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	671090	4514	1	1389	1	4470	next	other	0
S6011159	11	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	672479	5903	1	1389	1	5820	next	other	0
S6011159	11	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	673868	7291	1	1389	1	7170	next	other	0
S6011159	11	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	675257	8680	1	1389	1	8520	next	other	0
S6011159	11	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	676646	10069	1	1389	1	9870	next	other	0
S6011159	11	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	678035	11458	1	1458	1	11220	next	other	0
S6011159	11	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	679493	12916	1	1389	1	12570	next	other	0
S6011159	11	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	680882	14305	1	1389	1	13920	next	other	0
S6011159	11	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	682271	15694	1	1389	1	15270	next	other	0
S6011159	11	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	683659	17083	1	1389	1	16620	next	other	0
S6011159	11	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	685048	18472	1	1389	1	17970	next	other	0
S6011159	11	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	686437	19860	1	1389	1	19320	next	other	0
S6011159	11	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	687826	21249	1	1389	1	20670	next	other	0
S6011159	11	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	689215	22638	1	1389	1	22020	next	other	0
S6011159	11	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	690604	24027	1	1389	1	23370	next	other	0
S6011159	11	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	691992	25416	1	1389	1	24720	next	other	0
S6011159	11	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	693381	26805	1	1389	1	26070	next	other	0
S6011159	11	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	694770	28194	1	1389	1	27420	next	other	0
S6011159	11	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	696159	29582	1	4930	1	28770	next	other	0
S6011159	12	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	714561	0	1	5000	1	0	next	other	0
S6011159	12	Picture	Pic2:22:grating2_cont3_or1,grating2_cont1_or1, fix:3	719561	5000	1	1389	1	4960	next	other	0
S6011159	12	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	720950	6389	1	1389	1	6310	next	other	0
S6011159	12	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	722339	7778	1	1389	1	7660	next	other	0
S6011159	12	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	723728	9166	1	1389	1	9010	next	other	0
S6011159	12	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	725116	10555	1	1389	1	10360	next	other	0
S6011159	12	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	726505	11944	1	1458	1	11710	next	other	0
S6011159	12	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	727964	13402	1	1389	1	13060	next	other	0
S6011159	12	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	729352	14791	1	1389	1	14410	next	other	0
S6011159	12	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	730741	16180	1	1389	1	15760	next	other	0
S6011159	12	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	732130	17569	1	1389	1	17110	next	other	0
S6011159	12	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	733519	18958	1	1389	1	18460	next	other	0
S6011159	12	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	734908	20347	1	1389	1	19810	next	other	0
S6011159	12	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	736297	21735	1	1389	1	21160	next	other	0
S6011159	12	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	737685	23124	1	1389	1	22510	next	other	0
S6011159	12	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	739074	24513	1	1389	1	23860	next	other	0
S6011159	12	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	740463	25902	1	1389	1	25210	next	other	0
S6011159	12	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	741852	27291	1	1389	1	26560	next	other	0
S6011159	12	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	743241	28680	1	1389	1	27910	next	other	0
S6011159	12	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	744630	30069	1	4930	1	29260	next	other	0
S6011159	13	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	765532	0	1	5764	1	0	next	other	0
S6011159	13	Picture	Pic2:114:grating1_cont5_or1,grating0, fix:3	771296	5764	1	1389	1	5720	next	other	0
S6011159	13	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	772684	7153	1	1389	1	7070	next	other	0
S6011159	13	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	774073	8541	1	1389	1	8420	next	other	0
S6011159	13	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	775462	9930	1	1389	1	9770	next	other	0
S6011159	13	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	776851	11319	1	1389	1	11120	next	other	0
S6011159	13	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	778240	12708	1	1458	1	12470	next	other	0
S6011159	13	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	779698	14166	1	1389	1	13820	next	other	0
S6011159	13	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	781087	15555	1	1389	1	15170	next	other	0
S6011159	13	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	782476	16944	1	1389	1	16520	next	other	0
S6011159	13	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	783865	18333	1	1389	1	17870	next	other	0
S6011159	13	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	785253	19722	1	1389	1	19220	next	other	0
S6011159	13	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	786642	21111	1	1389	1	20570	next	other	0
S6011159	13	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	788031	22499	1	1389	1	21920	next	other	0
S6011159	13	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	789420	23888	1	1389	50	23270	next	other	0
S6011159	13	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	790809	25277	50	1389	50	24620	next	other	0
S6011159	13	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	792198	26666	1	1389	1	25970	next	other	0
S6011159	13	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	793586	28055	1	1389	1	27320	next	other	0
