Scenario - SSVEP
Logfile written - 12/22/2020 13:07:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Scott_Pilot	5	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	462105	14514	2	1502	3	13550	next	other	0
Scott_Pilot	5	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	463607	16016	1	1501	2	14900	next	other	0
Scott_Pilot	5	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	465108	17517	1	1502	2	16250	next	other	0
Scott_Pilot	5	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	466610	19019	1	1501	2	17600	next	other	0
Scott_Pilot	5	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	468111	20520	1	1501	3	18950	next	other	0
Scott_Pilot	5	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	469612	22021	2	1502	3	20300	next	other	0
Scott_Pilot	5	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	471114	23523	1	1501	3	21650	next	other	0
Scott_Pilot	5	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	472615	25024	2	1502	3	23000	next	other	0
Scott_Pilot	5	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	474117	26526	1	1501	3	24350	next	other	0
Scott_Pilot	5	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	475618	28027	2	1502	3	25700	next	other	0
Scott_Pilot	5	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	477120	29529	1	1501	2	27050	next	other	0
Scott_Pilot	5	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	478621	31030	1	1502	2	28400	next	other	0
Scott_Pilot	5	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	480123	32532	1	3002	3	29750	next	other	0
Scott_Pilot	6	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	498641	0	1	4671	2	0	next	other	0
Scott_Pilot	6	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	503312	4671	1	1501	3	4610	next	other	0
Scott_Pilot	6	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	504813	6172	2	1502	3	5960	next	other	0
Scott_Pilot	6	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	506315	7674	1	1501	3	7310	next	other	0
Scott_Pilot	6	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	507816	9175	2	1502	3	8660	next	other	0
Scott_Pilot	6	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	509318	10677	1	1501	2	10010	next	other	0
Scott_Pilot	6	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	510819	12178	1	1502	2	11360	next	other	0
Scott_Pilot	6	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	512321	13680	1	1501	2	12710	next	other	0
Scott_Pilot	6	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	513822	15181	1	1501	3	14060	next	other	0
Scott_Pilot	6	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	515323	16682	2	1502	3	15410	next	other	0
Scott_Pilot	6	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	516825	18184	1	1501	3	16760	next	other	0
Scott_Pilot	6	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	518326	19685	2	1502	3	18110	next	other	0
Scott_Pilot	6	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	519828	21187	1	1501	3	19460	next	other	0
Scott_Pilot	6	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	521329	22688	2	1502	3	20810	next	other	0
Scott_Pilot	6	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	522831	24190	1	1501	3	22160	next	other	0
Scott_Pilot	6	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	524332	25691	2	1502	3	23510	next	other	0
Scott_Pilot	6	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	525834	27193	1	1501	2	24860	next	other	0
Scott_Pilot	6	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	527335	28694	1	1502	2	26210	next	other	0
Scott_Pilot	6	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	528837	30196	1	1501	2	27560	next	other	0
Scott_Pilot	6	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	530338	31697	1	3003	2	28910	next	other	0
Scott_Pilot	7	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	548522	0	2	5673	3	0	next	other	0
Scott_Pilot	7	Picture	Pic2:131:grating2_cont2_or1,grating2_cont1_or1, fix:3	554195	5673	1	1501	2	5650	next	other	0
Scott_Pilot	7	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	555696	7174	1	1502	2	7000	next	other	0
Scott_Pilot	7	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	557198	8676	1	1501	2	8350	next	other	0
Scott_Pilot	7	Picture	Pic5:5:grating2_cont2_or1,grating2_cont1_or1, fix:2	558699	10177	1	1501	3	9700	next	other	0
Scott_Pilot	7	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	560200	11678	2	1502	3	11050	next	other	0
Scott_Pilot	7	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	561702	13180	1	1501	3	12400	next	other	0
Scott_Pilot	7	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	563203	14681	2	1502	3	13750	next	other	0
