Scenario - SSVEP
Logfile written - 01/06/2024 11:27:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1015351	2	Response	1	326024	264915	1
S1015351	3	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	339501	0	1	4305	1	0	next	other	0
S1015351	3	Picture	Pic2:22:grating2_cont3_or1,grating2_cont1_or1, fix:3	343806	4305	1	1528	1	4130	next	other	0
S1015351	3	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	345334	5833	1	1528	1	5480	next	other	0
S1015351	3	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	346862	7361	1	1528	1	6830	next	other	0
S1015351	3	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	348389	8889	1	1528	1	8180	next	other	0
S1015351	3	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	349917	10416	1	1597	1	9530	next	other	0
S1015351	3	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	351514	12013	1	1528	1	10880	next	other	0
S1015351	3	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	353042	13541	1	1528	1	12230	next	other	0
S1015351	3	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	354570	15069	1	1528	1	13580	next	other	0
S1015351	3	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	356097	16597	1	1528	1	14930	next	other	0
S1015351	3	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	357625	18124	1	1528	1	16280	next	other	0
S1015351	3	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	359153	19652	1	1528	1	17630	next	other	0
S1015351	3	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	360681	21180	1	1528	1	18980	next	other	0
S1015351	3	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	362208	22707	1	1528	1	20330	next	other	0
S1015351	3	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	363736	24235	1	1528	1	21680	next	other	0
S1015351	3	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	365264	25763	1	1528	1	23030	next	other	0
S1015351	3	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	366792	27291	1	1528	1	24380	next	other	0
S1015351	3	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	368319	28818	1	1528	1	25730	next	other	0
S1015351	3	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	369847	30346	1	1528	1	27080	next	other	0
S1015351	3	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	371375	31874	1	2292	1	28430	next	other	0
S1015351	4	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	390332	0	1	5139	1	0	next	other	0
S1015351	4	Picture	Pic2:23:grating2_cont4_or1,grating2_cont1_or1, fix:3	395471	5139	1	1389	1	5100	next	other	0
S1015351	4	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	396860	6528	1	1389	1	6450	next	other	0
S1015351	4	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	398249	7916	1	1389	1	7800	next	other	0
S1015351	4	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	399638	9305	1	1389	1	9150	next	other	0
S1015351	4	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	401026	10694	1	1389	1	10500	next	other	0
S1015351	4	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	402415	12083	1	1458	1	11850	next	other	0
S1015351	4	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	403873	13541	1	1389	1	13200	next	other	0
S1015351	4	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	405262	14930	1	1389	1	14550	next	other	0
S1015351	4	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	406651	16319	1	1389	1	15900	next	other	0
S1015351	4	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	408040	17708	1	1389	1	17250	next	other	0
S1015351	4	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	409429	19096	1	1389	1	18600	next	other	0
S1015351	4	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	410818	20485	1	1389	1	19950	next	other	0
S1015351	4	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	412206	21874	1	1389	1	21300	next	other	0
S1015351	4	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	413595	23263	1	1389	1	22650	next	other	0
S1015351	4	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	414984	24652	1	1389	1	24000	next	other	0
S1015351	4	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	416373	26041	1	1389	1	25350	next	other	0
S1015351	4	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	417762	27430	1	1389	1	26700	next	other	0
S1015351	4	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	419151	28818	1	1389	1	28050	next	other	0
S1015351	4	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	420540	30207	1	4930	1	29400	next	other	0
S1015351	5	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	440816	0	1	4097	1	0	next	other	0
S1015351	5	Picture	Pic2:131:grating2_cont3_or2,grating2_cont1_or2, fix:3	444914	4097	1	1389	1	4060	next	other	0
S1015351	5	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	446302	5486	1	1389	1	5410	next	other	0
S1015351	5	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	447691	6875	1	1389	1	6760	next	other	0
S1015351	5	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	449080	8264	1	1389	1	8110	next	other	0
S1015351	5	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	450469	9652	1	1389	1	9460	next	other	0
S1015351	5	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	451858	11041	1	1389	1	10810	next	other	0
S1015351	5	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	453247	12430	1	1389	1	12160	next	other	0
S1015351	5	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	454635	13819	1	1389	1	13510	next	other	0
S1015351	5	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	456024	15208	1	1389	1	14860	next	other	0
S1015351	5	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	457413	16597	1	1389	1	16210	next	other	0
S1015351	5	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	458802	17985	1	1389	1	17560	next	other	0
S1015351	5	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	460191	19374	1	1389	1	18910	next	other	0
S1015351	5	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	461580	20763	1	1389	1	20260	next	other	0
