Scenario - SSVEP
Logfile written - 11/02/2022 13:50:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6003691	2	Response	1	478143	417034	1
S6003691	3	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	493175	0	1	5903	1	0	next	other	0
S6003691	3	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	499078	5903	1	1528	1	5720	next	other	0
S6003691	3	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	500606	7430	1	1528	1	7070	next	other	0
S6003691	3	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	502133	8958	1	1528	1	8420	next	other	0
S6003691	3	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	503661	10486	1	1528	1	9770	next	other	0
S6003691	3	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	505189	12013	1	1597	1	11120	next	other	0
S6003691	3	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	506786	13610	1	1528	1	12470	next	other	0
S6003691	3	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	508314	15138	1	1528	1	13820	next	other	0
S6003691	3	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	509841	16666	1	1528	1	15170	next	other	0
S6003691	3	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	511369	18194	1	1528	1	16520	next	other	0
S6003691	3	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	512897	19721	1	1528	1	17870	next	other	0
S6003691	3	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	514425	21249	1	1528	1	19220	next	other	0
S6003691	3	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	515952	22777	1	1528	1	20570	next	other	0
S6003691	3	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	517480	24305	1	1528	1	21920	next	other	0
S6003691	3	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	519008	25832	1	1528	1	23270	next	other	0
S6003691	3	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	520535	27360	1	1528	1	24620	next	other	0
S6003691	3	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	522063	28888	1	1528	1	25970	next	other	0
S6003691	3	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	523591	30415	1	1597	1	27320	next	other	0
S6003691	3	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	525188	32013	1	1528	1	28670	next	other	0
S6003691	3	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	526716	33540	1	2222	1	30020	next	other	0
S6003691	4	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	542618	0	1	5903	1	0	next	other	0
S6003691	4	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	548520	5903	1	1389	1	5860	next	other	0
