Scenario - SSVEP
Logfile written - 03/11/2022 11:54:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
prac	6	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	549150	13125	1	1389	1	12850	next	other	0
prac	6	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	550539	14513	1	1389	1	14200	next	other	0
prac	6	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	551928	15902	1	1389	1	15550	next	other	0
prac	6	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	553317	17291	1	1389	1	16900	next	other	0
prac	6	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	554706	18680	1	1389	1	18250	next	other	0
prac	6	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	556095	20069	1	1389	1	19600	next	other	0
prac	6	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	557483	21458	1	1389	1	20950	next	other	0
prac	6	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	558872	22847	1	1389	51	22300	next	other	0
prac	6	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	560261	24235	51	1389	51	23650	next	other	0
prac	6	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	561650	25624	1	1389	1	25000	next	other	0
prac	6	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	563039	27013	1	1389	1	26350	next	other	0
prac	6	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	564428	28402	1	1389	1	27700	next	other	0
prac	6	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	565816	29791	1	5000	1	29050	next	other	0
prac	7	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	586163	0	1	5000	1	0	next	other	0
prac	7	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	591163	5000	1	1389	1	4960	next	other	0
prac	7	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	592552	6389	1	1389	1	6310	next	other	0
prac	7	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	593941	7778	1	1389	1	7660	next	other	0
prac	7	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	595329	9166	1	1389	1	9010	next	other	0
prac	7	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	596718	10555	1	1389	1	10360	next	other	0
prac	7	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	598107	11944	1	1458	1	11710	next	other	0
prac	7	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	599565	13402	1	1389	1	13060	next	other	0
prac	7	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	600954	14791	1	1389	1	14410	next	other	0
prac	7	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	602343	16180	1	1389	1	15760	next	other	0
prac	7	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	603732	17569	1	1389	1	17110	next	other	0
prac	7	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	605121	18958	1	1389	1	18460	next	other	0
prac	7	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	606510	20347	1	1389	1	19810	next	other	0
prac	7	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	607899	21736	1	1389	1	21160	next	other	0
prac	7	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	609287	23124	1	1389	1	22510	next	other	0
prac	7	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	610676	24513	1	1389	1	23860	next	other	0
prac	7	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	612065	25902	1	1389	1	25210	next	other	0
prac	7	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	613454	27291	1	1389	1	26560	next	other	0
prac	7	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	614843	28680	1	1389	1	27910	next	other	0
prac	7	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	616232	30069	1	4930	1	29260	next	other	0
prac	8	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	636162	0	1	4722	1	0	next	other	0
prac	8	Picture	Pic2:30:grating1_cont1_or1,grating0, fix:3	640884	4722	1	1389	1	4680	next	other	0
prac	8	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	642273	6111	1	1389	1	6030	next	other	0
prac	8	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	643661	7500	1	1389	1	7380	next	other	0
prac	8	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	645050	8889	1	1389	1	8730	next	other	0
prac	8	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	646439	10277	1	1389	1	10080	next	other	0
