Scenario - SSVEP
Logfile written - 12/19/2022 13:28:54

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6015408	2	Response	1	704586	643616	1
S6015408	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	720253	0	1	4653	1	0	next	other	0
S6015408	3	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	724905	4653	1	1528	1	4470	next	other	0
S6015408	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	726433	6180	1	1528	1	5820	next	other	0
S6015408	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	727961	7708	1	1528	1	7170	next	other	0
S6015408	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	729488	9236	1	1528	1	8520	next	other	0
S6015408	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	731016	10764	1	1597	1	9870	next	other	0
S6015408	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	732613	12361	1	1528	1	11220	next	other	0
S6015408	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	734141	13888	1	1528	1	12570	next	other	0
S6015408	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	735669	15416	1	1528	1	13920	next	other	0
S6015408	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	737196	16944	1	1528	1	15270	next	other	0
S6015408	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	738724	18472	1	1528	1	16620	next	other	0
S6015408	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	740252	19999	1	1528	1	17970	next	other	0
S6015408	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	741780	21527	1	1528	1	19320	next	other	0
S6015408	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	743307	23055	1	1528	1	20670	next	other	0
S6015408	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	744835	24582	1	1528	1	22020	next	other	0
S6015408	3	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	746363	26110	1	1528	1	23370	next	other	0
S6015408	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	747891	27638	1	1528	1	24720	next	other	0
S6015408	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	749418	29166	1	1528	1	26070	next	other	0
S6015408	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	750946	30693	1	1528	1	27420	next	other	0
S6015408	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	752474	32221	1	2292	1	28770	next	other	0
S6015408	4	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	769556	0	1	4375	1	0	next	other	0
S6015408	4	Picture	Pic2:113:grating1_cont4_or1,grating0, fix:3	773931	4375	1	1389	1	4340	next	other	0
S6015408	4	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	775320	5764	1	1389	1	5690	next	other	0
S6015408	4	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	776709	7153	1	1389	1	7040	next	other	0
S6015408	4	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	778098	8541	1	1389	1	8390	next	other	0
S6015408	4	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	779487	9930	1	1389	1	9740	next	other	0
S6015408	4	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	780875	11319	1	1458	1	11090	next	other	0
S6015408	4	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	782334	12777	1	1389	1	12440	next	other	0
S6015408	4	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	783723	14166	1	1389	1	13790	next	other	0
S6015408	4	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	785111	15555	1	1389	1	15140	next	other	0
S6015408	4	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	786500	16944	1	1389	1	16490	next	other	0
S6015408	4	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	787889	18333	1	1389	1	17840	next	other	0
S6015408	4	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	789278	19722	1	1389	1	19190	next	other	0
S6015408	4	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	790667	21110	1	1389	1	20540	next	other	0
S6015408	4	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	792056	22499	1	1389	1	21890	next	other	0
S6015408	4	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	793444	23888	1	1389	1	23240	next	other	0
S6015408	4	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	794833	25277	1	1389	1	24590	next	other	0
S6015408	4	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	796222	26666	1	1389	1	25940	next	other	0
S6015408	4	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	797611	28055	1	1389	1	27290	next	other	0
S6015408	4	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	799000	29443	1	4930	1	28640	next	other	0
S6015408	5	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	817610	0	1	5069	1	0	next	other	0
S6015408	5	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	822680	5069	1	1389	1	5030	next	other	0
S6015408	5	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	824068	6458	1	1389	1	6380	next	other	0
S6015408	5	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	825457	7847	1	1389	1	7730	next	other	0
S6015408	5	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	826846	9236	1	1389	1	9080	next	other	0
S6015408	5	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	828235	10625	1	1389	1	10430	next	other	0
S6015408	5	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	829624	12013	1	1458	1	11780	next	other	0
S6015408	5	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	831082	13472	1	1389	1	13130	next	other	0
S6015408	5	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	832471	14861	1	1389	1	14480	next	other	0
S6015408	5	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	833860	16249	1	1389	1	15830	next	other	0
S6015408	5	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	835249	17638	1	1389	1	17180	next	other	0
S6015408	5	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	836637	19027	1	1389	1	18530	next	other	0
S6015408	5	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	838026	20416	1	1389	1	19880	next	other	0
S6015408	5	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	839415	21805	1	1389	1	21230	next	other	0
S6015408	5	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	840804	23194	1	1389	1	22580	next	other	0
S6015408	5	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	842193	24582	1	1389	1	23930	next	other	0
S6015408	5	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	843582	25971	1	1389	1	25280	next	other	0
S6015408	5	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	844970	27360	1	1389	1	26630	next	other	0
S6015408	5	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	846359	28749	1	1389	1	27980	next	other	0
S6015408	5	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	847748	30138	1	4930	1	29330	next	other	0
S6015408	6	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	867122	0	1	5347	1	0	next	other	0
S6015408	6	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	872469	5347	1	1389	1	5310	next	other	0
S6015408	6	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	873858	6736	1	1389	1	6660	next	other	0
S6015408	6	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	875247	8125	1	1389	1	8010	next	other	0
S6015408	6	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	876636	9514	1	1389	1	9360	next	other	0
S6015408	6	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	878025	10902	1	1389	1	10710	next	other	0
S6015408	6	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	879414	12291	1	1458	1	12060	next	other	0
S6015408	6	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	880872	13750	1	1389	1	13410	next	other	0
S6015408	6	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	882261	15138	1	1389	1	14760	next	other	0
S6015408	6	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	883650	16527	1	1389	1	16110	next	other	0
S6015408	6	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	885038	17916	1	1389	1	17460	next	other	0
S6015408	6	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	886427	19305	1	1389	1	18810	next	other	0
S6015408	6	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	887816	20694	1	1389	1	20160	next	other	0
S6015408	6	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	889205	22083	1	1389	1	21510	next	other	0
S6015408	6	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	890594	23471	1	1389	1	22860	next	other	0
S6015408	6	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	891983	24860	1	1389	1	24210	next	other	0
S6015408	6	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	893371	26249	1	1389	1	25560	next	other	0
S6015408	6	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	894760	27638	1	1389	1	26910	next	other	0
S6015408	6	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	896149	29027	1	1389	1	28260	next	other	0
S6015408	6	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	897538	30416	1	4930	1	29610	next	other	0
S6015408	7	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	917260	0	1	5486	54	0	next	other	0
S6015408	7	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	922745	5486	53	1389	54	5450	next	other	0
S6015408	7	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	924134	6875	1	1389	1	6800	next	other	0
S6015408	7	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	925523	8264	1	1389	1	8150	next	other	0
S6015408	7	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	926912	9652	1	1389	1	9500	next	other	0
S6015408	7	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	928301	11041	1	1389	1	10850	next	other	0
S6015408	7	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	929690	12430	1	1458	1	12200	next	other	0
S6015408	7	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	931148	13888	1	1389	1	13550	next	other	0
S6015408	7	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	932537	15277	1	1389	1	14900	next	other	0
S6015408	7	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	933926	16666	1	1389	1	16250	next	other	0
S6015408	7	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	935315	18055	1	1389	1	17600	next	other	0
S6015408	7	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	936703	19444	1	1389	1	18950	next	other	0
S6015408	7	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	938092	20833	1	1389	1	20300	next	other	0
S6015408	7	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	939481	22221	1	1389	1	21650	next	other	0
S6015408	7	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	940870	23610	1	1389	1	23000	next	other	0
