Scenario - SSVEP
Logfile written - 01/04/2024 12:14:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1007661	2	Response	1	421757	360440	1
S1007661	3	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	435332	0	1	5903	1	0	next	other	0
S1007661	3	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	441234	5903	1	1528	1	5720	next	other	0
S1007661	3	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	442762	7430	1	1528	1	7070	next	other	0
S1007661	3	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	444290	8958	1	1528	1	8420	next	other	0
S1007661	3	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	445817	10486	1	1528	1	9770	next	other	0
S1007661	3	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	447345	12013	1	1528	1	11120	next	other	0
S1007661	3	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	448873	13541	1	1528	1	12470	next	other	0
S1007661	3	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	450401	15069	1	1528	1	13820	next	other	0
S1007661	3	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	451928	16597	1	1528	1	15170	next	other	0
S1007661	3	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	453456	18124	1	1528	1	16520	next	other	0
S1007661	3	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	454984	19652	1	1528	1	17870	next	other	0
S1007661	3	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	456511	21180	1	1528	1	19220	next	other	0
S1007661	3	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	458039	22708	1	1528	1	20570	next	other	0
S1007661	3	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	459567	24235	1	1528	1	21920	next	other	0
S1007661	3	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	461095	25763	1	1528	1	23270	next	other	0
S1007661	3	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	462622	27291	1	1528	1	24620	next	other	0
S1007661	3	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	464150	28818	1	1528	1	25970	next	other	0
S1007661	3	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	465678	30346	1	1528	1	27320	next	other	0
S1007661	3	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	467206	31874	1	1528	1	28670	next	other	0
S1007661	3	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	468733	33402	1	2361	1	30020	next	other	0
S1007661	4	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	486927	0	1	5416	1	0	next	other	0
S1007661	4	Picture	Pic2:27:grating2_cont3_or2,grating2_cont1_or2, fix:3	492344	5416	1	1389	1	5380	next	other	0
S1007661	4	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	493732	6805	1	1389	1	6730	next	other	0
S1007661	4	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	495121	8194	1	1389	1	8080	next	other	0
S1007661	4	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	496510	9583	1	1389	1	9430	next	other	0
S1007661	4	Picture	Pic6:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	497899	10972	1	1389	1	10780	next	other	0
S1007661	4	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	499288	12361	1	1458	1	12130	next	other	0
S1007661	4	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	500746	13819	1	1389	1	13480	next	other	0
S1007661	4	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	502135	15208	1	1389	1	14830	next	other	0
S1007661	4	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	503524	16597	1	1389	1	16180	next	other	0
S1007661	4	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	504913	17985	1	1389	1	17530	next	other	0
S1007661	4	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	506301	19374	1	1389	1	18880	next	other	0
S1007661	4	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	507690	20763	1	1389	1	20230	next	other	0
S1007661	4	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	509079	22152	1	1389	1	21580	next	other	0
S1007661	4	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	510468	23541	1	1389	1	22930	next	other	0
S1007661	4	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	511857	24930	1	1389	1	24280	next	other	0
S1007661	4	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	513246	26319	1	1389	1	25630	next	other	0
S1007661	4	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	514634	27707	1	1389	1	26980	next	other	0
S1007661	4	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	516023	29096	1	1389	1	28330	next	other	0
S1007661	4	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	517412	30485	1	4930	1	29680	next	other	0
S1007661	5	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	536161	0	1	5694	1	0	next	other	0
S1007661	5	Picture	Pic2:119:grating1_cont5_or2,grating0, fix:3	541856	5694	1	1389	1	5650	next	other	0
S1007661	5	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	543245	7083	1	1389	1	7000	next	other	0
S1007661	5	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	544633	8472	1	1389	1	8350	next	other	0
S1007661	5	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	546022	9861	1	1389	1	9700	next	other	0
S1007661	5	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	547411	11250	1	1389	1	11050	next	other	0
S1007661	5	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	548800	12638	1	1458	1	12400	next	other	0
S1007661	5	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	550258	14097	1	1389	1	13750	next	other	0
S1007661	5	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	551647	15486	1	1389	1	15100	next	other	0
S1007661	5	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	553036	16874	1	1389	1	16450	next	other	0
S1007661	5	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	554425	18263	1	1389	1	17800	next	other	0
S1007661	5	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	555814	19652	1	1389	1	19150	next	other	0
S1007661	5	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	557202	21041	1	1389	1	20500	next	other	0
S1007661	5	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	558591	22430	1	1389	1	21850	next	other	0
S1007661	5	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	559980	23819	1	1389	1	23200	next	other	0
S1007661	5	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	561369	25207	1	1389	50	24550	next	other	0
S1007661	5	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	562758	26596	50	1389	50	25900	next	other	0
S1007661	5	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	564147	27985	1	1389	1	27250	next	other	0
S1007661	5	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	565535	29374	1	1389	1	28600	next	other	0
S1007661	5	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	566924	30763	1	4930	1	29950	next	other	0
S1007661	6	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	584979	0	1	4514	1	0	next	other	0
S1007661	6	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	589493	4514	1	1389	1	4470	next	other	0
S1007661	6	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	590882	5903	1	1389	1	5820	next	other	0
S1007661	6	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	592271	7291	1	1389	1	7170	next	other	0
S1007661	6	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	593659	8680	1	1389	1	8520	next	other	0
S1007661	6	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	595048	10069	1	1389	1	9870	next	other	0
S1007661	6	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	596437	11458	1	1458	1	11220	next	other	0
S1007661	6	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	597895	12916	1	1389	1	12570	next	other	0
S1007661	6	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	599284	14305	1	1389	1	13920	next	other	0
S1007661	6	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	600673	15694	1	1389	1	15270	next	other	0
S1007661	6	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	602062	17083	1	1389	1	16620	next	other	0
S1007661	6	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	603451	18472	1	1389	1	17970	next	other	0
S1007661	6	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	604840	19860	1	1389	1	19320	next	other	0
S1007661	6	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	606228	21249	1	1389	1	20670	next	other	0
S1007661	6	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	607617	22638	1	1389	1	22020	next	other	0
S1007661	6	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	609006	24027	1	1389	1	23370	next	other	0
S1007661	6	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	610395	25416	1	1389	1	24720	next	other	0
S1007661	6	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	611784	26805	1	1389	1	26070	next	other	0
S1007661	6	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	613173	28193	1	1389	1	27420	next	other	0
S1007661	6	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	614561	29582	1	4930	1	28770	next	other	0
S1007661	7	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	636088	0	1	4583	1	0	next	other	0
S1007661	7	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	640672	4583	1	1389	1	4540	next	other	0
S1007661	7	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	642060	5972	1	1389	1	5890	next	other	0
S1007661	7	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	643449	7361	1	1389	1	7240	next	other	0
S1007661	7	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	644838	8750	1	1389	1	8590	next	other	0
S1007661	7	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	646227	10139	1	1389	1	9940	next	other	0
