Scenario - SSVEP
Logfile written - 11/06/2023 11:35:38

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6004172	3	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	174761	30207	1	1528	1	27010	next	other	0
S6004172	3	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	176289	31735	1	2361	1	28360	next	other	0
S6004172	4	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	193858	0	1	5417	1	0	next	other	0
S6004172	4	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	199274	5417	1	1389	1	5380	next	other	0
S6004172	4	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	200663	6805	1	1389	1	6730	next	other	0
S6004172	4	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	202052	8194	1	1389	1	8080	next	other	0
S6004172	4	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	203441	9583	1	1389	1	9430	next	other	0
S6004172	4	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	204830	10972	1	1389	1	10780	next	other	0
S6004172	4	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	206218	12361	1	1458	1	12130	next	other	0
S6004172	4	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	207677	13819	1	1389	1	13480	next	other	0
S6004172	4	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	209066	15208	1	1389	1	14830	next	other	0
S6004172	4	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	210454	16597	1	1389	1	16180	next	other	0
S6004172	4	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	211843	17985	1	1389	1	17530	next	other	0
S6004172	4	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	213232	19374	1	1389	1	18880	next	other	0
S6004172	4	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	214621	20763	1	1389	1	20230	next	other	0
S6004172	4	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	216010	22152	1	1389	1	21580	next	other	0
S6004172	4	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	217399	23541	1	1389	1	22930	next	other	0
S6004172	4	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	218787	24930	1	1389	1	24280	next	other	0
S6004172	4	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	220176	26318	1	1389	1	25630	next	other	0
S6004172	4	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	221565	27707	1	1389	1	26980	next	other	0
S6004172	4	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	222954	29096	1	1389	1	28330	next	other	0
S6004172	4	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	224343	30485	1	4930	1	29680	next	other	0
S6004172	5	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	245314	0	1	5208	1	0	next	other	0
S6004172	5	Picture	Pic2:31:grating2_cont5_or1,grating2_cont1_or1, fix:3	250522	5208	1	1389	1	5170	next	other	0
S6004172	5	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	251911	6597	1	1389	1	6520	next	other	0
S6004172	5	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	253300	7986	1	1389	1	7870	next	other	0
S6004172	5	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	254689	9375	1	1389	1	9220	next	other	0
S6004172	5	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	256078	10763	1	1389	1	10570	next	other	0
S6004172	5	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	257466	12152	1	1389	1	11920	next	other	0
S6004172	5	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	258855	13541	1	1389	1	13270	next	other	0
S6004172	5	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	260244	14930	1	1389	1	14620	next	other	0
S6004172	5	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	261633	16319	1	1389	1	15970	next	other	0
S6004172	5	Picture	Pic11:5:grating2_cont5_or1,grating2_cont1_or1, fix:2	263022	17708	1	1389	1	17320	next	other	0
S6004172	5	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	264411	19096	1	1389	1	18670	next	other	0
S6004172	5	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	265799	20485	1	1389	1	20020	next	other	0
S6004172	5	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	267188	21874	1	1389	1	21370	next	other	0
S6004172	5	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	268577	23263	1	1389	1	22720	next	other	0
S6004172	5	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	269966	24652	1	1389	1	24070	next	other	0
S6004172	5	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	271355	26041	1	1389	1	25420	next	other	0
S6004172	5	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	272744	27429	1	1389	1	26770	next	other	0
S6004172	5	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	274132	28818	1	1389	1	28120	next	other	0
S6004172	5	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	275521	30207	1	5000	1	29470	next	other	0
S6004172	6	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	296284	0	1	5208	1	0	next	other	0
S6004172	6	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	301492	5208	1	1389	1	5170	next	other	0
S6004172	6	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	302881	6597	1	1389	1	6520	next	other	0
S6004172	6	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	304270	7986	1	1389	1	7870	next	other	0
S6004172	6	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	305659	9375	1	1389	1	9220	next	other	0
S6004172	6	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	307048	10763	1	1389	1	10570	next	other	0
S6004172	6	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	308437	12152	1	1389	1	11920	next	other	0
S6004172	6	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	309825	13541	1	1389	1	13270	next	other	0
S6004172	6	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	311214	14930	1	1389	1	14620	next	other	0
S6004172	6	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	312603	16319	1	1389	1	15970	next	other	0
S6004172	6	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	313992	17708	1	1389	1	17320	next	other	0
S6004172	6	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	315381	19097	1	1389	1	18670	next	other	0
S6004172	6	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	316770	20485	1	1389	1	20020	next	other	0
S6004172	6	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	318159	21874	1	1389	1	21370	next	other	0
S6004172	6	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	319547	23263	1	1389	1	22720	next	other	0
S6004172	6	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	320936	24652	1	1389	1	24070	next	other	0
S6004172	6	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	322325	26041	1	1389	1	25420	next	other	0
S6004172	6	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	323714	27430	1	1389	1	26770	next	other	0
S6004172	6	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	325103	28818	1	1389	1	28120	next	other	0
S6004172	6	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	326492	30207	1	5000	1	29470	next	other	0
S6004172	7	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	347255	0	1	4028	1	0	next	other	0
S6004172	7	Picture	Pic2:131:grating2_cont4_or1,grating2_cont1_or1, fix:3	351282	4028	1	1389	1	3990	next	other	0
S6004172	7	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	352671	5416	1	1389	1	5340	next	other	0
S6004172	7	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	354060	6805	1	1389	1	6690	next	other	0
S6004172	7	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	355449	8194	1	1389	1	8040	next	other	0
S6004172	7	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	356838	9583	1	1389	1	9390	next	other	0
S6004172	7	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	358226	10972	1	1458	1	10740	next	other	0
S6004172	7	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	359685	12430	1	1389	1	12090	next	other	0
S6004172	7	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	361073	13819	1	1389	1	13440	next	other	0
S6004172	7	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	362462	15208	1	1389	1	14790	next	other	0
S6004172	7	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	363851	16597	1	1389	1	16140	next	other	0
S6004172	7	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	365240	17985	1	1389	1	17490	next	other	0
S6004172	7	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	366629	19374	1	1389	1	18840	next	other	0
S6004172	7	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	368018	20763	1	1389	1	20190	next	other	0
S6004172	7	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	369406	22152	1	1389	1	21540	next	other	0
S6004172	7	Picture	Pic16:5:grating2_cont4_or1,grating2_cont1_or1, fix:2	370795	23541	1	1389	1	22890	next	other	0
S6004172	7	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	372184	24930	1	1389	1	24240	next	other	0
S6004172	7	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	373573	26318	1	1389	1	25590	next	other	0
S6004172	7	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	374962	27707	1	1389	1	26940	next	other	0
S6004172	7	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	376351	29096	1	4930	1	28290	next	other	0
S6004172	8	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	396211	0	1	5833	1	0	next	other	0
S6004172	8	Picture	Pic2:129:grating2_cont5_or2,grating2_cont1_or2, fix:3	402044	5833	1	1389	1	5790	next	other	0
S6004172	8	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	403433	7222	1	1389	1	7140	next	other	0
S6004172	8	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	404822	8611	1	1389	1	8490	next	other	0
S6004172	8	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	406211	10000	1	1389	1	9840	next	other	0
S6004172	8	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	407599	11388	1	1389	1	11190	next	other	0
S6004172	8	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	408988	12777	1	1458	1	12540	next	other	0
S6004172	8	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	410447	14236	1	1389	1	13890	next	other	0
S6004172	8	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	411835	15624	1	1389	1	15240	next	other	0
S6004172	8	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	413224	17013	1	1389	1	16590	next	other	0
S6004172	8	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	414613	18402	1	1389	1	17940	next	other	0
S6004172	8	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	416002	19791	1	1389	1	19290	next	other	0
S6004172	8	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	417391	21180	1	1389	1	20640	next	other	0
S6004172	8	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	418780	22569	1	1389	1	21990	next	other	0
S6004172	8	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	420168	23957	1	1389	1	23340	next	other	0
S6004172	8	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	421557	25346	1	1389	1	24690	next	other	0
S6004172	8	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	422946	26735	1	1389	1	26040	next	other	0
S6004172	8	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	424335	28124	1	1389	1	27390	next	other	0
S6004172	8	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	425724	29513	1	1389	1	28740	next	other	0
S6004172	8	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	427113	30902	1	4930	1	30090	next	other	0
S6004172	9	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	446834	0	1	5347	1	0	next	other	0
S6004172	9	Picture	Pic2:30:grating1_cont1_or1,grating0, fix:3	452181	5347	1	1389	1	5310	next	other	0
S6004172	9	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	453570	6736	1	1389	1	6660	next	other	0
S6004172	9	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	454959	8125	1	1389	1	8010	next	other	0
S6004172	9	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	456348	9514	1	1389	1	9360	next	other	0
S6004172	9	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	457736	10902	1	1389	1	10710	next	other	0
S6004172	9	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	459125	12291	1	1389	1	12060	next	other	0
S6004172	9	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	460514	13680	1	1389	1	13410	next	other	0
S6004172	9	Picture	Pic9:0:grating1_cont1_or1,grating0, fix:1	461903	15069	1	1389	1	14760	next	other	0
S6004172	9	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	463292	16458	1	1389	1	16110	next	other	0
S6004172	9	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	464681	17847	1	1389	1	17460	next	other	0
S6004172	9	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	466069	19235	1	1389	1	18810	next	other	0
S6004172	9	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	467458	20624	1	1389	1	20160	next	other	0
S6004172	9	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	468847	22013	1	1389	1	21510	next	other	0
S6004172	9	Picture	Pic15:5:grating1_cont1_or1,grating0, fix:2	470236	23402	1	1389	1	22860	next	other	0
S6004172	9	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	471625	24791	1	1389	1	24210	next	other	0
S6004172	9	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	473014	26180	1	1389	1	25560	next	other	0
S6004172	9	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	474402	27568	1	1389	1	26910	next	other	0
S6004172	9	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	475791	28957	1	1389	1	28260	next	other	0
S6004172	9	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	477180	30346	1	5000	1	29610	next	other	0
S6004172	10	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	498082	0	1	4166	1	0	next	other	0
S6004172	10	Picture	Pic2:130:grating1_cont3_or2,grating0, fix:3	502249	4166	1	1389	1	4130	next	other	0
S6004172	10	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	503637	5555	1	1389	1	5480	next	other	0
S6004172	10	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	505026	6944	1	1389	1	6830	next	other	0
S6004172	10	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	506415	8333	1	1389	1	8180	next	other	0
S6004172	10	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	507804	9722	1	1389	1	9530	next	other	0
S6004172	10	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	509193	11111	1	1458	1	10880	next	other	0
S6004172	10	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	510651	12569	1	1389	1	12230	next	other	0
S6004172	10	Picture	Pic9:5:grating1_cont3_or2,grating0, fix:2	512040	13958	1	1389	1	13580	next	other	0
S6004172	10	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	513429	15347	1	1385	9	14930	next	other	0
S6004172	10	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	514813	16731	9	1393	9	16280	next	other	0
S6004172	10	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	516206	18124	1	1389	1	17630	next	other	0
S6004172	10	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	517595	19513	1	1389	1	18980	next	other	0
S6004172	10	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	518984	20902	1	1389	1	20330	next	other	0
S6004172	10	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	520373	22291	1	1389	1	21680	next	other	0
S6004172	10	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	521762	23680	1	1389	1	23030	next	other	0
S6004172	10	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	523151	25068	1	1389	1	24380	next	other	0
S6004172	10	Picture	Pic18:0:grating1_cont3_or2,grating0, fix:1	524539	26457	1	1389	1	25730	next	other	0
S6004172	10	Picture	Pic19:0:grating1_cont3_or2,grating0, fix:1	525928	27846	1	1389	1	27080	next	other	0
S6004172	10	Picture	Pic20:4:grating1_cont3_or2,grating0, fix:1	527317	29235	1	4930	1	28430	next	other	0
