Scenario - SSVEP
Logfile written - 07/14/2023 11:10:40

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6012545	4	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	758984	14097	1	1389	1	13750	next	other	0
S6012545	4	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	760373	15486	1	1389	1	15100	next	other	0
S6012545	4	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	761761	16874	1	1389	1	16450	next	other	0
S6012545	4	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	763150	18263	1	1389	1	17800	next	other	0
S6012545	4	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	764539	19652	1	1389	1	19150	next	other	0
S6012545	4	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	765928	21041	1	1389	1	20500	next	other	0
S6012545	4	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	767317	22430	1	1389	1	21850	next	other	0
S6012545	4	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	768706	23819	1	1389	1	23200	next	other	0
S6012545	4	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	770095	25208	1	1389	1	24550	next	other	0
S6012545	4	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	771483	26596	1	1389	1	25900	next	other	0
S6012545	4	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	772872	27985	1	1389	1	27250	next	other	0
S6012545	4	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	774261	29374	1	1389	1	28600	next	other	0
S6012545	4	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	775650	30763	1	4930	1	29950	next	other	0
S6012545	5	Picture	Pic1:3:grating1_cont1_or1,grating0, fix:1	795996	0	1	5278	1	0	next	other	0
S6012545	5	Picture	Pic2:30:grating1_cont1_or1,grating0, fix:3	801274	5278	1	1389	1	5240	next	other	0
S6012545	5	Picture	Pic3:0:grating1_cont1_or1,grating0, fix:1	802663	6666	1	1389	1	6590	next	other	0
S6012545	5	Picture	Pic4:0:grating1_cont1_or1,grating0, fix:1	804052	8055	1	1389	1	7940	next	other	0
S6012545	5	Picture	Pic5:0:grating1_cont1_or1,grating0, fix:1	805441	9444	1	1389	1	9290	next	other	0
S6012545	5	Picture	Pic6:0:grating1_cont1_or1,grating0, fix:1	806829	10833	1	1389	1	10640	next	other	0
S6012545	5	Picture	Pic7:0:grating1_cont1_or1,grating0, fix:1	808218	12222	1	1389	1	11990	next	other	0
S6012545	5	Picture	Pic8:0:grating1_cont1_or1,grating0, fix:1	809607	13611	1	1389	1	13340	next	other	0
S6012545	5	Picture	Pic9:5:grating1_cont1_or1,grating0, fix:2	810996	15000	1	1389	1	14690	next	other	0
S6012545	5	Picture	Pic10:0:grating1_cont1_or1,grating0, fix:1	812385	16388	1	1389	1	16040	next	other	0
S6012545	5	Picture	Pic11:0:grating1_cont1_or1,grating0, fix:1	813774	17777	1	1389	1	17390	next	other	0
S6012545	5	Picture	Pic12:0:grating1_cont1_or1,grating0, fix:1	815162	19166	1	1389	1	18740	next	other	0
S6012545	5	Picture	Pic13:0:grating1_cont1_or1,grating0, fix:1	816551	20555	1	1389	1	20090	next	other	0
S6012545	5	Picture	Pic14:0:grating1_cont1_or1,grating0, fix:1	817940	21944	1	1389	1	21440	next	other	0
S6012545	5	Picture	Pic15:0:grating1_cont1_or1,grating0, fix:1	819329	23333	1	1389	1	22790	next	other	0
S6012545	5	Picture	Pic16:0:grating1_cont1_or1,grating0, fix:1	820718	24721	1	1389	1	24140	next	other	0
S6012545	5	Picture	Pic17:0:grating1_cont1_or1,grating0, fix:1	822107	26110	1	1389	1	25490	next	other	0
S6012545	5	Picture	Pic18:0:grating1_cont1_or1,grating0, fix:1	823496	27499	1	1389	1	26840	next	other	0
S6012545	5	Picture	Pic19:0:grating1_cont1_or1,grating0, fix:1	824884	28888	1	1389	1	28190	next	other	0
S6012545	5	Picture	Pic20:4:grating1_cont1_or1,grating0, fix:1	826273	30277	1	5000	1	29540	next	other	0
S6012545	6	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	845717	0	1	5833	1	0	next	other	0
S6012545	6	Picture	Pic2:130:grating1_cont5_or1,grating0, fix:3	851550	5833	1	1389	1	5790	next	other	0
S6012545	6	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	852939	7222	1	1389	1	7140	next	other	0
S6012545	6	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	854328	8611	1	1389	1	8490	next	other	0
S6012545	6	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	855717	10000	1	1389	1	9840	next	other	0
S6012545	6	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	857106	11389	1	1389	1	11190	next	other	0
S6012545	6	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	858494	12777	1	1458	1	12540	next	other	0
S6012545	6	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	859953	14236	1	1389	1	13890	next	other	0
S6012545	6	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	861342	15625	1	1389	1	15240	next	other	0
S6012545	6	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	862730	17013	1	1389	1	16590	next	other	0
S6012545	6	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	864119	18402	1	1389	1	17940	next	other	0
S6012545	6	Picture	Pic12:5:grating1_cont5_or1,grating0, fix:2	865508	19791	1	1389	1	19290	next	other	0
S6012545	6	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	866897	21180	1	1389	1	20640	next	other	0
S6012545	6	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	868286	22569	1	1389	1	21990	next	other	0
S6012545	6	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	869675	23958	1	1389	1	23340	next	other	0
S6012545	6	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	871064	25346	1	1389	1	24690	next	other	0
S6012545	6	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	872452	26735	1	1389	1	26040	next	other	0
S6012545	6	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	873841	28124	1	1389	1	27390	next	other	0
S6012545	6	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	875230	29513	1	1389	1	28740	next	other	0
S6012545	6	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	876619	30902	1	4930	1	30090	next	other	0
S6012545	7	Picture	Pic1:3:grating2_cont3_or2,grating2_cont1_or2, fix:1	896132	0	1	5000	1	0	next	other	0
S6012545	7	Picture	Pic2:131:grating2_cont3_or2,grating2_cont1_or2, fix:3	901132	5000	1	1389	1	4960	next	other	0
S6012545	7	Picture	Pic3:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	902521	6389	1	1389	1	6310	next	other	0
S6012545	7	Picture	Pic4:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	903910	7778	1	1389	1	7660	next	other	0
S6012545	7	Picture	Pic5:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	905299	9166	1	1389	1	9010	next	other	0
S6012545	7	Picture	Pic6:5:grating2_cont3_or2,grating2_cont1_or2, fix:2	906687	10555	1	1389	1	10360	next	other	0
S6012545	7	Picture	Pic7:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	908076	11944	1	1458	1	11710	next	other	0
S6012545	7	Picture	Pic8:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	909534	13402	1	1389	1	13060	next	other	0
S6012545	7	Picture	Pic9:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	910923	14791	1	1389	1	14410	next	other	0
S6012545	7	Picture	Pic10:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	912312	16180	1	1389	1	15760	next	other	0
S6012545	7	Picture	Pic11:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	913701	17569	1	1389	1	17110	next	other	0
S6012545	7	Picture	Pic12:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	915090	18958	1	1389	1	18460	next	other	0
S6012545	7	Picture	Pic13:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	916479	20347	1	1389	1	19810	next	other	0
S6012545	7	Picture	Pic14:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	917868	21735	1	1389	1	21160	next	other	0
S6012545	7	Picture	Pic15:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	919256	23124	1	1389	1	22510	next	other	0
S6012545	7	Picture	Pic16:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	920645	24513	1	1389	1	23860	next	other	0
S6012545	7	Picture	Pic17:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	922034	25902	1	1389	1	25210	next	other	0
S6012545	7	Picture	Pic18:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	923423	27291	1	1389	1	26560	next	other	0
S6012545	7	Picture	Pic19:0:grating2_cont3_or2,grating2_cont1_or2, fix:1	924812	28680	1	1389	1	27910	next	other	0
S6012545	7	Picture	Pic20:4:grating2_cont3_or2,grating2_cont1_or2, fix:1	926201	30069	1	4930	1	29260	next	other	0
S6012545	8	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	947658	0	1	5347	1	0	next	other	0
S6012545	8	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	953005	5347	1	1389	1	5310	next	other	0
S6012545	8	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	954394	6736	1	1389	1	6660	next	other	0
S6012545	8	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	955783	8125	1	1389	1	8010	next	other	0
S6012545	8	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	957172	9514	1	1389	1	9360	next	other	0
S6012545	8	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	958561	10902	1	1389	1	10710	next	other	0
S6012545	8	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	959950	12291	1	1458	1	12060	next	other	0
S6012545	8	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	961408	13750	1	1389	1	13410	next	other	0
S6012545	8	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	962797	15138	1	1389	1	14760	next	other	0
S6012545	8	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	964186	16527	1	1389	1	16110	next	other	0
S6012545	8	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	965574	17916	1	1389	1	17460	next	other	0
S6012545	8	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	966963	19305	1	1389	1	18810	next	other	0
S6012545	8	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	968352	20694	1	1389	1	20160	next	other	0
S6012545	8	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	969741	22083	1	1389	1	21510	next	other	0
S6012545	8	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	971130	23472	1	1389	1	22860	next	other	0
S6012545	8	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	972519	24860	1	1389	1	24210	next	other	0
S6012545	8	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	973907	26249	1	1389	1	25560	next	other	0
S6012545	8	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	975296	27638	1	1389	51	26910	next	other	0
S6012545	8	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	976685	29027	50	1389	51	28260	next	other	0
S6012545	8	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	978074	30416	1	4930	1	29610	next	other	0
S6012545	9	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	999879	0	1	5139	1	0	next	other	0
S6012545	9	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	1005018	5139	1	1389	1	5100	next	other	0
S6012545	9	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1006406	6528	1	1389	1	6450	next	other	0
S6012545	9	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1007795	7916	1	1389	1	7800	next	other	0
S6012545	9	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1009184	9305	1	1389	1	9150	next	other	0
S6012545	9	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1010573	10694	1	1389	1	10500	next	other	0
S6012545	9	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1011962	12083	1	1458	1	11850	next	other	0
S6012545	9	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1013420	13541	1	1389	1	13200	next	other	0
S6012545	9	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1014809	14930	1	1389	1	14550	next	other	0
S6012545	9	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1016198	16319	1	1389	1	15900	next	other	0
S6012545	9	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1017587	17708	1	1389	1	17250	next	other	0
S6012545	9	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1018976	19097	1	1389	1	18600	next	other	0
S6012545	9	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1020364	20485	1	1389	1	19950	next	other	0
S6012545	9	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1021753	21874	1	1389	1	21300	next	other	0
S6012545	9	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1023142	23263	1	1389	1	22650	next	other	0
S6012545	9	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1024531	24652	1	1389	1	24000	next	other	0
S6012545	9	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1025920	26041	1	1389	1	25350	next	other	0
S6012545	9	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1027309	27430	1	1389	1	26700	next	other	0
S6012545	9	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1028697	28819	1	1389	1	28050	next	other	0
S6012545	9	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	1030086	30207	1	4930	1	29400	next	other	0
S6012545	10	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	1051752	0	1	5278	1	0	next	other	0
S6012545	10	Picture	Pic2:31:grating2_cont5_or2,grating2_cont1_or2, fix:3	1057030	5278	1	1389	1	5240	next	other	0
S6012545	10	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1058419	6667	1	1389	1	6590	next	other	0
S6012545	10	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1059808	8055	1	1389	1	7940	next	other	0
S6012545	10	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1061196	9444	1	1389	1	9290	next	other	0
S6012545	10	Picture	Pic6:5:grating2_cont5_or2,grating2_cont1_or2, fix:2	1062585	10833	1	1389	1	10640	next	other	0
S6012545	10	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1063974	12222	1	1389	1	11990	next	other	0
S6012545	10	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1065363	13611	1	1389	1	13340	next	other	0
S6012545	10	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1066752	15000	1	1389	1	14690	next	other	0
S6012545	10	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1068141	16388	1	1389	1	16040	next	other	0
S6012545	10	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1069529	17777	1	1389	1	17390	next	other	0
S6012545	10	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1070918	19166	1	1389	1	18740	next	other	0
S6012545	10	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1072307	20555	1	1389	1	20090	next	other	0
S6012545	10	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1073696	21944	1	1389	1	21440	next	other	0
S6012545	10	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1075085	23333	1	1388	2	22790	next	other	0
S6012545	10	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1076473	24721	2	1389	2	24140	next	other	0
S6012545	10	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1077863	26110	1	1389	1	25490	next	other	0
S6012545	10	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1079251	27499	1	1389	1	26840	next	other	0
S6012545	10	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1080640	28888	1	1389	1	28190	next	other	0
S6012545	10	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	1082029	30277	1	5000	1	29540	next	other	0
