Scenario - SSVEP
Logfile written - 11/10/2021 16:54:02

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6001403	2	Response	1	494178	433208	1
S6001403	3	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	508730	0	1	4236	1	0	next	other	0
S6001403	3	Picture	Pic2:122:grating2_cont3_or1,grating2_cont1_or1, fix:3	512966	4236	1	1528	1	4060	next	other	0
S6001403	3	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	514494	5764	1	1528	1	5410	next	other	0
S6001403	3	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	516022	7291	1	1528	1	6760	next	other	0
S6001403	3	Picture	Pic5:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	517549	8819	1	1528	1	8110	next	other	0
S6001403	3	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	519077	10347	1	1528	1	9460	next	other	0
S6001403	3	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	520605	11875	1	1528	1	10810	next	other	0
S6001403	3	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	522132	13402	1	1528	1	12160	next	other	0
S6001403	3	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	523660	14930	1	1528	1	13510	next	other	0
S6001403	3	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	525188	16458	1	1528	1	14860	next	other	0
S6001403	3	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	526716	17985	1	1528	1	16210	next	other	0
S6001403	3	Picture	Pic12:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	528243	19513	1	1528	1	17560	next	other	0
S6001403	3	Picture	Pic13:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	529771	21041	1	1528	1	18910	next	other	0
S6001403	3	Picture	Pic14:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	531299	22569	1	1528	1	20260	next	other	0
S6001403	3	Picture	Pic15:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	532826	24096	1	1528	1	21610	next	other	0
S6001403	3	Picture	Pic16:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	534354	25624	1	1528	1	22960	next	other	0
S6001403	3	Picture	Pic17:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	535882	27152	1	1528	1	24310	next	other	0
S6001403	3	Picture	Pic18:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	537410	28679	1	1528	1	25660	next	other	0
S6001403	3	Picture	Pic19:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	538937	30207	1	1528	1	27010	next	other	0
S6001403	3	Picture	Pic20:4:grating2_cont3_or1,grating2_cont1_or1, fix:1	540465	31735	1	2361	1	28360	next	other	0
S6001403	4	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	555950	0	1	4930	1	0	next	other	0
S6001403	4	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	560881	4930	1	1389	1	4890	next	other	0
S6001403	4	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	562270	6319	1	1389	1	6240	next	other	0
S6001403	4	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	563659	7708	1	1389	1	7590	next	other	0
S6001403	4	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	565047	9097	1	1389	1	8940	next	other	0
S6001403	4	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	566436	10486	1	1389	1	10290	next	other	0
S6001403	4	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	567825	11875	1	1458	1	11640	next	other	0
S6001403	4	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	569283	13333	1	1389	1	12990	next	other	0
S6001403	4	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	570672	14722	1	1389	1	14340	next	other	0
S6001403	4	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	572061	16111	1	1389	1	15690	next	other	0
S6001403	4	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	573450	17499	1	1389	1	17040	next	other	0
S6001403	4	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	574839	18888	1	1389	1	18390	next	other	0
S6001403	4	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	576227	20277	1	1389	1	19740	next	other	0
S6001403	4	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	577616	21666	1	1389	1	21090	next	other	0
S6001403	4	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	579005	23055	1	1389	1	22440	next	other	0
S6001403	4	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	580394	24444	1	1389	1	23790	next	other	0
S6001403	4	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	581783	25832	1	1389	1	25140	next	other	0
