Scenario - SSVEP
Logfile written - 02/09/2021 13:36:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
MPS_Pilot	5	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	552195	11845	1	1501	2	11120	next	other	0
MPS_Pilot	5	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	553696	13346	1	1502	2	12470	next	other	0
MPS_Pilot	5	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	555198	14848	1	1501	2	13820	next	other	0
MPS_Pilot	5	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	556699	16349	1	1502	2	15170	next	other	0
MPS_Pilot	5	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	558201	17851	1	1501	2	16520	next	other	0
MPS_Pilot	5	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	559702	19352	1	1502	2	17870	next	other	0
MPS_Pilot	5	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	561204	20854	1	1501	2	19220	next	other	0
MPS_Pilot	5	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	562705	22355	1	1501	3	20570	next	other	0
MPS_Pilot	5	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	564206	23856	2	1502	3	21920	next	other	0
MPS_Pilot	5	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	565708	25358	1	1501	3	23270	next	other	0
MPS_Pilot	5	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	567209	26859	2	1502	3	24620	next	other	0
MPS_Pilot	5	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	568711	28361	1	1501	3	25970	next	other	0
MPS_Pilot	5	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	570212	29862	2	1502	3	27320	next	other	0
MPS_Pilot	5	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	571714	31364	1	1501	3	28670	next	other	0
MPS_Pilot	5	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	573215	32865	2	3003	3	30020	next	other	0
MPS_Pilot	6	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	590232	0	1	5839	2	0	next	other	0
MPS_Pilot	6	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	596071	5839	1	1501	3	5720	next	other	0
MPS_Pilot	6	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	597572	7340	2	1502	3	7070	next	other	0
