Scenario - SSVEP
Logfile written - 08/22/2023 12:10:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012561	2	Response	1	447103	386063	1
S6012561	3	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	461440	0	1	4861	1	0	next	other	0
S6012561	3	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	466301	4861	1	1528	1	4680	next	other	0
S6012561	3	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	467828	6389	1	1528	1	6030	next	other	0
S6012561	3	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	469356	7916	1	1528	1	7380	next	other	0
S6012561	3	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	470884	9444	1	1528	1	8730	next	other	0
S6012561	3	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	472412	10972	1	1528	1	10080	next	other	0
S6012561	3	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	473939	12500	1	1528	1	11430	next	other	0
S6012561	3	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	475467	14027	1	1528	1	12780	next	other	0
S6012561	3	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	476995	15555	1	1528	1	14130	next	other	0
S6012561	3	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	478522	17083	1	1528	1	15480	next	other	0
S6012561	3	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	480050	18610	1	1528	1	16830	next	other	0
S6012561	3	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	481578	20138	1	1528	1	18180	next	other	0
S6012561	3	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	483105	21666	1	1528	1	19530	next	other	0
S6012561	3	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	484633	23193	1	1528	1	20880	next	other	0
S6012561	3	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	486161	24721	1	1528	1	22230	next	other	0
S6012561	3	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	487689	26249	1	1528	1	23580	next	other	0
S6012561	3	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	489216	27777	1	1528	1	24930	next	other	0
S6012561	3	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	490744	29304	1	1528	1	26280	next	other	0
S6012561	3	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	492272	30832	1	1528	1	27630	next	other	0
S6012561	3	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	493800	32360	1	2361	1	28980	next	other	0
S6012561	4	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	511438	0	1	4861	1	0	next	other	0
S6012561	4	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	516299	4861	1	1389	1	4820	next	other	0
S6012561	4	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	517687	6250	1	1389	1	6170	next	other	0
S6012561	4	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	519076	7639	1	1389	1	7520	next	other	0
S6012561	4	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	520465	9027	1	1389	1	8870	next	other	0
S6012561	4	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	521854	10416	1	1389	1	10220	next	other	0
S6012561	4	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	523243	11805	1	1458	1	11570	next	other	0
S6012561	4	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	524701	13263	1	1389	1	12920	next	other	0
S6012561	4	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	526090	14652	1	1389	1	14270	next	other	0
S6012561	4	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	527479	16041	1	1389	50	15620	next	other	0
S6012561	4	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	528868	17430	50	1389	50	16970	next	other	0
S6012561	4	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	530256	18819	1	1389	1	18320	next	other	0
S6012561	4	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	531645	20208	1	1389	1	19670	next	other	0
S6012561	4	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	533034	21596	1	1389	1	21020	next	other	0
S6012561	4	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	534423	22985	1	1389	1	22370	next	other	0
S6012561	4	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	535812	24374	1	1389	1	23720	next	other	0
