Scenario - SSVEP
Logfile written - 11/02/2022 14:15:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6003691	5	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	691197	24652	1	1389	1	24000	next	other	0
S6003691	5	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	692586	26041	1	1389	1	25350	next	other	0
S6003691	5	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	693975	27430	1	1389	1	26700	next	other	0
S6003691	5	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	695364	28818	1	1389	1	28050	next	other	0
S6003691	5	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	696753	30207	1	4930	1	29400	next	other	0
S6003691	6	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	716544	0	1	4930	1	0	next	other	0
S6003691	6	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	721474	4930	1	1389	1	4890	next	other	0
S6003691	6	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	722863	6319	1	1389	1	6240	next	other	0
S6003691	6	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	724252	7708	1	1389	1	7590	next	other	0
S6003691	6	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	725641	9097	1	1389	1	8940	next	other	0
S6003691	6	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	727030	10486	1	1389	1	10290	next	other	0
S6003691	6	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	728418	11875	1	1389	1	11640	next	other	0
S6003691	6	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	729807	13263	1	1389	1	12990	next	other	0
S6003691	6	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	731196	14652	1	1389	1	14340	next	other	0
S6003691	6	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	732585	16041	1	1389	1	15690	next	other	0
S6003691	6	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	733974	17430	1	1389	1	17040	next	other	0
S6003691	6	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	735363	18819	1	1389	1	18390	next	other	0
S6003691	6	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	736751	20208	1	1389	1	19740	next	other	0
S6003691	6	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	738140	21596	1	1389	1	21090	next	other	0
S6003691	6	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	739529	22985	1	1389	1	22440	next	other	0
S6003691	6	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	740918	24374	1	1389	1	23790	next	other	0
S6003691	6	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	742307	25763	1	1389	1	25140	next	other	0
S6003691	6	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	743696	27152	1	1389	1	26490	next	other	0
S6003691	6	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	745084	28541	1	1389	1	27840	next	other	0
S6003691	6	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	746473	29929	1	5000	1	29190	next	other	0
S6003691	7	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	768347	0	1	5416	1	0	next	other	0
S6003691	7	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	773764	5416	1	1389	1	5380	next	other	0
S6003691	7	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	775153	6805	1	1389	1	6730	next	other	0
S6003691	7	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	776542	8194	1	1389	1	8080	next	other	0
S6003691	7	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	777930	9583	1	1389	1	9430	next	other	0
S6003691	7	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	779319	10972	1	1389	1	10780	next	other	0
S6003691	7	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	780708	12361	1	1458	1	12130	next	other	0
S6003691	7	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	782166	13819	1	1389	1	13480	next	other	0
S6003691	7	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	783555	15208	1	1389	1	14830	next	other	0
S6003691	7	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	784944	16597	1	1389	1	16180	next	other	0
S6003691	7	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	786333	17985	1	1389	1	17530	next	other	0
S6003691	7	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	787722	19374	1	1389	1	18880	next	other	0
S6003691	7	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	789111	20763	1	1389	1	20230	next	other	0
S6003691	7	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	790499	22152	1	1389	1	21580	next	other	0
S6003691	7	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	791888	23541	1	1389	1	22930	next	other	0
S6003691	7	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	793277	24930	1	1389	1	24280	next	other	0
S6003691	7	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	794666	26318	1	1389	1	25630	next	other	0
S6003691	7	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	796055	27707	1	1389	1	26980	next	other	0
S6003691	7	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	797444	29096	1	1389	1	28330	next	other	0
S6003691	7	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	798832	30485	1	4930	1	29680	next	other	0
S6003691	8	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	818137	0	1	5833	1	0	next	other	0
S6003691	8	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	823970	5833	1	1389	1	5790	next	other	0
S6003691	8	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	825359	7222	1	1389	1	7140	next	other	0
S6003691	8	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	826748	8611	1	1389	1	8490	next	other	0
S6003691	8	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	828137	10000	1	1389	1	9840	next	other	0
S6003691	8	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	829526	11388	1	1389	1	11190	next	other	0
S6003691	8	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	830914	12777	1	1458	1	12540	next	other	0
S6003691	8	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	832373	14236	1	1389	1	13890	next	other	0
S6003691	8	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	833762	15624	1	1389	1	15240	next	other	0
S6003691	8	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	835150	17013	1	1389	1	16590	next	other	0
S6003691	8	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	836539	18402	1	1389	1	17940	next	other	0
S6003691	8	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	837928	19791	1	1389	1	19290	next	other	0
S6003691	8	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	839317	21180	1	1389	1	20640	next	other	0
S6003691	8	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	840706	22569	1	1389	1	21990	next	other	0
S6003691	8	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	842095	23957	1	1389	1	23340	next	other	0
S6003691	8	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	843484	25346	1	1389	1	24690	next	other	0
S6003691	8	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	844872	26735	1	1389	1	26040	next	other	0
S6003691	8	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	846261	28124	1	1389	1	27390	next	other	0
S6003691	8	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	847650	29513	1	1389	1	28740	next	other	0
S6003691	8	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	849039	30902	1	4930	1	30090	next	other	0
S6003691	9	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	869871	0	1	4028	1	0	next	other	0
S6003691	9	Picture	Pic2:23:grating2_cont4_or1,grating2_cont1_or1, fix:3	873899	4028	1	1389	1	3990	next	other	0
S6003691	9	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	875288	5416	1	1389	1	5340	next	other	0
S6003691	9	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	876677	6805	1	1389	1	6690	next	other	0
S6003691	9	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	878066	8194	1	1389	1	8040	next	other	0
S6003691	9	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	879454	9583	1	1389	1	9390	next	other	0
S6003691	9	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	880843	10972	1	1389	1	10740	next	other	0
S6003691	9	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	882232	12361	1	1389	1	12090	next	other	0
S6003691	9	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	883621	13749	1	1389	1	13440	next	other	0
S6003691	9	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	885010	15138	1	1389	1	14790	next	other	0
S6003691	9	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	886399	16527	1	1389	1	16140	next	other	0
S6003691	9	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	887787	17916	1	1389	1	17490	next	other	0
S6003691	9	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	889176	19305	1	1389	1	18840	next	other	0
S6003691	9	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	890565	20694	1	1389	1	20190	next	other	0
S6003691	9	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	891954	22083	1	1389	1	21540	next	other	0
S6003691	9	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	893343	23471	1	1389	1	22890	next	other	0
S6003691	9	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	894732	24860	1	1389	1	24240	next	other	0
S6003691	9	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	896120	26249	1	1389	1	25590	next	other	0
S6003691	9	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	897509	27638	1	1389	1	26940	next	other	0
S6003691	9	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	898898	29027	1	5000	1	28290	next	other	0
S6003691	10	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	917022	0	1	4305	1	0	next	other	0
S6003691	10	Picture	Pic2:24:grating2_cont5_or1,grating2_cont1_or1, fix:3	921328	4305	1	1389	1	4270	next	other	0
S6003691	10	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	922717	5694	1	1389	1	5620	next	other	0
S6003691	10	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	924105	7083	1	1389	1	6970	next	other	0
S6003691	10	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	925494	8472	1	1389	1	8320	next	other	0
S6003691	10	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	926883	9861	1	1389	1	9670	next	other	0
S6003691	10	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	928272	11250	1	1458	1	11020	next	other	0
S6003691	10	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	929730	12708	1	1389	1	12370	next	other	0
S6003691	10	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	931119	14097	1	1389	1	13720	next	other	0
S6003691	10	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	932508	15486	1	1389	1	15070	next	other	0
S6003691	10	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	933897	16874	1	1389	1	16420	next	other	0
S6003691	10	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	935286	18263	1	1389	1	17770	next	other	0
S6003691	10	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	936674	19652	1	1389	1	19120	next	other	0
S6003691	10	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	938063	21041	1	1389	1	20470	next	other	0
S6003691	10	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	939452	22430	1	1389	1	21820	next	other	0
S6003691	10	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	940841	23819	1	1389	1	23170	next	other	0
S6003691	10	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	942230	25207	1	1389	1	24520	next	other	0
S6003691	10	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	943619	26596	1	1389	1	25870	next	other	0
S6003691	10	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	945007	27985	1	1389	1	27220	next	other	0
S6003691	10	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	946396	29374	1	4930	1	28570	next	other	0
S6003691	11	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	965701	0	26	5139	27	0	next	other	0
S6003691	11	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	970840	5139	1	1389	1	5100	next	other	0
S6003691	11	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	972229	6528	1	1389	1	6450	next	other	0
S6003691	11	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	973617	7916	1	1389	1	7800	next	other	0
S6003691	11	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	975006	9305	1	1389	1	9150	next	other	0
S6003691	11	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	976395	10694	1	1389	1	10500	next	other	0
S6003691	11	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	977784	12083	1	1458	1	11850	next	other	0
S6003691	11	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	979242	13541	1	1389	1	13200	next	other	0
S6003691	11	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	980631	14930	1	1389	1	14550	next	other	0
S6003691	11	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	982020	16319	1	1389	1	15900	next	other	0
S6003691	11	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	983409	17708	1	1389	1	17250	next	other	0
S6003691	11	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	984798	19096	1	1389	1	18600	next	other	0
S6003691	11	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	986186	20485	1	1389	1	19950	next	other	0
S6003691	11	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	987575	21874	1	1389	1	21300	next	other	0
S6003691	11	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	988964	23263	1	1389	1	22650	next	other	0
S6003691	11	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	990353	24652	1	1389	1	24000	next	other	0
S6003691	11	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	991742	26041	1	1389	1	25350	next	other	0
S6003691	11	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	993131	27430	1	1389	1	26700	next	other	0
S6003691	11	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	994519	28818	1	1389	1	28050	next	other	0
S6003691	11	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	995908	30207	1	4930	1	29400	next	other	0
S6003691	12	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	1015977	0	1	5625	1	0	next	other	0
S6003691	12	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	1021602	5625	1	1389	1	5590	next	other	0
S6003691	12	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1022991	7014	1	1389	1	6940	next	other	0
S6003691	12	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1024380	8402	1	1389	1	8290	next	other	0
S6003691	12	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1025768	9791	1	1389	1	9640	next	other	0
S6003691	12	Picture	Pic6:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1027157	11180	1	1389	1	10990	next	other	0
S6003691	12	Picture	Pic7:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1028546	12569	1	1458	1	12340	next	other	0
S6003691	12	Picture	Pic8:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1030004	14027	1	1389	1	13690	next	other	0
S6003691	12	Picture	Pic9:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1031393	15416	1	1389	1	15040	next	other	0
S6003691	12	Picture	Pic10:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1032782	16805	1	1389	1	16390	next	other	0
S6003691	12	Picture	Pic11:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1034171	18194	1	1389	1	17740	next	other	0
S6003691	12	Picture	Pic12:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1035560	19583	1	1389	1	19090	next	other	0
S6003691	12	Picture	Pic13:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1036948	20971	1	1389	1	20440	next	other	0
S6003691	12	Picture	Pic14:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1038337	22360	1	1389	1	21790	next	other	0
S6003691	12	Picture	Pic15:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1039726	23749	1	1389	1	23140	next	other	0
S6003691	12	Picture	Pic16:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1041115	25138	1	1389	1	24490	next	other	0
S6003691	12	Picture	Pic17:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1042504	26527	1	1389	1	25840	next	other	0
S6003691	12	Picture	Pic18:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1043893	27916	1	1389	1	27190	next	other	0
S6003691	12	Picture	Pic19:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	1045281	29304	1	1389	1	28540	next	other	0
S6003691	12	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	1046670	30693	1	4930	1	29890	next	other	0
S6003691	13	Picture	Pic1:3:grating2_cont3_or1,grating2_cont1_or1, fix:1	1067711	0	1	5903	1	0	next	other	0
S6003691	13	Picture	Pic2:131:grating2_cont3_or1,grating2_cont1_or1, fix:3	1073614	5903	1	1389	1	5860	next	other	0
S6003691	13	Picture	Pic3:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1075003	7291	1	1389	1	7210	next	other	0
S6003691	13	Picture	Pic4:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1076391	8680	1	1389	1	8560	next	other	0
S6003691	13	Picture	Pic5:5:grating2_cont3_or1,grating2_cont1_or1, fix:2	1077780	10069	1	1389	1	9910	next	other	0
S6003691	13	Picture	Pic6:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1079169	11458	1	1389	1	11260	next	other	0
S6003691	13	Picture	Pic7:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1080558	12847	1	1458	1	12610	next	other	0
S6003691	13	Picture	Pic8:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1082016	14305	1	1389	1	13960	next	other	0
S6003691	13	Picture	Pic9:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1083405	15694	1	1389	1	15310	next	other	0
S6003691	13	Picture	Pic10:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1084794	17083	1	1389	1	16660	next	other	0
S6003691	13	Picture	Pic11:0:grating2_cont3_or1,grating2_cont1_or1, fix:1	1086183	18472	1	1389	1	18010	next	other	0
