Scenario - SSVEP
Logfile written - 09/13/2023 12:11:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6012591	2	Response	1	507290	446319	1
S6012591	3	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	523525	0	1	5694	1	0	next	other	0
S6012591	3	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	529219	5694	1	1528	1	5520	next	other	0
S6012591	3	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	530747	7222	1	1528	1	6870	next	other	0
S6012591	3	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	532275	8750	1	1528	1	8220	next	other	0
S6012591	3	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	533802	10277	1	1528	1	9570	next	other	0
S6012591	3	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	535330	11805	1	1597	1	10920	next	other	0
S6012591	3	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	536927	13402	1	1528	1	12270	next	other	0
S6012591	3	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	538455	14930	1	1528	1	13620	next	other	0
S6012591	3	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	539983	16458	1	1528	1	14970	next	other	0
S6012591	3	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	541511	17986	1	1528	1	16320	next	other	0
S6012591	3	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	543038	19513	1	1528	1	17670	next	other	0
S6012591	3	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	544566	21041	1	1528	1	19020	next	other	0
S6012591	3	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	546094	22569	1	1528	1	20370	next	other	0
S6012591	3	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	547621	24096	1	1528	1	21720	next	other	0
S6012591	3	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	549149	25624	1	1528	1	23070	next	other	0
S6012591	3	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	550677	27152	1	1528	1	24420	next	other	0
S6012591	3	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	552205	28680	1	1528	1	25770	next	other	0
S6012591	3	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	553732	30207	1	1528	1	27120	next	other	0
S6012591	3	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	555260	31735	1	1528	1	28470	next	other	0
S6012591	3	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	556788	33263	1	2292	1	29820	next	other	0
S6012591	4	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	575398	0	1	4583	1	0	next	other	0
S6012591	4	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	579982	4583	1	1389	1	4540	next	other	0
S6012591	4	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	581370	5972	1	1389	1	5890	next	other	0
S6012591	4	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	582759	7361	1	1389	1	7240	next	other	0
S6012591	4	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	584148	8750	1	1389	1	8590	next	other	0
S6012591	4	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	585537	10139	1	1389	1	9940	next	other	0
S6012591	4	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	586926	11527	1	1458	1	11290	next	other	0
S6012591	4	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	588384	12986	1	1389	1	12640	next	other	0
S6012591	4	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	589773	14375	1	1389	1	13990	next	other	0
S6012591	4	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	591162	15763	1	1389	1	15340	next	other	0
S6012591	4	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	592551	17152	1	1389	1	16690	next	other	0
S6012591	4	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	593939	18541	1	1389	1	18040	next	other	0
S6012591	4	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	595328	19930	1	1389	1	19390	next	other	0
S6012591	4	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	596717	21319	1	1389	1	20740	next	other	0
S6012591	4	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	598106	22708	1	1389	1	22090	next	other	0
S6012591	4	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	599495	24096	1	1389	1	23440	next	other	0
S6012591	4	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	600884	25485	1	1389	1	24790	next	other	0
S6012591	4	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	602272	26874	1	1389	1	26140	next	other	0
S6012591	4	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	603661	28263	1	1389	1	27490	next	other	0
S6012591	4	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	605050	29652	1	4930	1	28840	next	other	0
S6012591	5	Picture	Pic1:3:grating2_cont5_or1,grating2_cont1_or1, fix:1	625744	0	1	5486	53	0	next	other	0
S6012591	5	Picture	Pic2:124:grating2_cont5_or1,grating2_cont1_or1, fix:3	631230	5486	53	1389	53	5450	next	other	0
S6012591	5	Picture	Pic3:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	632619	6875	1	1389	1	6800	next	other	0
S6012591	5	Picture	Pic4:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	634008	8264	1	1389	1	8150	next	other	0
S6012591	5	Picture	Pic5:0:grating2_cont5_or1,grating2_cont1_or1, fix:1	635396	9652	1	1389	1	9500	next	other	0
