Scenario - SSVEP
Logfile written - 03/04/2022 12:44:38

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1010309	2	Response	1	122672	61771	1
S1010309	3	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	137912	0	1	5764	1	0	next	other	0
S1010309	3	Picture	Pic2:11:grating1_cont2_or1,grating0, fix:3	143676	5764	1	1528	1	5590	next	other	0
S1010309	3	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	145203	7291	1	1528	1	6940	next	other	0
S1010309	3	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	146731	8819	1	1528	1	8290	next	other	0
S1010309	3	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	148259	10347	1	1528	1	9640	next	other	0
S1010309	3	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	149787	11875	1	1597	1	10990	next	other	0
S1010309	3	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	151384	13472	1	1528	1	12340	next	other	0
S1010309	3	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	152912	14999	1	1528	1	13690	next	other	0
S1010309	3	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	154439	16527	1	1528	1	15040	next	other	0
S1010309	3	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	155967	18055	1	1528	1	16390	next	other	0
S1010309	3	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	157495	19583	1	1528	1	17740	next	other	0
S1010309	3	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	159022	21110	1	1528	1	19090	next	other	0
S1010309	3	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	160550	22638	1	1528	1	20440	next	other	0
S1010309	3	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	162078	24166	1	1528	1	21790	next	other	0
S1010309	3	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	163606	25694	1	1528	1	23140	next	other	0
S1010309	3	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	165133	27221	1	1528	1	24490	next	other	0
S1010309	3	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	166661	28749	1	1597	1	25840	next	other	0
S1010309	3	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	168258	30346	1	1528	1	27190	next	other	0
S1010309	3	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	169786	31874	1	1528	1	28540	next	other	0
S1010309	3	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	171314	33402	1	2222	1	29890	next	other	0
S1010309	4	Picture	Pic1:3:grating1_cont3_or2,grating0, fix:1	187910	0	1	5764	1	0	next	other	0
S1010309	4	Picture	Pic2:17:grating1_cont3_or2,grating0, fix:3	193674	5764	1	1389	1	5720	next	other	0
S1010309	4	Picture	Pic3:0:grating1_cont3_or2,grating0, fix:1	195063	7153	1	1389	1	7070	next	other	0
S1010309	4	Picture	Pic4:0:grating1_cont3_or2,grating0, fix:1	196452	8541	1	1389	1	8420	next	other	0
S1010309	4	Picture	Pic5:0:grating1_cont3_or2,grating0, fix:1	197840	9930	1	1389	1	9770	next	other	0
S1010309	4	Picture	Pic6:0:grating1_cont3_or2,grating0, fix:1	199229	11319	1	1389	1	11120	next	other	0
S1010309	4	Picture	Pic7:0:grating1_cont3_or2,grating0, fix:1	200618	12708	1	1458	1	12470	next	other	0
S1010309	4	Picture	Pic8:0:grating1_cont3_or2,grating0, fix:1	202076	14166	1	1389	1	13820	next	other	0
S1010309	4	Picture	Pic9:0:grating1_cont3_or2,grating0, fix:1	203465	15555	1	1389	1	15170	next	other	0
S1010309	4	Picture	Pic10:0:grating1_cont3_or2,grating0, fix:1	204854	16944	1	1389	1	16520	next	other	0
S1010309	4	Picture	Pic11:0:grating1_cont3_or2,grating0, fix:1	206243	18333	1	1389	1	17870	next	other	0
S1010309	4	Picture	Pic12:0:grating1_cont3_or2,grating0, fix:1	207632	19721	1	1389	1	19220	next	other	0
S1010309	4	Picture	Pic13:0:grating1_cont3_or2,grating0, fix:1	209021	21110	1	1389	1	20570	next	other	0
S1010309	4	Picture	Pic14:0:grating1_cont3_or2,grating0, fix:1	210410	22499	1	1389	1	21920	next	other	0
S1010309	4	Picture	Pic15:0:grating1_cont3_or2,grating0, fix:1	211798	23888	1	1389	1	23270	next	other	0
S1010309	4	Picture	Pic16:0:grating1_cont3_or2,grating0, fix:1	213187	25277	1	1389	1	24620	next	other	0
S1010309	4	Picture	Pic17:0:grating1_cont3_or2,grating0, fix:1	214576	26666	1	1389	1	25970	next	other	0
