Scenario - SSVEP
Logfile written - 03/02/2023 12:32:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S6010836	2	Response	1	1529003	1467963	1
S6010836	3	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	1544733	0	1	5833	1	0	next	other	0
S6010836	3	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	1550566	5833	1	1528	1	5650	next	other	0
S6010836	3	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	1552094	7361	1	1528	1	7000	next	other	0
S6010836	3	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	1553622	8889	1	1528	1	8350	next	other	0
S6010836	3	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	1555149	10416	1	1528	1	9700	next	other	0
S6010836	3	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	1556677	11944	1	1597	1	11050	next	other	0
S6010836	3	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	1558274	13541	1	1528	1	12400	next	other	0
S6010836	3	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	1559802	15069	1	1528	1	13750	next	other	0
S6010836	3	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	1561330	16597	1	1528	1	15100	next	other	0
S6010836	3	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	1562857	18124	1	1528	1	16450	next	other	0
S6010836	3	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	1564385	19652	1	1528	1	17800	next	other	0
S6010836	3	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	1565913	21180	1	1528	1	19150	next	other	0
S6010836	3	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	1567440	22707	1	1528	1	20500	next	other	0
S6010836	3	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	1568968	24235	1	1528	1	21850	next	other	0
S6010836	3	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	1570496	25763	1	1528	1	23200	next	other	0
S6010836	3	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	1572024	27291	1	1528	1	24550	next	other	0
S6010836	3	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	1573551	28818	1	1528	1	25900	next	other	0
S6010836	3	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	1575079	30346	1	1528	1	27250	next	other	0
S6010836	3	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	1576607	31874	1	1528	1	28600	next	other	0
S6010836	3	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	1578134	33402	1	2292	1	29950	next	other	0
S6010836	4	Picture	Pic1:3:grating2_cont4_or1,grating2_cont1_or1, fix:1	1593759	0	1	4305	1	0	next	other	0
S6010836	4	Picture	Pic2:123:grating2_cont4_or1,grating2_cont1_or1, fix:3	1598064	4305	1	1389	1	4270	next	other	0
S6010836	4	Picture	Pic3:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1599453	5694	1	1389	1	5620	next	other	0
S6010836	4	Picture	Pic4:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1600842	7083	1	1389	1	6970	next	other	0
S6010836	4	Picture	Pic5:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1602231	8472	1	1389	1	8320	next	other	0
S6010836	4	Picture	Pic6:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1603620	9861	1	1389	1	9670	next	other	0
S6010836	4	Picture	Pic7:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1605008	11250	1	1458	1	11020	next	other	0
S6010836	4	Picture	Pic8:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1606467	12708	1	1389	1	12370	next	other	0
S6010836	4	Picture	Pic9:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1607856	14097	1	1389	1	13720	next	other	0
S6010836	4	Picture	Pic10:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1609244	15486	1	1389	1	15070	next	other	0
S6010836	4	Picture	Pic11:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1610633	16874	1	1389	1	16420	next	other	0
S6010836	4	Picture	Pic12:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1612022	18263	1	1389	1	17770	next	other	0
S6010836	4	Picture	Pic13:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1613411	19652	1	1389	1	19120	next	other	0
S6010836	4	Picture	Pic14:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1614800	21041	1	1389	1	20470	next	other	0
S6010836	4	Picture	Pic15:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1616189	22430	1	1389	1	21820	next	other	0
S6010836	4	Picture	Pic16:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1617577	23819	1	1389	1	23170	next	other	0
S6010836	4	Picture	Pic17:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1618966	25207	1	1389	1	24520	next	other	0
S6010836	4	Picture	Pic18:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1620355	26596	1	1389	1	25870	next	other	0
S6010836	4	Picture	Pic19:0:grating2_cont4_or1,grating2_cont1_or1, fix:1	1621744	27985	1	1389	1	27220	next	other	0
S6010836	4	Picture	Pic20:4:grating2_cont4_or1,grating2_cont1_or1, fix:1	1623133	29374	1	4930	1	28570	next	other	0
S6010836	5	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	1643479	0	1	4791	1	0	next	other	0
S6010836	5	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	1648271	4791	1	1389	1	4750	next	other	0
S6010836	5	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1649660	6180	1	1389	1	6100	next	other	0
S6010836	5	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1651048	7569	1	1389	1	7450	next	other	0
S6010836	5	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1652437	8958	1	1389	1	8800	next	other	0
S6010836	5	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1653826	10347	1	1389	1	10150	next	other	0
S6010836	5	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1655215	11736	1	1458	1	11500	next	other	0
S6010836	5	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1656673	13194	1	1389	1	12850	next	other	0
S6010836	5	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1658062	14583	1	1389	1	14200	next	other	0
S6010836	5	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1659451	15972	1	1389	1	15550	next	other	0
S6010836	5	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1660840	17360	1	1389	1	16900	next	other	0
S6010836	5	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1662229	18749	1	1389	1	18250	next	other	0
S6010836	5	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1663617	20138	1	1389	1	19600	next	other	0
S6010836	5	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1665006	21527	1	1389	1	20950	next	other	0
S6010836	5	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1666395	22916	1	1389	1	22300	next	other	0
S6010836	5	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1667784	24305	1	1389	1	23650	next	other	0
S6010836	5	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1669173	25693	1	1389	1	25000	next	other	0
S6010836	5	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1670562	27082	1	1389	1	26350	next	other	0
S6010836	5	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	1671950	28471	1	1389	1	27700	next	other	0
S6010836	5	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	1673339	29860	1	4930	1	29050	next	other	0
S6010836	6	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	1693755	0	1	4583	1	0	next	other	0
S6010836	6	Picture	Pic2:16:grating1_cont2_or2,grating0, fix:3	1698338	4583	1	1389	1	4540	next	other	0
S6010836	6	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	1699727	5972	1	1389	1	5890	next	other	0
S6010836	6	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	1701116	7361	1	1389	1	7240	next	other	0
S6010836	6	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	1702505	8750	1	1389	1	8590	next	other	0
S6010836	6	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	1703894	10139	1	1389	1	9940	next	other	0
S6010836	6	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	1705282	11527	1	1458	1	11290	next	other	0
S6010836	6	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	1706741	12986	1	1389	1	12640	next	other	0
S6010836	6	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	1708130	14374	1	1389	1	13990	next	other	0
S6010836	6	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	1709518	15763	1	1389	1	15340	next	other	0
S6010836	6	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	1710907	17152	1	1389	1	16690	next	other	0
S6010836	6	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	1712296	18541	1	1389	1	18040	next	other	0
S6010836	6	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	1713685	19930	1	1389	1	19390	next	other	0
S6010836	6	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	1715074	21319	1	1389	1	20740	next	other	0
S6010836	6	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	1716463	22708	1	1389	1	22090	next	other	0
S6010836	6	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	1717851	24096	1	1389	1	23440	next	other	0
S6010836	6	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	1719240	25485	1	1389	1	24790	next	other	0
S6010836	6	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	1720629	26874	1	1389	1	26140	next	other	0
S6010836	6	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	1722018	28263	1	1389	1	27490	next	other	0
S6010836	6	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	1723407	29652	1	4930	1	28840	next	other	0
S6010836	7	Picture	Pic1:3:grating2_cont1_or1,grating2_cont1_or1, fix:1	1741531	0	1	5000	1	0	next	other	0
S6010836	7	Picture	Pic2:20:grating2_cont1_or1,grating2_cont1_or1, fix:3	1746531	5000	1	1389	1	4960	next	other	0
S6010836	7	Picture	Pic3:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1747920	6389	1	1389	1	6310	next	other	0
S6010836	7	Picture	Pic4:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1749309	7777	1	1389	1	7660	next	other	0
S6010836	7	Picture	Pic5:0:grating2_cont1_or1,grating2_cont1_or1, fix:1	1750697	9166	1	1389	1	9010	next	other	0
