Scenario - SSVEP
Logfile written - 05/20/2022 17:27:50

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1012381	2	Response	1	516012	455049	1
S1012381	3	Picture	Pic1:3:grating1_cont2_or2,grating0, fix:1	531431	0	1	5833	1	0	next	other	0
S1012381	3	Picture	Pic2:116:grating1_cont2_or2,grating0, fix:3	537265	5833	1	1528	1	5650	next	other	0
S1012381	3	Picture	Pic3:0:grating1_cont2_or2,grating0, fix:1	538792	7361	1	1528	1	7000	next	other	0
S1012381	3	Picture	Pic4:0:grating1_cont2_or2,grating0, fix:1	540320	8889	1	1528	1	8350	next	other	0
S1012381	3	Picture	Pic5:0:grating1_cont2_or2,grating0, fix:1	541848	10416	1	1528	1	9700	next	other	0
S1012381	3	Picture	Pic6:0:grating1_cont2_or2,grating0, fix:1	543375	11944	1	1528	1	11050	next	other	0
S1012381	3	Picture	Pic7:0:grating1_cont2_or2,grating0, fix:1	544903	13472	1	1528	1	12400	next	other	0
S1012381	3	Picture	Pic8:0:grating1_cont2_or2,grating0, fix:1	546431	14999	1	1528	1	13750	next	other	0
S1012381	3	Picture	Pic9:0:grating1_cont2_or2,grating0, fix:1	547959	16527	1	1528	1	15100	next	other	0
S1012381	3	Picture	Pic10:0:grating1_cont2_or2,grating0, fix:1	549486	18055	1	1528	1	16450	next	other	0
S1012381	3	Picture	Pic11:0:grating1_cont2_or2,grating0, fix:1	551014	19583	1	1528	1	17800	next	other	0
S1012381	3	Picture	Pic12:0:grating1_cont2_or2,grating0, fix:1	552542	21110	1	1528	1	19150	next	other	0
S1012381	3	Picture	Pic13:0:grating1_cont2_or2,grating0, fix:1	554070	22638	1	1528	1	20500	next	other	0
S1012381	3	Picture	Pic14:0:grating1_cont2_or2,grating0, fix:1	555597	24166	1	1528	1	21850	next	other	0
S1012381	3	Picture	Pic15:0:grating1_cont2_or2,grating0, fix:1	557125	25693	1	1528	1	23200	next	other	0
S1012381	3	Picture	Pic16:0:grating1_cont2_or2,grating0, fix:1	558653	27221	1	1528	1	24550	next	other	0
S1012381	3	Picture	Pic17:0:grating1_cont2_or2,grating0, fix:1	560180	28749	1	1528	1	25900	next	other	0
S1012381	3	Picture	Pic18:0:grating1_cont2_or2,grating0, fix:1	561708	30277	1	1528	1	27250	next	other	0
S1012381	3	Picture	Pic19:0:grating1_cont2_or2,grating0, fix:1	563236	31804	1	1528	1	28600	next	other	0
S1012381	3	Picture	Pic20:4:grating1_cont2_or2,grating0, fix:1	564764	33332	1	2361	1	29950	next	other	0
S1012381	4	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	583860	0	1	4861	1	0	next	other	0
S1012381	4	Picture	Pic2:118:grating1_cont4_or2,grating0, fix:3	588721	4861	1	1389	1	4820	next	other	0
S1012381	4	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	590110	6250	1	1389	1	6170	next	other	0
S1012381	4	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	591499	7639	1	1389	1	7520	next	other	0
S1012381	4	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	592888	9027	1	1389	1	8870	next	other	0
S1012381	4	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	594276	10416	1	1389	1	10220	next	other	0
S1012381	4	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	595665	11805	1	1458	1	11570	next	other	0
S1012381	4	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	597123	13263	1	1389	1	12920	next	other	0
S1012381	4	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	598512	14652	1	1389	1	14270	next	other	0
S1012381	4	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	599901	16041	1	1389	1	15620	next	other	0
S1012381	4	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	601290	17430	1	1389	1	16970	next	other	0
S1012381	4	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	602679	18819	1	1389	1	18320	next	other	0
S1012381	4	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	604068	20208	1	1389	1	19670	next	other	0
S1012381	4	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	605457	21596	1	1389	1	21020	next	other	0
S1012381	4	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	606845	22985	1	1389	1	22370	next	other	0
S1012381	4	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	608234	24374	1	1389	1	23720	next	other	0
S1012381	4	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	609623	25763	1	1389	1	25070	next	other	0
S1012381	4	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	611012	27152	1	1389	1	26420	next	other	0
S1012381	4	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	612401	28541	1	1389	1	27770	next	other	0
S1012381	4	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	613790	29929	1	4930	1	29120	next	other	0
S1012381	5	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	635525	0	1	4722	1	0	next	other	0
S1012381	5	Picture	Pic2:126:grating2_cont2_or2,grating2_cont1_or2, fix:3	640247	4722	1	1389	1	4680	next	other	0
S1012381	5	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	641636	6111	1	1389	1	6030	next	other	0
S1012381	5	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	643025	7500	1	1389	1	7380	next	other	0
S1012381	5	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	644413	8889	1	1389	1	8730	next	other	0
