Scenario - SSVEP
Logfile written - 12/19/2022 14:38:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
S6015408	3	Picture	Pic20:4:grating2_cont5_or1,grating2_cont1_or1, fix:1	306883	32082	1	2292	1	28640	next	other	0
S6015408	4	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	324174	0	15	5417	15	0	next	other	0
S6015408	4	Picture	Pic2:12:grating1_cont3_or1,grating0, fix:3	329590	5417	1	1389	1	5380	next	other	0
S6015408	4	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	330979	6805	1	1389	1	6730	next	other	0
S6015408	4	Picture	Pic4:0:grating1_cont3_or1,grating0, fix:1	332368	8194	1	1389	1	8080	next	other	0
S6015408	4	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	333757	9583	1	1389	1	9430	next	other	0
S6015408	4	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	335146	10972	1	1389	1	10780	next	other	0
S6015408	4	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	336535	12361	1	1458	1	12130	next	other	0
S6015408	4	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	337993	13819	1	1389	1	13480	next	other	0
S6015408	4	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	339382	15208	1	1389	1	14830	next	other	0
S6015408	4	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	340771	16597	1	1389	1	16180	next	other	0
S6015408	4	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	342159	17986	1	1389	1	17530	next	other	0
S6015408	4	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	343548	19374	1	1389	1	18880	next	other	0
S6015408	4	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	344937	20763	1	1389	1	20230	next	other	0
S6015408	4	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	346326	22152	1	1389	1	21580	next	other	0
S6015408	4	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	347715	23541	1	1389	1	22930	next	other	0
S6015408	4	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	349104	24930	1	1389	1	24280	next	other	0
S6015408	4	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	350493	26319	1	1389	1	25630	next	other	0
S6015408	4	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	351881	27707	1	1389	1	26980	next	other	0
S6015408	4	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	353270	29096	1	1389	1	28330	next	other	0
S6015408	4	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	354659	30485	1	4930	1	29680	next	other	0
S6015408	5	Picture	Pic1:3:grating1_cont2_or1,grating0, fix:1	372714	0	1	4166	1	0	next	other	0
S6015408	5	Picture	Pic2:111:grating1_cont2_or1,grating0, fix:3	376880	4166	1	1389	1	4130	next	other	0
S6015408	5	Picture	Pic3:0:grating1_cont2_or1,grating0, fix:1	378269	5555	1	1389	1	5480	next	other	0
S6015408	5	Picture	Pic4:0:grating1_cont2_or1,grating0, fix:1	379658	6944	1	1389	1	6830	next	other	0
S6015408	5	Picture	Pic5:0:grating1_cont2_or1,grating0, fix:1	381047	8333	1	1389	1	8180	next	other	0
S6015408	5	Picture	Pic6:0:grating1_cont2_or1,grating0, fix:1	382436	9722	1	1389	1	9530	next	other	0
S6015408	5	Picture	Pic7:0:grating1_cont2_or1,grating0, fix:1	383825	11111	1	1458	1	10880	next	other	0
S6015408	5	Picture	Pic8:0:grating1_cont2_or1,grating0, fix:1	385283	12569	1	1389	1	12230	next	other	0
S6015408	5	Picture	Pic9:0:grating1_cont2_or1,grating0, fix:1	386672	13958	1	1389	1	13580	next	other	0
S6015408	5	Picture	Pic10:0:grating1_cont2_or1,grating0, fix:1	388061	15347	1	1389	1	14930	next	other	0
S6015408	5	Picture	Pic11:0:grating1_cont2_or1,grating0, fix:1	389449	16735	1	1389	1	16280	next	other	0
S6015408	5	Picture	Pic12:0:grating1_cont2_or1,grating0, fix:1	390838	18124	1	1389	1	17630	next	other	0
S6015408	5	Picture	Pic13:0:grating1_cont2_or1,grating0, fix:1	392227	19513	1	1389	1	18980	next	other	0
S6015408	5	Picture	Pic14:0:grating1_cont2_or1,grating0, fix:1	393616	20902	1	1389	1	20330	next	other	0
S6015408	5	Picture	Pic15:0:grating1_cont2_or1,grating0, fix:1	395005	22291	1	1389	1	21680	next	other	0
S6015408	5	Picture	Pic16:0:grating1_cont2_or1,grating0, fix:1	396394	23680	1	1389	1	23030	next	other	0
S6015408	5	Picture	Pic17:0:grating1_cont2_or1,grating0, fix:1	397782	25069	1	1389	1	24380	next	other	0
S6015408	5	Picture	Pic18:0:grating1_cont2_or1,grating0, fix:1	399171	26457	1	1389	1	25730	next	other	0
S6015408	5	Picture	Pic19:0:grating1_cont2_or1,grating0, fix:1	400560	27846	1	1389	1	27080	next	other	0
S6015408	5	Picture	Pic20:4:grating1_cont2_or1,grating0, fix:1	401949	29235	1	4930	1	28430	next	other	0
S6015408	6	Picture	Pic1:3:grating1_cont5_or2,grating0, fix:1	423268	0	1	5347	1	0	next	other	0
S6015408	6	Picture	Pic2:19:grating1_cont5_or2,grating0, fix:3	428615	5347	1	1389	1	5310	next	other	0
S6015408	6	Picture	Pic3:0:grating1_cont5_or2,grating0, fix:1	430004	6736	1	1389	1	6660	next	other	0
S6015408	6	Picture	Pic4:0:grating1_cont5_or2,grating0, fix:1	431392	8125	1	1389	1	8010	next	other	0
S6015408	6	Picture	Pic5:0:grating1_cont5_or2,grating0, fix:1	432781	9514	1	1389	1	9360	next	other	0
S6015408	6	Picture	Pic6:0:grating1_cont5_or2,grating0, fix:1	434170	10902	1	1389	1	10710	next	other	0
S6015408	6	Picture	Pic7:0:grating1_cont5_or2,grating0, fix:1	435559	12291	1	1458	1	12060	next	other	0
S6015408	6	Picture	Pic8:0:grating1_cont5_or2,grating0, fix:1	437017	13750	1	1389	1	13410	next	other	0
S6015408	6	Picture	Pic9:0:grating1_cont5_or2,grating0, fix:1	438406	15138	1	1389	1	14760	next	other	0
S6015408	6	Picture	Pic10:0:grating1_cont5_or2,grating0, fix:1	439795	16527	1	1389	1	16110	next	other	0
S6015408	6	Picture	Pic11:0:grating1_cont5_or2,grating0, fix:1	441184	17916	1	1389	1	17460	next	other	0
S6015408	6	Picture	Pic12:0:grating1_cont5_or2,grating0, fix:1	442573	19305	1	1389	1	18810	next	other	0
S6015408	6	Picture	Pic13:0:grating1_cont5_or2,grating0, fix:1	443961	20694	1	1389	1	20160	next	other	0
S6015408	6	Picture	Pic14:0:grating1_cont5_or2,grating0, fix:1	445350	22083	1	1389	1	21510	next	other	0
S6015408	6	Picture	Pic15:0:grating1_cont5_or2,grating0, fix:1	446739	23471	1	1389	1	22860	next	other	0
S6015408	6	Picture	Pic16:0:grating1_cont5_or2,grating0, fix:1	448128	24860	1	1389	1	24210	next	other	0
S6015408	6	Picture	Pic17:0:grating1_cont5_or2,grating0, fix:1	449517	26249	1	1389	1	25560	next	other	0
S6015408	6	Picture	Pic18:0:grating1_cont5_or2,grating0, fix:1	450906	27638	1	1389	1	26910	next	other	0
S6015408	6	Picture	Pic19:0:grating1_cont5_or2,grating0, fix:1	452294	29027	1	1389	1	28260	next	other	0
S6015408	6	Picture	Pic20:4:grating1_cont5_or2,grating0, fix:1	453683	30416	1	4930	1	29610	next	other	0
S6015408	7	Picture	Pic1:3:grating1_cont4_or2,grating0, fix:1	474516	0	1	5347	1	0	next	other	0
S6015408	7	Picture	Pic2:18:grating1_cont4_or2,grating0, fix:3	479863	5347	1	1389	1	5310	next	other	0
S6015408	7	Picture	Pic3:0:grating1_cont4_or2,grating0, fix:1	481252	6736	1	1389	1	6660	next	other	0
S6015408	7	Picture	Pic4:0:grating1_cont4_or2,grating0, fix:1	482641	8125	1	1389	1	8010	next	other	0
S6015408	7	Picture	Pic5:0:grating1_cont4_or2,grating0, fix:1	484030	9514	1	1389	1	9360	next	other	0
S6015408	7	Picture	Pic6:0:grating1_cont4_or2,grating0, fix:1	485418	10902	1	1389	1	10710	next	other	0
S6015408	7	Picture	Pic7:0:grating1_cont4_or2,grating0, fix:1	486807	12291	1	1458	1	12060	next	other	0
S6015408	7	Picture	Pic8:0:grating1_cont4_or2,grating0, fix:1	488265	13750	1	1389	1	13410	next	other	0
S6015408	7	Picture	Pic9:0:grating1_cont4_or2,grating0, fix:1	489654	15138	1	1389	1	14760	next	other	0
S6015408	7	Picture	Pic10:0:grating1_cont4_or2,grating0, fix:1	491043	16527	1	1389	1	16110	next	other	0
S6015408	7	Picture	Pic11:0:grating1_cont4_or2,grating0, fix:1	492432	17916	1	1389	1	17460	next	other	0
S6015408	7	Picture	Pic12:0:grating1_cont4_or2,grating0, fix:1	493821	19305	1	1389	1	18810	next	other	0
S6015408	7	Picture	Pic13:0:grating1_cont4_or2,grating0, fix:1	495210	20694	1	1389	1	20160	next	other	0
S6015408	7	Picture	Pic14:0:grating1_cont4_or2,grating0, fix:1	496598	22083	1	1389	1	21510	next	other	0
S6015408	7	Picture	Pic15:0:grating1_cont4_or2,grating0, fix:1	497987	23471	1	1389	1	22860	next	other	0
S6015408	7	Picture	Pic16:0:grating1_cont4_or2,grating0, fix:1	499376	24860	1	1389	1	24210	next	other	0
S6015408	7	Picture	Pic17:0:grating1_cont4_or2,grating0, fix:1	500765	26249	1	1389	1	25560	next	other	0
S6015408	7	Picture	Pic18:0:grating1_cont4_or2,grating0, fix:1	502154	27638	1	1389	1	26910	next	other	0
S6015408	7	Picture	Pic19:0:grating1_cont4_or2,grating0, fix:1	503543	29027	1	1389	1	28260	next	other	0
S6015408	7	Picture	Pic20:4:grating1_cont4_or2,grating0, fix:1	504932	30416	1	4930	1	29610	next	other	0
S6015408	8	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	526320	0	1	5069	1	0	next	other	0
S6015408	8	Picture	Pic2:128:grating2_cont4_or2,grating2_cont1_or2, fix:3	531389	5069	1	1389	1	5030	next	other	0
S6015408	8	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	532778	6458	1	1389	1	6380	next	other	0
S6015408	8	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	534167	7847	1	1389	1	7730	next	other	0
S6015408	8	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	535555	9236	1	1389	1	9080	next	other	0
S6015408	8	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	536944	10625	1	1389	1	10430	next	other	0
S6015408	8	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	538333	12013	1	1458	1	11780	next	other	0
S6015408	8	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	539791	13472	1	1389	1	13130	next	other	0
S6015408	8	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	541180	14861	1	1389	1	14480	next	other	0
S6015408	8	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	542569	16249	1	1389	1	15830	next	other	0
S6015408	8	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	543958	17638	1	1389	1	17180	next	other	0
S6015408	8	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	545347	19027	1	1389	1	18530	next	other	0
S6015408	8	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	546736	20416	1	1389	1	19880	next	other	0
S6015408	8	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	548124	21805	1	1389	1	21230	next	other	0
S6015408	8	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	549513	23194	1	1389	1	22580	next	other	0
S6015408	8	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	550902	24582	1	1389	48	23930	next	other	0
S6015408	8	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	552291	25971	48	1389	48	25280	next	other	0
S6015408	8	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	553680	27360	1	1389	1	26630	next	other	0
S6015408	8	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	555069	28749	1	1389	1	27980	next	other	0
S6015408	8	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	556457	30138	1	4930	1	29330	next	other	0
S6015408	9	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	578332	0	1	4653	1	0	next	other	0
S6015408	9	Picture	Pic2:14:grating1_cont5_or1,grating0, fix:3	582984	4653	1	1389	1	4610	next	other	0
S6015408	9	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	584373	6041	1	1389	1	5960	next	other	0
S6015408	9	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	585762	7430	1	1389	1	7310	next	other	0
S6015408	9	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	587151	8819	1	1389	1	8660	next	other	0
S6015408	9	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	588540	10208	1	1389	1	10010	next	other	0
S6015408	9	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	589929	11597	1	1458	1	11360	next	other	0
S6015408	9	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	591387	13055	1	1389	1	12710	next	other	0
S6015408	9	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	592776	14444	1	1389	1	14060	next	other	0
S6015408	9	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	594165	15833	1	1389	1	15410	next	other	0
S6015408	9	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	595553	17222	1	1389	1	16760	next	other	0
S6015408	9	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	596942	18610	1	1389	1	18110	next	other	0
S6015408	9	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	598331	19999	1	1389	1	19460	next	other	0
S6015408	9	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	599720	21388	1	1389	1	20810	next	other	0
S6015408	9	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	601109	22777	1	1389	1	22160	next	other	0
S6015408	9	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	602498	24166	1	1389	1	23510	next	other	0
S6015408	9	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	603886	25555	1	1389	1	24860	next	other	0
S6015408	9	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	605275	26943	1	1389	1	26210	next	other	0
S6015408	9	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	606664	28332	1	1389	1	27560	next	other	0
S6015408	9	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	608053	29721	1	4930	1	28910	next	other	0
S6015408	10	Picture	Pic1:3:grating1_cont3_or1,grating0, fix:1	629233	0	1	5902	1	0	next	other	0
S6015408	10	Picture	Pic2:130:grating1_cont3_or1,grating0, fix:3	635135	5902	1	1389	1	5860	next	other	0
S6015408	10	Picture	Pic3:0:grating1_cont3_or1,grating0, fix:1	636524	7291	1	1389	1	7210	next	other	0
S6015408	10	Picture	Pic4:5:grating1_cont3_or1,grating0, fix:2	637913	8680	1	1389	1	8560	next	other	0
S6015408	10	Picture	Pic5:0:grating1_cont3_or1,grating0, fix:1	639302	10069	1	1389	1	9910	next	other	0
S6015408	10	Picture	Pic6:0:grating1_cont3_or1,grating0, fix:1	640691	11458	1	1389	1	11260	next	other	0
S6015408	10	Picture	Pic7:0:grating1_cont3_or1,grating0, fix:1	642079	12847	1	1458	1	12610	next	other	0
S6015408	10	Picture	Pic8:0:grating1_cont3_or1,grating0, fix:1	643538	14305	1	1389	1	13960	next	other	0
S6015408	10	Picture	Pic9:0:grating1_cont3_or1,grating0, fix:1	644927	15694	1	1389	1	15310	next	other	0
S6015408	10	Picture	Pic10:0:grating1_cont3_or1,grating0, fix:1	646315	17083	1	1389	1	16660	next	other	0
S6015408	10	Picture	Pic11:0:grating1_cont3_or1,grating0, fix:1	647704	18472	1	1389	1	18010	next	other	0
S6015408	10	Picture	Pic12:0:grating1_cont3_or1,grating0, fix:1	649093	19860	1	1389	1	19360	next	other	0
S6015408	10	Picture	Pic13:0:grating1_cont3_or1,grating0, fix:1	650482	21249	1	1389	1	20710	next	other	0
S6015408	10	Picture	Pic14:0:grating1_cont3_or1,grating0, fix:1	651871	22638	1	1389	1	22060	next	other	0
S6015408	10	Picture	Pic15:0:grating1_cont3_or1,grating0, fix:1	653260	24027	1	1389	1	23410	next	other	0
S6015408	10	Picture	Pic16:0:grating1_cont3_or1,grating0, fix:1	654648	25416	1	1389	1	24760	next	other	0
S6015408	10	Picture	Pic17:0:grating1_cont3_or1,grating0, fix:1	656037	26805	1	1389	1	26110	next	other	0
S6015408	10	Picture	Pic18:0:grating1_cont3_or1,grating0, fix:1	657426	28193	1	1389	1	27460	next	other	0
S6015408	10	Picture	Pic19:0:grating1_cont3_or1,grating0, fix:1	658815	29582	1	1389	1	28810	next	other	0
S6015408	10	Picture	Pic20:4:grating1_cont3_or1,grating0, fix:1	660204	30971	1	4930	1	30160	next	other	0
S6015408	11	Picture	Pic1:3:grating2_cont2_or2,grating2_cont1_or2, fix:1	681106	0	1	4236	1	0	next	other	0
S6015408	11	Picture	Pic2:26:grating2_cont2_or2,grating2_cont1_or2, fix:3	685342	4236	1	1389	1	4200	next	other	0
S6015408	11	Picture	Pic3:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	686731	5625	1	1389	1	5550	next	other	0
S6015408	11	Picture	Pic4:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	688120	7014	1	1389	1	6900	next	other	0
S6015408	11	Picture	Pic5:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	689508	8402	1	1389	1	8250	next	other	0
S6015408	11	Picture	Pic6:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	690897	9791	1	1389	1	9600	next	other	0
S6015408	11	Picture	Pic7:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	692286	11180	1	1458	1	10950	next	other	0
S6015408	11	Picture	Pic8:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	693744	12638	1	1389	1	12300	next	other	0
S6015408	11	Picture	Pic9:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	695133	14027	1	1389	1	13650	next	other	0
S6015408	11	Picture	Pic10:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	696522	15416	1	1389	1	15000	next	other	0
S6015408	11	Picture	Pic11:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	697911	16805	1	1389	1	16350	next	other	0
S6015408	11	Picture	Pic12:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	699300	18194	1	1389	1	17700	next	other	0
S6015408	11	Picture	Pic13:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	700689	19583	1	1389	1	19050	next	other	0
S6015408	11	Picture	Pic14:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	702077	20972	1	1389	1	20400	next	other	0
S6015408	11	Picture	Pic15:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	703466	22360	1	1389	1	21750	next	other	0
S6015408	11	Picture	Pic16:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	704855	23749	1	1389	1	23100	next	other	0
S6015408	11	Picture	Pic17:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	706244	25138	1	1389	1	24450	next	other	0
S6015408	11	Picture	Pic18:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	707633	26527	1	1389	1	25800	next	other	0
S6015408	11	Picture	Pic19:0:grating2_cont2_or2,grating2_cont1_or2, fix:1	709022	27916	1	1389	1	27150	next	other	0
S6015408	11	Picture	Pic20:4:grating2_cont2_or2,grating2_cont1_or2, fix:1	710410	29305	1	4930	1	28500	next	other	0
S6015408	12	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	730896	0	1	4861	1	0	next	other	0
S6015408	12	Picture	Pic2:29:grating2_cont5_or2,grating2_cont1_or2, fix:3	735757	4861	1	1389	1	4820	next	other	0
S6015408	12	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	737146	6250	1	1389	1	6170	next	other	0
S6015408	12	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	738534	7639	1	1389	1	7520	next	other	0
S6015408	12	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	739923	9027	1	1389	1	8870	next	other	0
S6015408	12	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	741312	10416	1	1389	1	10220	next	other	0
S6015408	12	Picture	Pic7:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	742701	11805	1	1458	1	11570	next	other	0
S6015408	12	Picture	Pic8:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	744159	13263	1	1389	1	12920	next	other	0
S6015408	12	Picture	Pic9:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	745548	14652	1	1389	1	14270	next	other	0
S6015408	12	Picture	Pic10:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	746937	16041	1	1389	1	15620	next	other	0
S6015408	12	Picture	Pic11:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	748326	17430	1	1389	1	16970	next	other	0
S6015408	12	Picture	Pic12:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	749715	18819	1	1389	1	18320	next	other	0
S6015408	12	Picture	Pic13:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	751103	20208	1	1389	1	19670	next	other	0
S6015408	12	Picture	Pic14:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	752492	21596	1	1389	1	21020	next	other	0
S6015408	12	Picture	Pic15:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	753881	22985	1	1389	1	22370	next	other	0
S6015408	12	Picture	Pic16:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	755270	24374	1	1389	1	23720	next	other	0
S6015408	12	Picture	Pic17:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	756659	25763	1	1389	1	25070	next	other	0
S6015408	12	Picture	Pic18:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	758048	27152	1	1389	1	26420	next	other	0
S6015408	12	Picture	Pic19:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	759436	28541	1	1389	1	27770	next	other	0
S6015408	12	Picture	Pic20:4:grating2_cont5_or2,grating2_cont1_or2, fix:1	760825	29930	1	4930	1	29120	next	other	0
S6015408	13	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	782144	0	1	4583	1	0	next	other	0
S6015408	13	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	786727	4583	1	1389	1	4540	next	other	0
S6015408	13	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	788116	5972	1	1389	1	5890	next	other	0
S6015408	13	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	789505	7361	1	1389	1	7240	next	other	0
S6015408	13	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	790894	8750	1	1389	1	8590	next	other	0
S6015408	13	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	792283	10139	1	1389	1	9940	next	other	0
S6015408	13	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	793671	11527	1	1458	1	11290	next	other	0
S6015408	13	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	795130	12986	1	1389	1	12640	next	other	0
S6015408	13	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	796519	14375	1	1389	1	13990	next	other	0
S6015408	13	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	797907	15763	1	1389	1	15340	next	other	0
S6015408	13	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	799296	17152	1	1389	1	16690	next	other	0
S6015408	13	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	800685	18541	1	1389	1	18040	next	other	0
S6015408	13	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	802074	19930	1	1389	1	19390	next	other	0
S6015408	13	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	803463	21319	1	1389	1	20740	next	other	0
S6015408	13	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	804852	22708	1	1389	1	22090	next	other	0
S6015408	13	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	806240	24096	1	1389	1	23440	next	other	0
S6015408	13	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	807629	25485	1	1389	1	24790	next	other	0
S6015408	13	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	809018	26874	1	1389	1	26140	next	other	0
