Scenario - SSVEP
Logfile written - 04/30/2022 10:33:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

S1015022	2	Response	1	932255	871237	1
S1015022	3	Picture	Pic1:3:grating1_cont4_or1,grating0, fix:1	949175	0	1	4444	1	0	next	other	0
S1015022	3	Picture	Pic2:13:grating1_cont4_or1,grating0, fix:3	953620	4444	1	1528	1	4270	next	other	0
S1015022	3	Picture	Pic3:0:grating1_cont4_or1,grating0, fix:1	955147	5972	1	1528	1	5620	next	other	0
S1015022	3	Picture	Pic4:0:grating1_cont4_or1,grating0, fix:1	956675	7500	1	1528	1	6970	next	other	0
S1015022	3	Picture	Pic5:0:grating1_cont4_or1,grating0, fix:1	958203	9027	1	1528	1	8320	next	other	0
S1015022	3	Picture	Pic6:0:grating1_cont4_or1,grating0, fix:1	959730	10555	1	1597	1	9670	next	other	0
S1015022	3	Picture	Pic7:0:grating1_cont4_or1,grating0, fix:1	961328	12152	1	1528	1	11020	next	other	0
S1015022	3	Picture	Pic8:0:grating1_cont4_or1,grating0, fix:1	962855	13680	1	1528	1	12370	next	other	0
S1015022	3	Picture	Pic9:0:grating1_cont4_or1,grating0, fix:1	964383	15208	1	1528	1	13720	next	other	0
S1015022	3	Picture	Pic10:0:grating1_cont4_or1,grating0, fix:1	965911	16735	1	1528	1	15070	next	other	0
S1015022	3	Picture	Pic11:0:grating1_cont4_or1,grating0, fix:1	967438	18263	1	1528	1	16420	next	other	0
S1015022	3	Picture	Pic12:0:grating1_cont4_or1,grating0, fix:1	968966	19791	1	1528	1	17770	next	other	0
S1015022	3	Picture	Pic13:0:grating1_cont4_or1,grating0, fix:1	970494	21319	1	1528	1	19120	next	other	0
S1015022	3	Picture	Pic14:0:grating1_cont4_or1,grating0, fix:1	972022	22846	1	1528	1	20470	next	other	0
S1015022	3	Picture	Pic15:0:grating1_cont4_or1,grating0, fix:1	973549	24374	1	1528	1	21820	next	other	0
S1015022	3	Picture	Pic16:0:grating1_cont4_or1,grating0, fix:1	975077	25902	1	1528	1	23170	next	other	0
S1015022	3	Picture	Pic17:0:grating1_cont4_or1,grating0, fix:1	976605	27429	1	1528	1	24520	next	other	0
S1015022	3	Picture	Pic18:0:grating1_cont4_or1,grating0, fix:1	978132	28957	1	1528	1	25870	next	other	0
S1015022	3	Picture	Pic19:0:grating1_cont4_or1,grating0, fix:1	979660	30485	1	1528	1	27220	next	other	0
S1015022	3	Picture	Pic20:4:grating1_cont4_or1,grating0, fix:1	981188	32013	1	2292	1	28570	next	other	0
S1015022	4	Picture	Pic1:3:grating2_cont2_or1,grating2_cont1_or1, fix:1	997507	0	1	5555	1	0	next	other	0
S1015022	4	Picture	Pic2:121:grating2_cont2_or1,grating2_cont1_or1, fix:3	1003062	5555	1	1389	1	5520	next	other	0
S1015022	4	Picture	Pic3:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1004451	6944	1	1389	1	6870	next	other	0
S1015022	4	Picture	Pic4:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1005840	8333	1	1389	1	8220	next	other	0
S1015022	4	Picture	Pic5:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1007228	9722	1	1389	1	9570	next	other	0
S1015022	4	Picture	Pic6:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1008617	11111	1	1389	1	10920	next	other	0
S1015022	4	Picture	Pic7:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1010006	12499	1	1458	1	12270	next	other	0
S1015022	4	Picture	Pic8:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1011464	13958	1	1389	1	13620	next	other	0
S1015022	4	Picture	Pic9:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1012853	15347	1	1389	1	14970	next	other	0
S1015022	4	Picture	Pic10:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1014242	16735	1	1389	1	16320	next	other	0
S1015022	4	Picture	Pic11:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1015631	18124	1	1389	1	17670	next	other	0
S1015022	4	Picture	Pic12:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1017020	19513	1	1389	1	19020	next	other	0
S1015022	4	Picture	Pic13:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1018408	20902	1	1389	1	20370	next	other	0
S1015022	4	Picture	Pic14:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1019797	22291	1	1389	1	21720	next	other	0
S1015022	4	Picture	Pic15:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1021186	23680	1	1389	1	23070	next	other	0
S1015022	4	Picture	Pic16:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1022575	25068	1	1389	1	24420	next	other	0
S1015022	4	Picture	Pic17:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1023964	26457	1	1389	1	25770	next	other	0
S1015022	4	Picture	Pic18:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1025353	27846	1	1389	1	27120	next	other	0
S1015022	4	Picture	Pic19:0:grating2_cont2_or1,grating2_cont1_or1, fix:1	1026741	29235	1	1389	1	28470	next	other	0
S1015022	4	Picture	Pic20:4:grating2_cont2_or1,grating2_cont1_or1, fix:1	1028130	30624	1	4930	1	29820	next	other	0
S1015022	5	Picture	Pic1:3:grating2_cont4_or2,grating2_cont1_or2, fix:1	1047713	0	1	4305	1	0	next	other	0
S1015022	5	Picture	Pic2:28:grating2_cont4_or2,grating2_cont1_or2, fix:3	1052018	4305	1	1389	1	4270	next	other	0
S1015022	5	Picture	Pic3:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1053407	5694	1	1389	1	5620	next	other	0
S1015022	5	Picture	Pic4:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1054796	7083	1	1389	1	6970	next	other	0
S1015022	5	Picture	Pic5:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1056185	8472	1	1389	1	8320	next	other	0
S1015022	5	Picture	Pic6:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1057574	9861	1	1389	1	9670	next	other	0
S1015022	5	Picture	Pic7:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1058962	11250	1	1389	1	11020	next	other	0
S1015022	5	Picture	Pic8:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1060351	12638	1	1389	1	12370	next	other	0
S1015022	5	Picture	Pic9:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1061740	14027	1	1389	1	13720	next	other	0
S1015022	5	Picture	Pic10:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1063129	15416	1	1389	1	15070	next	other	0
S1015022	5	Picture	Pic11:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1064518	16805	1	1389	1	16420	next	other	0
S1015022	5	Picture	Pic12:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1065907	18194	1	1389	1	17770	next	other	0
S1015022	5	Picture	Pic13:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1067295	19583	1	1389	1	19120	next	other	0
S1015022	5	Picture	Pic14:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1068684	20971	1	1389	1	20470	next	other	0
S1015022	5	Picture	Pic15:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1070073	22360	1	1389	1	21820	next	other	0
S1015022	5	Picture	Pic16:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1071462	23749	1	1389	1	23170	next	other	0
S1015022	5	Picture	Pic17:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1072851	25138	1	1389	1	24520	next	other	0
S1015022	5	Picture	Pic18:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1074239	26527	1	1389	1	25870	next	other	0
S1015022	5	Picture	Pic19:0:grating2_cont4_or2,grating2_cont1_or2, fix:1	1075628	27915	1	1389	1	27220	next	other	0
S1015022	5	Picture	Pic20:4:grating2_cont4_or2,grating2_cont1_or2, fix:1	1077017	29304	1	5000	1	28570	next	other	0
S1015022	6	Picture	Pic1:3:grating1_cont5_or1,grating0, fix:1	1098752	0	1	4653	1	0	next	other	0
S1015022	6	Picture	Pic2:114:grating1_cont5_or1,grating0, fix:3	1103405	4653	1	1389	1	4610	next	other	0
S1015022	6	Picture	Pic3:0:grating1_cont5_or1,grating0, fix:1	1104794	6041	1	1389	1	5960	next	other	0
S1015022	6	Picture	Pic4:0:grating1_cont5_or1,grating0, fix:1	1106183	7430	1	1389	1	7310	next	other	0
S1015022	6	Picture	Pic5:0:grating1_cont5_or1,grating0, fix:1	1107571	8819	1	1389	1	8660	next	other	0
S1015022	6	Picture	Pic6:0:grating1_cont5_or1,grating0, fix:1	1108960	10208	1	1389	1	10010	next	other	0
S1015022	6	Picture	Pic7:0:grating1_cont5_or1,grating0, fix:1	1110349	11597	1	1389	1	11360	next	other	0
S1015022	6	Picture	Pic8:0:grating1_cont5_or1,grating0, fix:1	1111738	12986	1	1389	1	12710	next	other	0
S1015022	6	Picture	Pic9:0:grating1_cont5_or1,grating0, fix:1	1113127	14374	1	1389	1	14060	next	other	0
S1015022	6	Picture	Pic10:0:grating1_cont5_or1,grating0, fix:1	1114516	15763	1	1389	1	15410	next	other	0
S1015022	6	Picture	Pic11:0:grating1_cont5_or1,grating0, fix:1	1115904	17152	1	1389	1	16760	next	other	0
S1015022	6	Picture	Pic12:0:grating1_cont5_or1,grating0, fix:1	1117293	18541	1	1389	1	18110	next	other	0
S1015022	6	Picture	Pic13:0:grating1_cont5_or1,grating0, fix:1	1118682	19930	1	1389	1	19460	next	other	0
S1015022	6	Picture	Pic14:0:grating1_cont5_or1,grating0, fix:1	1120071	21319	1	1389	1	20810	next	other	0
S1015022	6	Picture	Pic15:0:grating1_cont5_or1,grating0, fix:1	1121460	22707	1	1389	1	22160	next	other	0
S1015022	6	Picture	Pic16:0:grating1_cont5_or1,grating0, fix:1	1122849	24096	1	1389	1	23510	next	other	0
S1015022	6	Picture	Pic17:0:grating1_cont5_or1,grating0, fix:1	1124237	25485	1	1389	1	24860	next	other	0
S1015022	6	Picture	Pic18:0:grating1_cont5_or1,grating0, fix:1	1125626	26874	1	1389	1	26210	next	other	0
S1015022	6	Picture	Pic19:0:grating1_cont5_or1,grating0, fix:1	1127015	28263	1	1389	1	27560	next	other	0
S1015022	6	Picture	Pic20:4:grating1_cont5_or1,grating0, fix:1	1128404	29652	1	5000	1	28910	next	other	0
S1015022	7	Picture	Pic1:3:grating2_cont5_or2,grating2_cont1_or2, fix:1	1149375	0	1	5903	1	0	next	other	0
S1015022	7	Picture	Pic2:31:grating2_cont5_or2,grating2_cont1_or2, fix:3	1155278	5903	1	1389	1	5860	next	other	0
S1015022	7	Picture	Pic3:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1156667	7291	1	1389	1	7210	next	other	0
S1015022	7	Picture	Pic4:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1158055	8680	1	1389	1	8560	next	other	0
S1015022	7	Picture	Pic5:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1159444	10069	1	1389	1	9910	next	other	0
S1015022	7	Picture	Pic6:0:grating2_cont5_or2,grating2_cont1_or2, fix:1	1160833	11458	1	1389	1	11260	next	other	0
