CatchTime,CatchType,Accuracy,ResponseTime
2,1,1,0.0055701540550217
14,2,1,0.0607791729271412
16,4,0,0
18,4,0,0
22,1,1,0.0885706080589443
24,3,0,0
42,1,1,0.0427008999977261
44,1,1,0.0444264170946553
46,3,0,0
66,4,0,0
84,3,0,0
86,4,0,0
90,2,1,0.0244851829484105
98,2,1,0.0518265870632604
100,2,0,0
106,2,1,0.0599571979837492
108,3,0,0
112,1,1,0.0246575420023873
122,4,0,0
126,3,0,0
