CatchTime,CatchType,Accuracy,ResponseTime
2,2,1,0.0715199259575456
4,2,1,0.0742698719259351
12,2,1,0.0726050639059395
26,3,0,0
36,1,0,0
38,1,1,0.106014859979041
44,3,0,0
48,1,1,0.0956505030626431
54,1,1,0.0440932860365137
62,2,1,0.0959379489067942
70,4,0,0
74,4,0,0
80,4,0,0
84,2,1,0.0327566650230438
88,3,0,0
94,3,0,0
98,1,1,0.00613042595796287
106,4,0,0
108,3,0,0
118,4,0,0
