CatchTime,CatchType,Accuracy,ResponseTime
6,3,0,0
8,4,0,0
10,1,1,0.0439334271941334
18,4,0,0
24,1,1,0.0147486778441817
28,4,0,0
34,3,0,0
38,2,1,0.0609204168431461
46,2,1,0.00113640399649739
54,4,0,0
56,1,1,0.0253143429290503
62,2,1,0.0960003959480673
64,4,0,0
68,2,1,0.106190840015188
86,3,0,0
88,1,1,0.00107696698978543
90,1,1,0.0306667869444937
92,3,0,0
94,2,1,0.0874166989233345
98,3,0,0
