CatchTime,CatchType,Accuracy,ResponseTime
4,1,1,0.0678558391518891
16,4,0,0
28,1,1,0.032865118002519
34,3,0,0
36,4,0,0
42,3,0,0
66,2,1,0.0060777859762311
74,3,0,0
76,1,1,0.04178929887712
80,2,1,0.0675640860572457
86,3,0,0
90,2,1,0.041523392079398
92,2,1,0.0414231738541275
94,2,1,0.0223375000059605
98,3,0,0
102,4,0,0
104,1,1,0.0495622991584241
110,4,0,0
122,4,0,0
124,1,1,0.068071962101385
