CatchTime,CatchType,Accuracy,ResponseTime
4,4,0,0
10,1,1,0.0154657679377124
14,1,1,0.103795144008473
32,2,1,0.0579161299392581
42,1,1,0.113577466923743
50,2,1,0.059356824029237
54,3,0,0
56,2,1,0.0421711030649021
62,1,1,0.0419845029246062
74,4,0,0
78,4,0,0
90,2,1,0.0782507408875972
98,4,0,0
106,3,0,0
108,1,1,0.113589049084112
110,2,1,0.0243060539942235
112,3,0,0
114,3,0,0
124,4,0,0
126,3,0,0
