CatchTime,CatchType,Accuracy,ResponseTime
8,2,1,0.0408880850300193
28,1,1,0.0510142899584025
32,2,1,0.0674461640883237
38,4,0,0
46,4,0,0
48,1,1,0.0332587859593332
60,3,0,0
62,1,1,0.112129142973572
66,2,1,0.00606497493572533
76,4,0,0
80,4,0,0
82,2,1,0.00404550181701779
86,3,0,0
88,3,0,0
96,2,1,0.0598583549726754
108,3,0,0
112,1,1,0.0759024319704622
120,1,1,0.111721767112613
122,4,0,0
124,3,0,0
