CatchTime,CatchType,Accuracy,ResponseTime
16,1,1,0.113684070995077
18,2,1,0.0242395359091461
24,3,0,0
26,4,0,0
28,4,1,0.00615052902139723
32,1,1,0.00616760179400444
48,1,1,0.0683513400144875
50,1,1,0.0153922389727086
56,1,1,0.0866050492040813
60,2,1,0.0868747651111335
72,3,1,0.0876142019405961
76,4,0,0
78,2,1,0.0772625170648098
82,4,0,0
96,2,1,0.0602379348129034
98,3,0,0
102,3,0,0
110,3,0,0
118,4,0,0
128,2,1,0.00527266203425825
